,startTime,time,high,low,volume
1004,2022-03-16T19:40:00+00:00,1647459600000.0,2737.5,2728.5,2298909.728
1005,2022-03-16T19:45:00+00:00,1647459900000.0,2747.4,2733.6,2403900.956
1006,2022-03-16T19:50:00+00:00,1647460200000.0,2757.8,2741.5,2728430.2615
1007,2022-03-16T19:55:00+00:00,1647460500000.0,2755.4,2745.4,2621642.8604
1008,2022-03-16T20:00:00+00:00,1647460800000.0,2755.8,2742.4,2054107.5273
1009,2022-03-16T20:05:00+00:00,1647461100000.0,2761.2,2744.8,2750902.3018
1010,2022-03-16T20:10:00+00:00,1647461400000.0,2780.0,2757.9,3345988.3186
1011,2022-03-16T20:15:00+00:00,1647461700000.0,2775.2,2760.9,1327714.0789
1012,2022-03-16T20:20:00+00:00,1647462000000.0,2779.8,2758.2,3174301.6227
1013,2022-03-16T20:25:00+00:00,1647462300000.0,2790.1,2769.6,5012059.2223
1014,2022-03-16T20:30:00+00:00,1647462600000.0,2789.3,2782.2,1768377.7295
1015,2022-03-16T20:35:00+00:00,1647462900000.0,2784.1,2773.8,3084713.1291
1016,2022-03-16T20:40:00+00:00,1647463200000.0,2786.2,2774.2,824201.1063
1017,2022-03-16T20:45:00+00:00,1647463500000.0,2785.2,2775.6,1367393.8568
1018,2022-03-16T20:50:00+00:00,1647463800000.0,2780.1,2772.2,386103.4004
1019,2022-03-16T20:55:00+00:00,1647464100000.0,2776.7,2771.5,832988.6317
1020,2022-03-16T21:00:00+00:00,1647464400000.0,2782.2,2774.2,796497.7033
1021,2022-03-16T21:05:00+00:00,1647464700000.0,2787.9,2780.5,962309.1179
1022,2022-03-16T21:10:00+00:00,1647465000000.0,2784.9,2772.5,808679.7455
1023,2022-03-16T21:15:00+00:00,1647465300000.0,2777.2,2760.8,617379.7117
1024,2022-03-16T21:20:00+00:00,1647465600000.0,2775.8,2766.9,894779.7245
1025,2022-03-16T21:25:00+00:00,1647465900000.0,2775.4,2768.7,565346.5175
1026,2022-03-16T21:30:00+00:00,1647466200000.0,2768.8,2762.5,415704.7861
1027,2022-03-16T21:35:00+00:00,1647466500000.0,2771.0,2759.4,619495.0257
1028,2022-03-16T21:40:00+00:00,1647466800000.0,2764.6,2758.5,1799638.28
1029,2022-03-16T21:45:00+00:00,1647467100000.0,2768.0,2761.4,1132811.7197
1030,2022-03-16T21:50:00+00:00,1647467400000.0,2769.9,2764.9,2441290.3048
1031,2022-03-16T21:55:00+00:00,1647467700000.0,2769.8,2765.6,350747.6154
1032,2022-03-16T22:00:00+00:00,1647468000000.0,2772.3,2765.0,1603279.3063
1033,2022-03-16T22:05:00+00:00,1647468300000.0,2769.8,2761.8,506006.2005
1034,2022-03-16T22:10:00+00:00,1647468600000.0,2766.1,2759.1,984947.2546
1035,2022-03-16T22:15:00+00:00,1647468900000.0,2763.7,2753.9,1762880.167
1036,2022-03-16T22:20:00+00:00,1647469200000.0,2756.9,2752.7,1125219.1606
1037,2022-03-16T22:25:00+00:00,1647469500000.0,2760.7,2753.1,856746.1131
1038,2022-03-16T22:30:00+00:00,1647469800000.0,2759.7,2751.5,522701.6325
1039,2022-03-16T22:35:00+00:00,1647470100000.0,2757.6,2748.2,1777174.2564
1040,2022-03-16T22:40:00+00:00,1647470400000.0,2751.2,2744.6,1358818.8336
1041,2022-03-16T22:45:00+00:00,1647470700000.0,2751.1,2745.3,1355687.6762
1042,2022-03-16T22:50:00+00:00,1647471000000.0,2750.7,2746.0,491174.9347
1043,2022-03-16T22:55:00+00:00,1647471300000.0,2749.3,2747.1,338818.0847
1044,2022-03-16T23:00:00+00:00,1647471600000.0,2754.4,2744.5,1904594.5775
1045,2022-03-16T23:05:00+00:00,1647471900000.0,2758.9,2751.9,611699.7408
1046,2022-03-16T23:10:00+00:00,1647472200000.0,2758.9,2755.9,1052108.9968
1047,2022-03-16T23:15:00+00:00,1647472500000.0,2765.1,2755.2,993099.3542
1048,2022-03-16T23:20:00+00:00,1647472800000.0,2777.1,2763.9,2754654.0616
1049,2022-03-16T23:25:00+00:00,1647473100000.0,2776.0,2768.4,1674592.6716
1050,2022-03-16T23:30:00+00:00,1647473400000.0,2771.9,2764.0,610702.8082
1051,2022-03-16T23:35:00+00:00,1647473700000.0,2768.6,2764.4,265781.3855
1052,2022-03-16T23:40:00+00:00,1647474000000.0,2771.7,2765.5,741245.1265
1053,2022-03-16T23:45:00+00:00,1647474300000.0,2768.1,2763.0,615145.9131
1054,2022-03-16T23:50:00+00:00,1647474600000.0,2777.6,2766.4,932178.1054
1055,2022-03-16T23:55:00+00:00,1647474900000.0,2777.3,2772.2,460068.3554
1056,2022-03-17T00:00:00+00:00,1647475200000.0,2785.0,2774.0,2590150.6901
1057,2022-03-17T00:05:00+00:00,1647475500000.0,2775.4,2761.8,1431747.3257
1058,2022-03-17T00:10:00+00:00,1647475800000.0,2774.7,2763.4,680491.2473
1059,2022-03-17T00:15:00+00:00,1647476100000.0,2767.9,2762.8,347256.8494
1060,2022-03-17T00:20:00+00:00,1647476400000.0,2774.1,2765.6,484047.4792
1061,2022-03-17T00:25:00+00:00,1647476700000.0,2771.5,2764.3,798547.9102
1062,2022-03-17T00:30:00+00:00,1647477000000.0,2767.7,2758.3,651115.6572
1063,2022-03-17T00:35:00+00:00,1647477300000.0,2763.6,2757.4,457477.8454
1064,2022-03-17T00:40:00+00:00,1647477600000.0,2761.4,2754.1,1225179.4413
1065,2022-03-17T00:45:00+00:00,1647477900000.0,2765.6,2759.6,2110061.6008
1066,2022-03-17T00:50:00+00:00,1647478200000.0,2763.9,2759.9,433449.3689
1067,2022-03-17T00:55:00+00:00,1647478500000.0,2769.8,2762.7,1035180.1952
1068,2022-03-17T01:00:00+00:00,1647478800000.0,2769.0,2762.4,507124.0089
1069,2022-03-17T01:05:00+00:00,1647479100000.0,2764.9,2760.0,493860.5858
1070,2022-03-17T01:10:00+00:00,1647479400000.0,2765.3,2760.3,743949.7781
1071,2022-03-17T01:15:00+00:00,1647479700000.0,2766.8,2762.9,283952.4342
1072,2022-03-17T01:20:00+00:00,1647480000000.0,2766.2,2755.3,610745.3851
1073,2022-03-17T01:25:00+00:00,1647480300000.0,2760.9,2754.0,1332756.1412
1074,2022-03-17T01:30:00+00:00,1647480600000.0,2768.9,2759.2,575057.5242
1075,2022-03-17T01:35:00+00:00,1647480900000.0,2768.7,2763.4,595114.0782
1076,2022-03-17T01:40:00+00:00,1647481200000.0,2768.0,2763.6,677140.2262
1077,2022-03-17T01:45:00+00:00,1647481500000.0,2788.2,2765.8,4603436.6002
1078,2022-03-17T01:50:00+00:00,1647481800000.0,2773.5,2762.6,1226683.7125
1079,2022-03-17T01:55:00+00:00,1647482100000.0,2776.0,2767.2,673185.5677
1080,2022-03-17T02:00:00+00:00,1647482400000.0,2783.0,2773.2,1178878.939
1081,2022-03-17T02:05:00+00:00,1647482700000.0,2776.6,2771.2,620348.5356
1082,2022-03-17T02:10:00+00:00,1647483000000.0,2773.1,2769.7,386190.1935
1083,2022-03-17T02:15:00+00:00,1647483300000.0,2771.6,2765.4,302929.7767
1084,2022-03-17T02:20:00+00:00,1647483600000.0,2772.7,2765.0,307153.7244
1085,2022-03-17T02:25:00+00:00,1647483900000.0,2767.8,2765.0,473998.675
1086,2022-03-17T02:30:00+00:00,1647484200000.0,2769.1,2763.3,282903.3547
1087,2022-03-17T02:35:00+00:00,1647484500000.0,2773.1,2765.4,861173.5731
1088,2022-03-17T02:40:00+00:00,1647484800000.0,2771.6,2764.9,755479.7495
1089,2022-03-17T02:45:00+00:00,1647485100000.0,2774.8,2769.1,683545.6475
1090,2022-03-17T02:50:00+00:00,1647485400000.0,2775.3,2773.0,393782.5963
1091,2022-03-17T02:55:00+00:00,1647485700000.0,2777.3,2773.2,748340.9343
1092,2022-03-17T03:00:00+00:00,1647486000000.0,2777.0,2768.7,426659.93
1093,2022-03-17T03:05:00+00:00,1647486300000.0,2774.0,2767.7,622531.7761
1094,2022-03-17T03:10:00+00:00,1647486600000.0,2770.1,2766.3,621461.5507
1095,2022-03-17T03:15:00+00:00,1647486900000.0,2773.6,2769.2,269183.9209
1096,2022-03-17T03:20:00+00:00,1647487200000.0,2775.3,2771.1,206878.5112
1097,2022-03-17T03:25:00+00:00,1647487500000.0,2774.9,2771.8,342788.5361
1098,2022-03-17T03:30:00+00:00,1647487800000.0,2775.3,2768.9,532446.2053
1099,2022-03-17T03:35:00+00:00,1647488100000.0,2775.6,2770.2,250588.8703
1100,2022-03-17T03:40:00+00:00,1647488400000.0,2779.1,2769.2,5107411.6654
1101,2022-03-17T03:45:00+00:00,1647488700000.0,2770.5,2766.6,687621.0187
1102,2022-03-17T03:50:00+00:00,1647489000000.0,2769.3,2766.7,685579.6719
1103,2022-03-17T03:55:00+00:00,1647489300000.0,2771.2,2766.9,791949.337
1104,2022-03-17T04:00:00+00:00,1647489600000.0,2770.8,2760.4,1079349.1297
1105,2022-03-17T04:05:00+00:00,1647489900000.0,2762.2,2757.7,1285804.3157
1106,2022-03-17T04:10:00+00:00,1647490200000.0,2766.2,2759.6,901466.5184
1107,2022-03-17T04:15:00+00:00,1647490500000.0,2770.7,2764.9,1039589.1654
1108,2022-03-17T04:20:00+00:00,1647490800000.0,2770.5,2766.6,571191.9801
1109,2022-03-17T04:25:00+00:00,1647491100000.0,2768.1,2760.4,521158.2229
1110,2022-03-17T04:30:00+00:00,1647491400000.0,2766.3,2759.7,1109618.9359
1111,2022-03-17T04:35:00+00:00,1647491700000.0,2766.2,2757.6,1488083.3804
1112,2022-03-17T04:40:00+00:00,1647492000000.0,2766.3,2761.8,322538.3146
1113,2022-03-17T04:45:00+00:00,1647492300000.0,2766.7,2762.8,653415.3047
1114,2022-03-17T04:50:00+00:00,1647492600000.0,2776.1,2765.3,955459.9811
1115,2022-03-17T04:55:00+00:00,1647492900000.0,2776.7,2768.2,1742743.0221
1116,2022-03-17T05:00:00+00:00,1647493200000.0,2777.0,2763.8,1494489.7107
1117,2022-03-17T05:05:00+00:00,1647493500000.0,2767.0,2763.3,338862.4158
1118,2022-03-17T05:10:00+00:00,1647493800000.0,2766.3,2760.1,2034716.9175
1119,2022-03-17T05:15:00+00:00,1647494100000.0,2766.0,2763.8,335334.3751
1120,2022-03-17T05:20:00+00:00,1647494400000.0,2764.8,2760.7,461749.4086
1121,2022-03-17T05:25:00+00:00,1647494700000.0,2762.5,2758.5,685704.9735
1122,2022-03-17T05:30:00+00:00,1647495000000.0,2765.5,2760.9,454955.0837
1123,2022-03-17T05:35:00+00:00,1647495300000.0,2764.6,2760.2,261224.9813
1124,2022-03-17T05:40:00+00:00,1647495600000.0,2765.2,2761.5,411960.1473
1125,2022-03-17T05:45:00+00:00,1647495900000.0,2768.1,2763.2,571902.3479
1126,2022-03-17T05:50:00+00:00,1647496200000.0,2764.4,2760.8,405077.7121
1127,2022-03-17T05:55:00+00:00,1647496500000.0,2762.7,2760.7,341683.6549
1128,2022-03-17T06:00:00+00:00,1647496800000.0,2766.1,2760.0,510888.4628
1129,2022-03-17T06:05:00+00:00,1647497100000.0,2766.9,2764.0,281477.4164
1130,2022-03-17T06:10:00+00:00,1647497400000.0,2766.7,2761.4,812878.6518
1131,2022-03-17T06:15:00+00:00,1647497700000.0,2766.1,2758.7,494372.9516
1132,2022-03-17T06:20:00+00:00,1647498000000.0,2767.2,2764.2,640640.6998
1133,2022-03-17T06:25:00+00:00,1647498300000.0,2768.1,2761.9,1293543.5621
1134,2022-03-17T06:30:00+00:00,1647498600000.0,2763.0,2754.1,1905276.3731
1135,2022-03-17T06:35:00+00:00,1647498900000.0,2761.5,2755.0,839106.6948
1136,2022-03-17T06:40:00+00:00,1647499200000.0,2762.8,2759.6,492718.4274
1137,2022-03-17T06:45:00+00:00,1647499500000.0,2760.2,2750.0,2274440.3417
1138,2022-03-17T06:50:00+00:00,1647499800000.0,2756.1,2748.1,850097.06
1139,2022-03-17T06:55:00+00:00,1647500100000.0,2756.7,2751.6,837699.4779
1140,2022-03-17T07:00:00+00:00,1647500400000.0,2755.8,2750.0,1325630.7274
1141,2022-03-17T07:05:00+00:00,1647500700000.0,2764.9,2755.8,967441.3594
1142,2022-03-17T07:10:00+00:00,1647501000000.0,2764.2,2761.6,267160.7426
1143,2022-03-17T07:15:00+00:00,1647501300000.0,2765.0,2761.4,545456.3112
1144,2022-03-17T07:20:00+00:00,1647501600000.0,2763.7,2759.1,235990.4581
1145,2022-03-17T07:25:00+00:00,1647501900000.0,2761.4,2757.2,258034.7324
1146,2022-03-17T07:30:00+00:00,1647502200000.0,2759.9,2754.4,334656.2838
1147,2022-03-17T07:35:00+00:00,1647502500000.0,2758.9,2750.4,695509.7768
1148,2022-03-17T07:40:00+00:00,1647502800000.0,2756.1,2751.3,703211.5084
1149,2022-03-17T07:45:00+00:00,1647503100000.0,2756.8,2750.2,578101.2946
1150,2022-03-17T07:50:00+00:00,1647503400000.0,2759.8,2754.6,650490.6672
1151,2022-03-17T07:55:00+00:00,1647503700000.0,2758.3,2755.7,474738.2167
1152,2022-03-17T08:00:00+00:00,1647504000000.0,2760.0,2755.1,1051527.2137
1153,2022-03-17T08:05:00+00:00,1647504300000.0,2766.3,2757.0,1645557.7153
1154,2022-03-17T08:10:00+00:00,1647504600000.0,2766.6,2759.7,1099428.1371
1155,2022-03-17T08:15:00+00:00,1647504900000.0,2767.4,2760.1,893959.8577
1156,2022-03-17T08:20:00+00:00,1647505200000.0,2766.6,2762.2,667653.1996
1157,2022-03-17T08:25:00+00:00,1647505500000.0,2771.3,2765.0,1292135.8992
1158,2022-03-17T08:30:00+00:00,1647505800000.0,2770.9,2765.1,679493.7046
1159,2022-03-17T08:35:00+00:00,1647506100000.0,2774.1,2765.2,762573.7569
1160,2022-03-17T08:40:00+00:00,1647506400000.0,2770.2,2765.4,791207.6452
1161,2022-03-17T08:45:00+00:00,1647506700000.0,2772.2,2766.7,542135.6579
1162,2022-03-17T08:50:00+00:00,1647507000000.0,2774.5,2767.5,769923.5359
1163,2022-03-17T08:55:00+00:00,1647507300000.0,2773.6,2770.3,793348.536
1164,2022-03-17T09:00:00+00:00,1647507600000.0,2772.6,2767.0,1681066.2641
1165,2022-03-17T09:05:00+00:00,1647507900000.0,2768.0,2764.6,366393.1816
1166,2022-03-17T09:10:00+00:00,1647508200000.0,2768.3,2765.1,238874.3414
1167,2022-03-17T09:15:00+00:00,1647508500000.0,2768.1,2766.7,1037556.2723
1168,2022-03-17T09:20:00+00:00,1647508800000.0,2774.2,2767.1,427328.1298
1169,2022-03-17T09:25:00+00:00,1647509100000.0,2773.7,2770.2,724980.3629
1170,2022-03-17T09:30:00+00:00,1647509400000.0,2774.0,2771.6,390417.3479
1171,2022-03-17T09:35:00+00:00,1647509700000.0,2774.2,2768.3,364791.6783
1172,2022-03-17T09:40:00+00:00,1647510000000.0,2768.8,2767.1,295396.6605
1173,2022-03-17T09:45:00+00:00,1647510300000.0,2769.2,2766.0,351261.9585
1174,2022-03-17T09:50:00+00:00,1647510600000.0,2774.4,2768.6,856154.7571
1175,2022-03-17T09:55:00+00:00,1647510900000.0,2770.7,2764.5,1476598.6224
1176,2022-03-17T10:00:00+00:00,1647511200000.0,2770.2,2758.2,1346060.7242
1177,2022-03-17T10:05:00+00:00,1647511500000.0,2762.1,2752.8,838087.9277
1178,2022-03-17T10:10:00+00:00,1647511800000.0,2758.6,2753.8,468308.1353
1179,2022-03-17T10:15:00+00:00,1647512100000.0,2763.0,2755.1,409199.677
1180,2022-03-17T10:20:00+00:00,1647512400000.0,2762.8,2758.4,708042.126
1181,2022-03-17T10:25:00+00:00,1647512700000.0,2762.1,2757.1,170890.9318
1182,2022-03-17T10:30:00+00:00,1647513000000.0,2763.4,2760.1,508177.7534
1183,2022-03-17T10:35:00+00:00,1647513300000.0,2768.5,2756.2,1016669.2207
1184,2022-03-17T10:40:00+00:00,1647513600000.0,2778.0,2767.0,874527.2151
1185,2022-03-17T10:45:00+00:00,1647513900000.0,2774.1,2769.1,341443.7838
1186,2022-03-17T10:50:00+00:00,1647514200000.0,2774.0,2765.0,391010.8209
1187,2022-03-17T10:55:00+00:00,1647514500000.0,2774.9,2768.8,231936.1394
1188,2022-03-17T11:00:00+00:00,1647514800000.0,2775.4,2768.8,1013647.245
1189,2022-03-17T11:05:00+00:00,1647515100000.0,2780.6,2771.0,561861.3682
1190,2022-03-17T11:10:00+00:00,1647515400000.0,2780.7,2777.5,691895.1978
1191,2022-03-17T11:15:00+00:00,1647515700000.0,2779.4,2775.1,427290.5683
1192,2022-03-17T11:20:00+00:00,1647516000000.0,2776.1,2768.6,667289.768
1193,2022-03-17T11:25:00+00:00,1647516300000.0,2773.5,2766.0,818862.5471
1194,2022-03-17T11:30:00+00:00,1647516600000.0,2774.3,2769.8,311530.2574
1195,2022-03-17T11:35:00+00:00,1647516900000.0,2774.4,2770.0,472918.5198
1196,2022-03-17T11:40:00+00:00,1647517200000.0,2773.3,2765.9,684427.7251
1197,2022-03-17T11:45:00+00:00,1647517500000.0,2775.9,2771.7,533269.1704
1198,2022-03-17T11:50:00+00:00,1647517800000.0,2774.4,2770.1,335365.5331
1199,2022-03-17T11:55:00+00:00,1647518100000.0,2777.1,2771.2,544416.1412
1200,2022-03-17T12:00:00+00:00,1647518400000.0,2801.5,2772.8,4638026.4512
1201,2022-03-17T12:05:00+00:00,1647518700000.0,2795.5,2785.3,4419220.5863
1202,2022-03-17T12:10:00+00:00,1647519000000.0,2802.3,2787.0,4154007.3119
1203,2022-03-17T12:15:00+00:00,1647519300000.0,2820.9,2797.9,7838429.9877
1204,2022-03-17T12:20:00+00:00,1647519600000.0,2816.3,2794.3,4046211.0257
1205,2022-03-17T12:25:00+00:00,1647519900000.0,2802.0,2792.4,1803495.2762
1206,2022-03-17T12:30:00+00:00,1647520200000.0,2799.7,2791.3,2082292.511
1207,2022-03-17T12:35:00+00:00,1647520500000.0,2799.1,2793.4,743149.2024
1208,2022-03-17T12:40:00+00:00,1647520800000.0,2803.5,2795.4,1556238.2575
1209,2022-03-17T12:45:00+00:00,1647521100000.0,2807.9,2800.1,748042.011
1210,2022-03-17T12:50:00+00:00,1647521400000.0,2808.6,2800.0,1047617.7953
1211,2022-03-17T12:55:00+00:00,1647521700000.0,2808.4,2797.3,1839180.3728
1212,2022-03-17T13:00:00+00:00,1647522000000.0,2814.9,2805.1,2625945.6623
1213,2022-03-17T13:05:00+00:00,1647522300000.0,2816.0,2805.9,1478277.0971
1214,2022-03-17T13:10:00+00:00,1647522600000.0,2817.8,2810.0,1270569.374
1215,2022-03-17T13:15:00+00:00,1647522900000.0,2816.0,2807.8,1265812.6945
1216,2022-03-17T13:20:00+00:00,1647523200000.0,2813.2,2809.0,1893360.6119
1217,2022-03-17T13:25:00+00:00,1647523500000.0,2816.4,2807.5,3057379.2401
1218,2022-03-17T13:30:00+00:00,1647523800000.0,2812.8,2800.4,2707660.7653
1219,2022-03-17T13:35:00+00:00,1647524100000.0,2815.7,2802.6,1884399.4844
1220,2022-03-17T13:40:00+00:00,1647524400000.0,2818.0,2807.4,2397928.4831
1221,2022-03-17T13:45:00+00:00,1647524700000.0,2819.8,2809.6,1844796.3508
1222,2022-03-17T13:50:00+00:00,1647525000000.0,2817.3,2808.7,1802997.5062
1223,2022-03-17T13:55:00+00:00,1647525300000.0,2827.0,2811.3,3198924.2558
1224,2022-03-17T14:00:00+00:00,1647525600000.0,2824.9,2818.4,1548149.6549
1225,2022-03-17T14:05:00+00:00,1647525900000.0,2831.8,2823.2,3047053.0014
1226,2022-03-17T14:10:00+00:00,1647526200000.0,2838.7,2824.5,3239815.6244
1227,2022-03-17T14:15:00+00:00,1647526500000.0,2829.8,2817.6,1762792.0432
1228,2022-03-17T14:20:00+00:00,1647526800000.0,2823.5,2815.7,1865641.2835
1229,2022-03-17T14:25:00+00:00,1647527100000.0,2820.0,2814.9,766863.5286
1230,2022-03-17T14:30:00+00:00,1647527400000.0,2818.9,2810.9,1014936.3478
1231,2022-03-17T14:35:00+00:00,1647527700000.0,2815.1,2806.0,1241165.159
1232,2022-03-17T14:40:00+00:00,1647528000000.0,2814.7,2807.7,3418004.5348
1233,2022-03-17T14:45:00+00:00,1647528300000.0,2810.6,2796.8,3404719.6487
1234,2022-03-17T14:50:00+00:00,1647528600000.0,2802.4,2796.1,1383306.6397
1235,2022-03-17T14:55:00+00:00,1647528900000.0,2802.1,2797.4,644188.825
1236,2022-03-17T15:00:00+00:00,1647529200000.0,2803.7,2796.4,1363386.6865
1237,2022-03-17T15:05:00+00:00,1647529500000.0,2811.3,2802.0,2990334.2317
1238,2022-03-17T15:10:00+00:00,1647529800000.0,2813.1,2805.1,566445.8928
1239,2022-03-17T15:15:00+00:00,1647530100000.0,2813.6,2805.6,607632.5566
1240,2022-03-17T15:20:00+00:00,1647530400000.0,2816.9,2810.0,953848.5812
1241,2022-03-17T15:25:00+00:00,1647530700000.0,2818.0,2812.8,579566.3808
1242,2022-03-17T15:30:00+00:00,1647531000000.0,2819.9,2815.0,674357.5066
1243,2022-03-17T15:35:00+00:00,1647531300000.0,2819.9,2814.7,440484.4679
1244,2022-03-17T15:40:00+00:00,1647531600000.0,2821.7,2809.1,1060156.6156
1245,2022-03-17T15:45:00+00:00,1647531900000.0,2811.5,2805.8,986790.7613
1246,2022-03-17T15:50:00+00:00,1647532200000.0,2806.5,2800.5,3370751.9073
1247,2022-03-17T15:55:00+00:00,1647532500000.0,2807.0,2800.5,2194730.6363
1248,2022-03-17T16:00:00+00:00,1647532800000.0,2806.0,2795.9,1061675.5772
1249,2022-03-17T16:05:00+00:00,1647533100000.0,2805.7,2799.6,732989.6507
1250,2022-03-17T16:10:00+00:00,1647533400000.0,2809.4,2801.6,1044586.1665
1251,2022-03-17T16:15:00+00:00,1647533700000.0,2811.1,2800.1,1111884.9234
1252,2022-03-17T16:20:00+00:00,1647534000000.0,2813.7,2807.8,905473.0026
1253,2022-03-17T16:25:00+00:00,1647534300000.0,2816.3,2809.4,1190072.5576
1254,2022-03-17T16:30:00+00:00,1647534600000.0,2810.7,2802.1,652812.1645
1255,2022-03-17T16:35:00+00:00,1647534900000.0,2810.1,2803.6,307995.2471
1256,2022-03-17T16:40:00+00:00,1647535200000.0,2809.6,2805.7,582350.9216
1257,2022-03-17T16:45:00+00:00,1647535500000.0,2810.8,2800.6,1177818.8085
1258,2022-03-17T16:50:00+00:00,1647535800000.0,2801.1,2790.3,2183040.5996
1259,2022-03-17T16:55:00+00:00,1647536100000.0,2797.8,2792.2,1432309.7386
1260,2022-03-17T17:00:00+00:00,1647536400000.0,2798.6,2791.5,718060.032
1261,2022-03-17T17:05:00+00:00,1647536700000.0,2797.5,2787.7,751474.8584
1262,2022-03-17T17:10:00+00:00,1647537000000.0,2790.3,2776.0,4209401.8807
1263,2022-03-17T17:15:00+00:00,1647537300000.0,2792.3,2778.9,1688986.6812
1264,2022-03-17T17:20:00+00:00,1647537600000.0,2794.4,2788.8,546780.7741
1265,2022-03-17T17:25:00+00:00,1647537900000.0,2805.0,2793.5,1307876.0982
1266,2022-03-17T17:30:00+00:00,1647538200000.0,2801.8,2796.6,484619.0103
1267,2022-03-17T17:35:00+00:00,1647538500000.0,2801.2,2795.6,332090.5097
1268,2022-03-17T17:40:00+00:00,1647538800000.0,2805.4,2798.6,413312.0719
1269,2022-03-17T17:45:00+00:00,1647539100000.0,2809.9,2801.2,549335.6666
1270,2022-03-17T17:50:00+00:00,1647539400000.0,2814.4,2808.1,1862351.9537
1271,2022-03-17T17:55:00+00:00,1647539700000.0,2813.8,2808.2,1122415.4009
1272,2022-03-17T18:00:00+00:00,1647540000000.0,2814.1,2808.5,864420.5036
1273,2022-03-17T18:05:00+00:00,1647540300000.0,2820.4,2812.3,1566721.431
1274,2022-03-17T18:10:00+00:00,1647540600000.0,2812.4,2806.1,712592.9439
1275,2022-03-17T18:15:00+00:00,1647540900000.0,2811.8,2808.4,193791.5326
1276,2022-03-17T18:20:00+00:00,1647541200000.0,2815.5,2811.2,532196.9659
1277,2022-03-17T18:25:00+00:00,1647541500000.0,2814.0,2809.3,452334.7919
1278,2022-03-17T18:30:00+00:00,1647541800000.0,2818.2,2807.8,1067177.4847
1279,2022-03-17T18:35:00+00:00,1647542100000.0,2816.1,2810.7,378834.1609
1280,2022-03-17T18:40:00+00:00,1647542400000.0,2814.9,2811.9,838512.6034
1281,2022-03-17T18:45:00+00:00,1647542700000.0,2815.5,2808.7,1079953.8823
1282,2022-03-17T18:50:00+00:00,1647543000000.0,2813.4,2808.0,993420.9361
1283,2022-03-17T18:55:00+00:00,1647543300000.0,2815.1,2807.8,396167.0764
1284,2022-03-17T19:00:00+00:00,1647543600000.0,2821.1,2812.5,905127.4419
1285,2022-03-17T19:05:00+00:00,1647543900000.0,2823.7,2815.7,804075.7651
1286,2022-03-17T19:10:00+00:00,1647544200000.0,2822.9,2810.2,1163625.8721
1287,2022-03-17T19:15:00+00:00,1647544500000.0,2815.4,2810.2,302679.794
1288,2022-03-17T19:20:00+00:00,1647544800000.0,2815.4,2812.0,331951.7169
1289,2022-03-17T19:25:00+00:00,1647545100000.0,2818.2,2813.5,663985.1683
1290,2022-03-17T19:30:00+00:00,1647545400000.0,2822.8,2815.8,735417.5066
1291,2022-03-17T19:35:00+00:00,1647545700000.0,2825.7,2817.8,1107093.4306
1292,2022-03-17T19:40:00+00:00,1647546000000.0,2837.0,2825.2,2875346.3462
1293,2022-03-17T19:45:00+00:00,1647546300000.0,2829.8,2825.1,979999.2407
1294,2022-03-17T19:50:00+00:00,1647546600000.0,2829.2,2822.6,1488831.7559
1295,2022-03-17T19:55:00+00:00,1647546900000.0,2830.0,2821.5,654769.6576
1296,2022-03-17T20:00:00+00:00,1647547200000.0,2830.9,2822.5,405679.0223
1297,2022-03-17T20:05:00+00:00,1647547500000.0,2824.9,2821.1,647584.7076
1298,2022-03-17T20:10:00+00:00,1647547800000.0,2821.9,2812.3,2280960.8628
1299,2022-03-17T20:15:00+00:00,1647548100000.0,2816.7,2811.0,826065.6705
