,startTime,time,high,low,volume
1101,2021-07-23T02:45:00+00:00,1627008300000.0,2063.0,2058.0,816615.5908
1102,2021-07-23T02:50:00+00:00,1627008600000.0,2064.0,2058.9,888884.9874
1103,2021-07-23T02:55:00+00:00,1627008900000.0,2066.4,2062.3,444986.2923
1104,2021-07-23T03:00:00+00:00,1627009200000.0,2068.6,2062.5,589563.3051
1105,2021-07-23T03:05:00+00:00,1627009500000.0,2064.9,2061.5,482655.1424
1106,2021-07-23T03:10:00+00:00,1627009800000.0,2064.5,2060.9,321273.693
1107,2021-07-23T03:15:00+00:00,1627010100000.0,2065.8,2061.0,572122.1358
1108,2021-07-23T03:20:00+00:00,1627010400000.0,2061.7,2057.0,350177.0792
1109,2021-07-23T03:25:00+00:00,1627010700000.0,2060.5,2055.4,720363.6984
1110,2021-07-23T03:30:00+00:00,1627011000000.0,2061.5,2058.5,204127.4168
1111,2021-07-23T03:35:00+00:00,1627011300000.0,2061.5,2055.3,307746.1071
1112,2021-07-23T03:40:00+00:00,1627011600000.0,2059.5,2052.5,434635.0694
1113,2021-07-23T03:45:00+00:00,1627011900000.0,2059.3,2055.5,427842.1631
1114,2021-07-23T03:50:00+00:00,1627012200000.0,2059.2,2056.5,234128.5062
1115,2021-07-23T03:55:00+00:00,1627012500000.0,2060.9,2057.7,384594.8459
1116,2021-07-23T04:00:00+00:00,1627012800000.0,2060.8,2054.8,348899.7346
1117,2021-07-23T04:05:00+00:00,1627013100000.0,2059.9,2055.3,203399.051
1118,2021-07-23T04:10:00+00:00,1627013400000.0,2068.5,2058.6,1038155.0022
1119,2021-07-23T04:15:00+00:00,1627013700000.0,2068.1,2063.5,640732.7614
1120,2021-07-23T04:20:00+00:00,1627014000000.0,2078.4,2066.0,1912284.2759
1121,2021-07-23T04:25:00+00:00,1627014300000.0,2073.3,2067.7,687008.7609
1122,2021-07-23T04:30:00+00:00,1627014600000.0,2081.0,2069.2,904198.5142
1123,2021-07-23T04:35:00+00:00,1627014900000.0,2085.8,2074.5,2318807.66
1124,2021-07-23T04:40:00+00:00,1627015200000.0,2076.7,2070.9,429102.5023
1125,2021-07-23T04:45:00+00:00,1627015500000.0,2074.6,2068.1,393672.8666
1126,2021-07-23T04:50:00+00:00,1627015800000.0,2076.3,2070.0,370065.9856
1127,2021-07-23T04:55:00+00:00,1627016100000.0,2078.8,2073.0,618638.1982
1128,2021-07-23T05:00:00+00:00,1627016400000.0,2082.3,2075.0,3047722.2345
1129,2021-07-23T05:05:00+00:00,1627016700000.0,2083.6,2080.0,2466304.2876
1130,2021-07-23T05:10:00+00:00,1627017000000.0,2089.1,2080.8,1036054.2792
1131,2021-07-23T05:15:00+00:00,1627017300000.0,2084.6,2077.8,717950.5631
1132,2021-07-23T05:20:00+00:00,1627017600000.0,2082.4,2077.3,1134677.798
1133,2021-07-23T05:25:00+00:00,1627017900000.0,2083.6,2080.8,672553.6506
1134,2021-07-23T05:30:00+00:00,1627018200000.0,2094.6,2080.1,1466219.2087
1135,2021-07-23T05:35:00+00:00,1627018500000.0,2094.9,2081.8,2376152.5334
1136,2021-07-23T05:40:00+00:00,1627018800000.0,2081.8,2073.0,1376120.6254
1137,2021-07-23T05:45:00+00:00,1627019100000.0,2080.1,2071.8,1021810.9986
1138,2021-07-23T05:50:00+00:00,1627019400000.0,2081.5,2077.5,326207.9805
1139,2021-07-23T05:55:00+00:00,1627019700000.0,2078.3,2073.1,398875.8341
1140,2021-07-23T06:00:00+00:00,1627020000000.0,2076.0,2069.7,593526.9294
1141,2021-07-23T06:05:00+00:00,1627020300000.0,2074.3,2067.5,370436.3659
1142,2021-07-23T06:10:00+00:00,1627020600000.0,2070.5,2065.0,864419.8677
1143,2021-07-23T06:15:00+00:00,1627020900000.0,2074.7,2066.8,302640.0136
1144,2021-07-23T06:20:00+00:00,1627021200000.0,2074.5,2072.0,214791.6223
1145,2021-07-23T06:25:00+00:00,1627021500000.0,2074.5,2071.1,228835.6836
1146,2021-07-23T06:30:00+00:00,1627021800000.0,2082.7,2073.1,467809.6666
1147,2021-07-23T06:35:00+00:00,1627022100000.0,2081.2,2077.5,289530.8355
1148,2021-07-23T06:40:00+00:00,1627022400000.0,2080.0,2076.5,335378.7306
1149,2021-07-23T06:45:00+00:00,1627022700000.0,2080.9,2074.2,247942.168
1150,2021-07-23T06:50:00+00:00,1627023000000.0,2075.3,2072.2,416542.0561
1151,2021-07-23T06:55:00+00:00,1627023300000.0,2079.6,2075.0,476195.4022
1152,2021-07-23T07:00:00+00:00,1627023600000.0,2080.0,2074.6,940052.8663
1153,2021-07-23T07:05:00+00:00,1627023900000.0,2076.0,2066.7,860133.2446
1154,2021-07-23T07:10:00+00:00,1627024200000.0,2073.9,2064.8,1142435.6486
1155,2021-07-23T07:15:00+00:00,1627024500000.0,2069.0,2062.7,875515.3827
1156,2021-07-23T07:20:00+00:00,1627024800000.0,2070.5,2062.8,814015.4397
1157,2021-07-23T07:25:00+00:00,1627025100000.0,2065.1,2057.3,1671106.2105
1158,2021-07-23T07:30:00+00:00,1627025400000.0,2065.6,2057.5,606427.6239
1159,2021-07-23T07:35:00+00:00,1627025700000.0,2063.5,2056.1,948524.2125
1160,2021-07-23T07:40:00+00:00,1627026000000.0,2060.6,2056.0,670592.781
1161,2021-07-23T07:45:00+00:00,1627026300000.0,2064.1,2058.9,284180.2925
1162,2021-07-23T07:50:00+00:00,1627026600000.0,2066.5,2063.0,205771.9317
1163,2021-07-23T07:55:00+00:00,1627026900000.0,2065.7,2060.7,394782.4646
1164,2021-07-23T08:00:00+00:00,1627027200000.0,2066.5,2056.6,651397.0994
1165,2021-07-23T08:05:00+00:00,1627027500000.0,2063.2,2057.9,172118.5938
1166,2021-07-23T08:10:00+00:00,1627027800000.0,2061.1,2057.1,61705.4572
1167,2021-07-23T08:15:00+00:00,1627028100000.0,2066.0,2057.9,311530.5865
1168,2021-07-23T08:20:00+00:00,1627028400000.0,2059.3,2046.7,1722077.6208
1169,2021-07-23T08:25:00+00:00,1627028700000.0,2055.6,2051.8,342214.3699
1170,2021-07-23T08:30:00+00:00,1627029000000.0,2060.2,2053.8,361710.9062
1171,2021-07-23T08:35:00+00:00,1627029300000.0,2058.3,2052.6,222733.4925
1172,2021-07-23T08:40:00+00:00,1627029600000.0,2060.0,2053.1,387440.8481
1173,2021-07-23T08:45:00+00:00,1627029900000.0,2062.4,2056.4,338650.0598
1174,2021-07-23T08:50:00+00:00,1627030200000.0,2057.7,2054.7,146002.5813
1175,2021-07-23T08:55:00+00:00,1627030500000.0,2054.9,2042.4,1299220.7503
1176,2021-07-23T09:00:00+00:00,1627030800000.0,2052.6,2041.0,1492479.5893
1177,2021-07-23T09:05:00+00:00,1627031100000.0,2056.0,2049.9,973149.8782
1178,2021-07-23T09:10:00+00:00,1627031400000.0,2057.3,2051.6,290410.1624
1179,2021-07-23T09:15:00+00:00,1627031700000.0,2059.5,2052.5,396006.3825
1180,2021-07-23T09:20:00+00:00,1627032000000.0,2065.2,2057.4,1032451.9928
1181,2021-07-23T09:25:00+00:00,1627032300000.0,2064.3,2059.0,332034.931
1182,2021-07-23T09:30:00+00:00,1627032600000.0,2060.0,2055.4,206666.8357
1183,2021-07-23T09:35:00+00:00,1627032900000.0,2058.6,2053.0,222257.0223
1184,2021-07-23T09:40:00+00:00,1627033200000.0,2060.4,2055.2,201542.8759
1185,2021-07-23T09:45:00+00:00,1627033500000.0,2060.4,2049.0,1164085.3358
1186,2021-07-23T09:50:00+00:00,1627033800000.0,2053.9,2050.1,525773.7129
1187,2021-07-23T09:55:00+00:00,1627034100000.0,2052.9,2049.4,231621.034
1188,2021-07-23T10:00:00+00:00,1627034400000.0,2053.4,2046.6,742935.9135
1189,2021-07-23T10:05:00+00:00,1627034700000.0,2055.6,2047.9,401872.0523
1190,2021-07-23T10:10:00+00:00,1627035000000.0,2053.6,2044.7,369799.0691
1191,2021-07-23T10:15:00+00:00,1627035300000.0,2053.3,2048.7,682651.2822
1192,2021-07-23T10:20:00+00:00,1627035600000.0,2053.0,2044.4,444643.5075
1193,2021-07-23T10:25:00+00:00,1627035900000.0,2051.9,2045.9,448334.9976
1194,2021-07-23T10:30:00+00:00,1627036200000.0,2051.5,2045.9,290360.4728
1195,2021-07-23T10:35:00+00:00,1627036500000.0,2053.1,2047.1,125576.6363
1196,2021-07-23T10:40:00+00:00,1627036800000.0,2056.5,2051.1,573263.54
1197,2021-07-23T10:45:00+00:00,1627037100000.0,2055.2,2050.8,460330.7985
1198,2021-07-23T10:50:00+00:00,1627037400000.0,2052.3,2048.9,130930.6624
1199,2021-07-23T10:55:00+00:00,1627037700000.0,2054.8,2049.1,290946.3776
1200,2021-07-23T11:00:00+00:00,1627038000000.0,2064.7,2053.1,1606794.2653
1201,2021-07-23T11:05:00+00:00,1627038300000.0,2069.6,2060.7,1492703.0398
1202,2021-07-23T11:10:00+00:00,1627038600000.0,2066.2,2059.8,742269.4227
1203,2021-07-23T11:15:00+00:00,1627038900000.0,2083.8,2064.5,3239157.8689
1204,2021-07-23T11:20:00+00:00,1627039200000.0,2069.0,2064.0,414354.0786
1205,2021-07-23T11:25:00+00:00,1627039500000.0,2068.9,2065.4,142490.2501
1206,2021-07-23T11:30:00+00:00,1627039800000.0,2069.8,2061.4,253491.8673
1207,2021-07-23T11:35:00+00:00,1627040100000.0,2067.3,2061.7,152634.3323
1208,2021-07-23T11:40:00+00:00,1627040400000.0,2065.9,2061.8,224936.1505
1209,2021-07-23T11:45:00+00:00,1627040700000.0,2066.0,2056.6,456765.5736
1210,2021-07-23T11:50:00+00:00,1627041000000.0,2060.0,2056.0,423275.5005
1211,2021-07-23T11:55:00+00:00,1627041300000.0,2059.9,2055.2,121737.9192
1212,2021-07-23T12:00:00+00:00,1627041600000.0,2060.1,2051.7,463577.3772
1213,2021-07-23T12:05:00+00:00,1627041900000.0,2056.6,2048.0,1020018.798
1214,2021-07-23T12:10:00+00:00,1627042200000.0,2054.7,2049.6,419661.7127
1215,2021-07-23T12:15:00+00:00,1627042500000.0,2056.7,2048.0,378930.7437
1216,2021-07-23T12:20:00+00:00,1627042800000.0,2062.3,2054.9,935577.0263
1217,2021-07-23T12:25:00+00:00,1627043100000.0,2060.3,2054.0,631506.9041
1218,2021-07-23T12:30:00+00:00,1627043400000.0,2061.0,2053.5,272204.4701
1219,2021-07-23T12:35:00+00:00,1627043700000.0,2060.1,2055.4,199191.382
1220,2021-07-23T12:40:00+00:00,1627044000000.0,2058.7,2055.5,129674.0399
1221,2021-07-23T12:45:00+00:00,1627044300000.0,2061.5,2055.7,174299.3808
1222,2021-07-23T12:50:00+00:00,1627044600000.0,2065.8,2059.0,701366.2211
1223,2021-07-23T12:55:00+00:00,1627044900000.0,2065.9,2063.1,591647.043
1224,2021-07-23T13:00:00+00:00,1627045200000.0,2069.4,2060.9,825741.2361
1225,2021-07-23T13:05:00+00:00,1627045500000.0,2063.8,2061.4,128235.955
1226,2021-07-23T13:10:00+00:00,1627045800000.0,2065.3,2061.6,164250.327
1227,2021-07-23T13:15:00+00:00,1627046100000.0,2067.0,2061.9,338657.327
1228,2021-07-23T13:20:00+00:00,1627046400000.0,2067.3,2061.9,340338.8121
1229,2021-07-23T13:25:00+00:00,1627046700000.0,2073.8,2066.1,791309.7912
1230,2021-07-23T13:30:00+00:00,1627047000000.0,2070.6,2064.8,556680.4124
1231,2021-07-23T13:35:00+00:00,1627047300000.0,2071.7,2068.0,395564.703
1232,2021-07-23T13:40:00+00:00,1627047600000.0,2070.3,2066.5,202648.9542
1233,2021-07-23T13:45:00+00:00,1627047900000.0,2077.9,2068.5,1885146.198
1234,2021-07-23T13:50:00+00:00,1627048200000.0,2077.1,2069.2,517014.4332
1235,2021-07-23T13:55:00+00:00,1627048500000.0,2078.4,2075.0,255457.4727
1236,2021-07-23T14:00:00+00:00,1627048800000.0,2076.9,2072.7,403794.2072
1237,2021-07-23T14:05:00+00:00,1627049100000.0,2077.2,2071.7,217767.1915
1238,2021-07-23T14:10:00+00:00,1627049400000.0,2073.9,2070.0,229989.7206
1239,2021-07-23T14:15:00+00:00,1627049700000.0,2073.0,2068.0,234488.4633
1240,2021-07-23T14:20:00+00:00,1627050000000.0,2071.4,2068.9,123582.1999
1241,2021-07-23T14:25:00+00:00,1627050300000.0,2072.5,2069.3,149067.7212
1242,2021-07-23T14:30:00+00:00,1627050600000.0,2071.5,2064.8,283753.0874
1243,2021-07-23T14:35:00+00:00,1627050900000.0,2065.9,2061.6,565145.2432
1244,2021-07-23T14:40:00+00:00,1627051200000.0,2067.5,2063.5,179618.1539
1245,2021-07-23T14:45:00+00:00,1627051500000.0,2066.7,2063.5,175793.0535
1246,2021-07-23T14:50:00+00:00,1627051800000.0,2066.2,2061.6,560047.8462
1247,2021-07-23T14:55:00+00:00,1627052100000.0,2065.7,2062.8,148336.9878
1248,2021-07-23T15:00:00+00:00,1627052400000.0,2066.9,2061.2,224751.3769
1249,2021-07-23T15:05:00+00:00,1627052700000.0,2063.0,2057.3,513434.5863
1250,2021-07-23T15:10:00+00:00,1627053000000.0,2058.7,2055.8,267717.722
1251,2021-07-23T15:15:00+00:00,1627053300000.0,2060.1,2056.6,239526.8206
1252,2021-07-23T15:20:00+00:00,1627053600000.0,2062.7,2058.8,218924.3484
1253,2021-07-23T15:25:00+00:00,1627053900000.0,2065.4,2056.9,376572.445
1254,2021-07-23T15:30:00+00:00,1627054200000.0,2061.6,2056.9,163675.8928
1255,2021-07-23T15:35:00+00:00,1627054500000.0,2062.4,2059.8,170049.2459
1256,2021-07-23T15:40:00+00:00,1627054800000.0,2061.5,2055.0,420619.2067
1257,2021-07-23T15:45:00+00:00,1627055100000.0,2059.9,2054.9,134126.1504
1258,2021-07-23T15:50:00+00:00,1627055400000.0,2055.4,2049.7,812422.7551
1259,2021-07-23T15:55:00+00:00,1627055700000.0,2053.2,2048.0,604383.8596
1260,2021-07-23T16:00:00+00:00,1627056000000.0,2050.4,2036.4,2316456.2943
1261,2021-07-23T16:05:00+00:00,1627056300000.0,2042.0,2027.6,2820925.4456
1262,2021-07-23T16:10:00+00:00,1627056600000.0,2034.4,2022.4,2745914.8029
1263,2021-07-23T16:15:00+00:00,1627056900000.0,2030.5,2015.2,2705790.8766
1264,2021-07-23T16:20:00+00:00,1627057200000.0,2020.2,2008.6,2791748.5023
1265,2021-07-23T16:25:00+00:00,1627057500000.0,2022.1,2016.9,1959398.5879
1266,2021-07-23T16:30:00+00:00,1627057800000.0,2018.9,2012.6,6173652.9431
1267,2021-07-23T16:35:00+00:00,1627058100000.0,2020.2,2012.7,4577905.0557
1268,2021-07-23T16:40:00+00:00,1627058400000.0,2020.7,2015.3,1570609.0965
1269,2021-07-23T16:45:00+00:00,1627058700000.0,2024.1,2016.2,1094248.5513
1270,2021-07-23T16:50:00+00:00,1627059000000.0,2022.9,2016.4,573300.7004
1271,2021-07-23T16:55:00+00:00,1627059300000.0,2020.8,2015.1,420770.7467
1272,2021-07-23T17:00:00+00:00,1627059600000.0,2019.0,2010.5,758537.9943
1273,2021-07-23T17:05:00+00:00,1627059900000.0,2017.5,2007.6,996944.2836
1274,2021-07-23T17:10:00+00:00,1627060200000.0,2012.6,2002.2,1934096.5255
1275,2021-07-23T17:15:00+00:00,1627060500000.0,2015.8,2002.8,1525682.0837
1276,2021-07-23T17:20:00+00:00,1627060800000.0,2014.3,2006.4,418074.2297
1277,2021-07-23T17:25:00+00:00,1627061100000.0,2011.8,2004.3,538889.4714
1278,2021-07-23T17:30:00+00:00,1627061400000.0,2009.8,1997.0,807102.5676
1279,2021-07-23T17:35:00+00:00,1627061700000.0,2012.6,2000.2,1035356.1157
1280,2021-07-23T17:40:00+00:00,1627062000000.0,2009.4,2003.0,456538.1229
1281,2021-07-23T17:45:00+00:00,1627062300000.0,2005.8,1998.7,304372.9218
1282,2021-07-23T17:50:00+00:00,1627062600000.0,2009.7,2003.5,733122.8245
1283,2021-07-23T17:55:00+00:00,1627062900000.0,2015.9,2007.8,870450.0419
1284,2021-07-23T18:00:00+00:00,1627063200000.0,2015.4,2010.2,659890.8112
1285,2021-07-23T18:05:00+00:00,1627063500000.0,2015.4,2008.5,942366.4451
1286,2021-07-23T18:10:00+00:00,1627063800000.0,2016.5,2013.7,524166.0521
1287,2021-07-23T18:15:00+00:00,1627064100000.0,2016.1,2012.1,195309.6218
1288,2021-07-23T18:20:00+00:00,1627064400000.0,2018.0,2013.4,352311.6101
1289,2021-07-23T18:25:00+00:00,1627064700000.0,2023.9,2016.8,997808.0107
1290,2021-07-23T18:30:00+00:00,1627065000000.0,2024.7,2019.5,699113.6442
1291,2021-07-23T18:35:00+00:00,1627065300000.0,2020.2,2017.1,181719.2882
1292,2021-07-23T18:40:00+00:00,1627065600000.0,2017.9,2015.0,236555.5953
1293,2021-07-23T18:45:00+00:00,1627065900000.0,2019.2,2012.0,466675.3571
1294,2021-07-23T18:50:00+00:00,1627066200000.0,2015.3,2010.8,542479.5406
1295,2021-07-23T18:55:00+00:00,1627066500000.0,2016.7,2011.4,366606.7577
1296,2021-07-23T19:00:00+00:00,1627066800000.0,2016.7,2011.8,339899.5488
1297,2021-07-23T19:05:00+00:00,1627067100000.0,2019.4,2015.1,234020.7012
1298,2021-07-23T19:10:00+00:00,1627067400000.0,2018.4,2015.6,80993.1047
1299,2021-07-23T19:15:00+00:00,1627067700000.0,2022.0,2017.2,251809.9757
1300,2021-07-23T19:20:00+00:00,1627068000000.0,2021.1,2014.4,141688.97
1301,2021-07-23T19:25:00+00:00,1627068300000.0,2020.6,2017.2,398067.6321
1302,2021-07-23T19:30:00+00:00,1627068600000.0,2021.1,2016.8,119876.8803
1303,2021-07-23T19:35:00+00:00,1627068900000.0,2021.0,2018.3,92283.4549
1304,2021-07-23T19:40:00+00:00,1627069200000.0,2022.1,2019.5,197704.2231
1305,2021-07-23T19:45:00+00:00,1627069500000.0,2024.7,2021.9,831721.8229
1306,2021-07-23T19:50:00+00:00,1627069800000.0,2025.7,2021.2,524064.3606
1307,2021-07-23T19:55:00+00:00,1627070100000.0,2024.7,2021.6,196680.8179
1308,2021-07-23T20:00:00+00:00,1627070400000.0,2024.1,2017.3,639619.6185
1309,2021-07-23T20:05:00+00:00,1627070700000.0,2026.7,2020.4,378222.6689
1310,2021-07-23T20:10:00+00:00,1627071000000.0,2033.7,2022.3,1586194.5178
1311,2021-07-23T20:15:00+00:00,1627071300000.0,2037.2,2028.0,1231817.8721
1312,2021-07-23T20:20:00+00:00,1627071600000.0,2038.9,2034.6,722834.6169
1313,2021-07-23T20:25:00+00:00,1627071900000.0,2037.3,2033.0,420690.8868
1314,2021-07-23T20:30:00+00:00,1627072200000.0,2036.5,2031.6,177102.2246
1315,2021-07-23T20:35:00+00:00,1627072500000.0,2038.5,2033.1,224776.5961
1316,2021-07-23T20:40:00+00:00,1627072800000.0,2034.8,2031.7,199314.9366
1317,2021-07-23T20:45:00+00:00,1627073100000.0,2039.8,2032.3,193097.9412
1318,2021-07-23T20:50:00+00:00,1627073400000.0,2041.9,2037.9,351661.6263
1319,2021-07-23T20:55:00+00:00,1627073700000.0,2040.6,2038.2,184246.5837
1320,2021-07-23T21:00:00+00:00,1627074000000.0,2040.6,2038.5,232264.6832
1321,2021-07-23T21:05:00+00:00,1627074300000.0,2041.8,2037.9,138662.3331
1322,2021-07-23T21:10:00+00:00,1627074600000.0,2044.3,2039.6,281337.9706
1323,2021-07-23T21:15:00+00:00,1627074900000.0,2045.8,2040.3,114537.0761
1324,2021-07-23T21:20:00+00:00,1627075200000.0,2047.3,2041.3,447807.7724
1325,2021-07-23T21:25:00+00:00,1627075500000.0,2046.9,2043.4,445635.2007
1326,2021-07-23T21:30:00+00:00,1627075800000.0,2048.4,2045.4,282751.3212
1327,2021-07-23T21:35:00+00:00,1627076100000.0,2047.2,2045.3,52979.9038
1328,2021-07-23T21:40:00+00:00,1627076400000.0,2055.6,2047.2,1181449.3595
1329,2021-07-23T21:45:00+00:00,1627076700000.0,2055.7,2050.6,930421.6927
1330,2021-07-23T21:50:00+00:00,1627077000000.0,2057.3,2053.8,925510.4619
1331,2021-07-23T21:55:00+00:00,1627077300000.0,2057.3,2054.3,724928.0895
1332,2021-07-23T22:00:00+00:00,1627077600000.0,2057.0,2053.6,798778.543
1333,2021-07-23T22:05:00+00:00,1627077900000.0,2059.8,2054.3,979963.739
1334,2021-07-23T22:10:00+00:00,1627078200000.0,2061.4,2055.5,487212.3411
1335,2021-07-23T22:15:00+00:00,1627078500000.0,2060.1,2056.8,186612.6941
1336,2021-07-23T22:20:00+00:00,1627078800000.0,2069.0,2059.6,871317.8659
1337,2021-07-23T22:25:00+00:00,1627079100000.0,2071.0,2062.5,1446384.0816
1338,2021-07-23T22:30:00+00:00,1627079400000.0,2075.1,2063.5,1532891.3843
1339,2021-07-23T22:35:00+00:00,1627079700000.0,2083.3,2074.8,2473975.506
1340,2021-07-23T22:40:00+00:00,1627080000000.0,2090.0,2077.4,2541250.1337
1341,2021-07-23T22:45:00+00:00,1627080300000.0,2082.3,2075.6,1000209.2692
1342,2021-07-23T22:50:00+00:00,1627080600000.0,2091.0,2077.8,1181355.7881
1343,2021-07-23T22:55:00+00:00,1627080900000.0,2099.0,2088.2,2291671.4819
1344,2021-07-23T23:00:00+00:00,1627081200000.0,2093.8,2084.6,974338.0731
1345,2021-07-23T23:05:00+00:00,1627081500000.0,2096.5,2088.6,523732.8011
1346,2021-07-23T23:10:00+00:00,1627081800000.0,2099.3,2091.5,609762.866
1347,2021-07-23T23:15:00+00:00,1627082100000.0,2097.3,2091.9,393420.5451
1348,2021-07-23T23:20:00+00:00,1627082400000.0,2100.3,2092.2,895568.5925
1349,2021-07-23T23:25:00+00:00,1627082700000.0,2108.4,2093.9,1204791.2644
1350,2021-07-23T23:30:00+00:00,1627083000000.0,2108.3,2097.3,1294166.8127
1351,2021-07-23T23:35:00+00:00,1627083300000.0,2118.6,2105.2,3110651.4121
1352,2021-07-23T23:40:00+00:00,1627083600000.0,2118.1,2107.8,1806582.457
1353,2021-07-23T23:45:00+00:00,1627083900000.0,2118.7,2110.6,1171377.8656
1354,2021-07-23T23:50:00+00:00,1627084200000.0,2132.7,2117.3,2616920.4082
1355,2021-07-23T23:55:00+00:00,1627084500000.0,2131.9,2122.2,1299239.119
1356,2021-07-24T00:00:00+00:00,1627084800000.0,2131.2,2108.7,2684663.865
1357,2021-07-24T00:05:00+00:00,1627085100000.0,2121.2,2110.0,929268.1891
1358,2021-07-24T00:10:00+00:00,1627085400000.0,2119.5,2108.8,598484.6514
1359,2021-07-24T00:15:00+00:00,1627085700000.0,2120.0,2113.1,358197.0803
1360,2021-07-24T00:20:00+00:00,1627086000000.0,2124.6,2117.2,446172.4016
1361,2021-07-24T00:25:00+00:00,1627086300000.0,2121.7,2114.7,359977.544
1362,2021-07-24T00:30:00+00:00,1627086600000.0,2120.6,2115.0,181656.3459
1363,2021-07-24T00:35:00+00:00,1627086900000.0,2122.1,2115.6,369262.025
1364,2021-07-24T00:40:00+00:00,1627087200000.0,2125.4,2117.8,718394.2959
1365,2021-07-24T00:45:00+00:00,1627087500000.0,2121.1,2112.0,385477.6022
1366,2021-07-24T00:50:00+00:00,1627087800000.0,2117.7,2111.9,199201.8005
1367,2021-07-24T00:55:00+00:00,1627088100000.0,2116.1,2107.3,440961.6271
1368,2021-07-24T01:00:00+00:00,1627088400000.0,2116.5,2110.6,156699.2238
1369,2021-07-24T01:05:00+00:00,1627088700000.0,2115.9,2108.4,340817.4173
1370,2021-07-24T01:10:00+00:00,1627089000000.0,2112.8,2107.4,328405.5853
1371,2021-07-24T01:15:00+00:00,1627089300000.0,2118.0,2106.4,400204.0419
1372,2021-07-24T01:20:00+00:00,1627089600000.0,2119.5,2111.6,272391.4234
1373,2021-07-24T01:25:00+00:00,1627089900000.0,2115.7,2110.0,238758.3132
1374,2021-07-24T01:30:00+00:00,1627090200000.0,2114.7,2108.0,487533.4709
1375,2021-07-24T01:35:00+00:00,1627090500000.0,2115.6,2110.8,210947.5874
1376,2021-07-24T01:40:00+00:00,1627090800000.0,2116.4,2111.2,256098.2658
1377,2021-07-24T01:45:00+00:00,1627091100000.0,2120.0,2114.7,100572.1835
1378,2021-07-24T01:50:00+00:00,1627091400000.0,2125.4,2119.3,386920.6201
1379,2021-07-24T01:55:00+00:00,1627091700000.0,2127.6,2122.4,377043.908
1380,2021-07-24T02:00:00+00:00,1627092000000.0,2127.2,2118.0,537141.9612
1381,2021-07-24T02:05:00+00:00,1627092300000.0,2122.0,2118.0,164510.0919
1382,2021-07-24T02:10:00+00:00,1627092600000.0,2124.7,2120.6,239062.8896
1383,2021-07-24T02:15:00+00:00,1627092900000.0,2126.1,2120.2,355741.2314
1384,2021-07-24T02:20:00+00:00,1627093200000.0,2125.9,2120.2,279757.5325
1385,2021-07-24T02:25:00+00:00,1627093500000.0,2126.9,2122.1,1206684.9375
1386,2021-07-24T02:30:00+00:00,1627093800000.0,2127.1,2120.3,215742.7067
1387,2021-07-24T02:35:00+00:00,1627094100000.0,2122.0,2118.7,122133.8864
1388,2021-07-24T02:40:00+00:00,1627094400000.0,2121.4,2116.3,248208.4332
1389,2021-07-24T02:45:00+00:00,1627094700000.0,2123.4,2119.1,213152.1264
1390,2021-07-24T02:50:00+00:00,1627095000000.0,2121.4,2117.2,124622.441
1391,2021-07-24T02:55:00+00:00,1627095300000.0,2125.1,2120.3,329370.1039
1392,2021-07-24T03:00:00+00:00,1627095600000.0,2125.0,2118.6,254813.9124
1393,2021-07-24T03:05:00+00:00,1627095900000.0,2123.3,2115.3,371586.7938
1394,2021-07-24T03:10:00+00:00,1627096200000.0,2117.0,2113.6,431916.3412
1395,2021-07-24T03:15:00+00:00,1627096500000.0,2118.7,2114.6,334084.2421
1396,2021-07-24T03:20:00+00:00,1627096800000.0,2117.8,2113.1,340577.5894
1397,2021-07-24T03:25:00+00:00,1627097100000.0,2117.6,2113.0,221418.7929
1398,2021-07-24T03:30:00+00:00,1627097400000.0,2120.9,2115.8,123807.9582
