,startTime,time,high,low,volume
7390,2022-10-16T22:50:00+00:00,1665960600000.0,1312.8,1309.3,648833.0922
7391,2022-10-16T22:55:00+00:00,1665960900000.0,1310.0,1307.7,306546.1735
7392,2022-10-16T23:00:00+00:00,1665961200000.0,1310.1,1307.5,455867.0843
7393,2022-10-16T23:05:00+00:00,1665961500000.0,1308.4,1305.3,1185695.4572
7394,2022-10-16T23:10:00+00:00,1665961800000.0,1308.6,1305.5,336794.6699
7395,2022-10-16T23:15:00+00:00,1665962100000.0,1308.8,1305.5,381565.667
7396,2022-10-16T23:20:00+00:00,1665962400000.0,1306.6,1303.6,1153787.5483
7397,2022-10-16T23:25:00+00:00,1665962700000.0,1305.0,1303.3,923494.2621
7398,2022-10-16T23:30:00+00:00,1665963000000.0,1305.6,1302.4,453980.4002
7399,2022-10-16T23:35:00+00:00,1665963300000.0,1305.6,1303.5,461313.8411
7400,2022-10-16T23:40:00+00:00,1665963600000.0,1305.3,1303.7,368318.9305
7401,2022-10-16T23:45:00+00:00,1665963900000.0,1307.5,1304.1,811129.8878
7402,2022-10-16T23:50:00+00:00,1665964200000.0,1309.2,1305.3,566436.3608
7403,2022-10-16T23:55:00+00:00,1665964500000.0,1307.7,1305.4,499129.0903
7404,2022-10-17T00:00:00+00:00,1665964800000.0,1306.9,1304.2,1615217.111
7405,2022-10-17T00:05:00+00:00,1665965100000.0,1308.2,1306.5,501458.4789
7406,2022-10-17T00:10:00+00:00,1665965400000.0,1307.4,1306.6,236366.8588
7407,2022-10-17T00:15:00+00:00,1665965700000.0,1306.6,1301.9,1036438.9
7408,2022-10-17T00:20:00+00:00,1665966000000.0,1303.7,1302.4,390737.7781
7409,2022-10-17T00:25:00+00:00,1665966300000.0,1303.6,1301.2,389319.4121
7410,2022-10-17T00:30:00+00:00,1665966600000.0,1303.6,1298.5,671151.3588
7411,2022-10-17T00:35:00+00:00,1665966900000.0,1302.1,1298.2,1196999.0357
7412,2022-10-17T00:40:00+00:00,1665967200000.0,1303.5,1301.7,470721.7146
7413,2022-10-17T00:45:00+00:00,1665967500000.0,1304.8,1303.1,491549.1392
7414,2022-10-17T00:50:00+00:00,1665967800000.0,1303.8,1302.5,435158.5638
7415,2022-10-17T00:55:00+00:00,1665968100000.0,1303.6,1301.9,457904.0902
7416,2022-10-17T01:00:00+00:00,1665968400000.0,1303.6,1301.5,271564.5277
7417,2022-10-17T01:05:00+00:00,1665968700000.0,1304.5,1302.6,624225.7433
7418,2022-10-17T01:10:00+00:00,1665969000000.0,1303.2,1302.1,397679.7403
7419,2022-10-17T01:15:00+00:00,1665969300000.0,1303.2,1302.3,247043.6619
7420,2022-10-17T01:20:00+00:00,1665969600000.0,1304.2,1302.6,330125.12
7421,2022-10-17T01:25:00+00:00,1665969900000.0,1304.6,1303.1,291524.4081
7422,2022-10-17T01:30:00+00:00,1665970200000.0,1305.6,1302.9,231465.8099
7423,2022-10-17T01:35:00+00:00,1665970500000.0,1305.5,1303.3,311360.9355
7424,2022-10-17T01:40:00+00:00,1665970800000.0,1304.3,1303.1,131145.2503
7425,2022-10-17T01:45:00+00:00,1665971100000.0,1304.0,1302.4,212380.4989
7426,2022-10-17T01:50:00+00:00,1665971400000.0,1303.8,1302.2,142797.5303
7427,2022-10-17T01:55:00+00:00,1665971700000.0,1302.6,1296.1,950437.2949
7428,2022-10-17T02:00:00+00:00,1665972000000.0,1298.9,1296.6,1461950.7686
7429,2022-10-17T02:05:00+00:00,1665972300000.0,1298.5,1296.5,368199.32
7430,2022-10-17T02:10:00+00:00,1665972600000.0,1300.5,1297.7,1011500.2603
7431,2022-10-17T02:15:00+00:00,1665972900000.0,1302.1,1299.7,1438562.9253
7432,2022-10-17T02:20:00+00:00,1665973200000.0,1300.7,1299.5,757444.421
7433,2022-10-17T02:25:00+00:00,1665973500000.0,1300.3,1299.4,816135.1958
7434,2022-10-17T02:30:00+00:00,1665973800000.0,1301.1,1299.7,233533.6202
7435,2022-10-17T02:35:00+00:00,1665974100000.0,1300.4,1298.8,314038.9861
7436,2022-10-17T02:40:00+00:00,1665974400000.0,1301.1,1299.9,338915.3618
7437,2022-10-17T02:45:00+00:00,1665974700000.0,1300.9,1300.0,116518.8332
7438,2022-10-17T02:50:00+00:00,1665975000000.0,1300.5,1299.3,57705.8386
7439,2022-10-17T02:55:00+00:00,1665975300000.0,1300.3,1299.4,318383.389
7440,2022-10-17T03:00:00+00:00,1665975600000.0,1299.9,1298.3,219573.0599
7441,2022-10-17T03:05:00+00:00,1665975900000.0,1298.7,1297.2,329239.4848
7442,2022-10-17T03:10:00+00:00,1665976200000.0,1298.8,1297.0,322183.8933
7443,2022-10-17T03:15:00+00:00,1665976500000.0,1298.7,1297.4,159906.1156
7444,2022-10-17T03:20:00+00:00,1665976800000.0,1297.9,1297.1,260246.8227
7445,2022-10-17T03:25:00+00:00,1665977100000.0,1297.7,1296.8,231754.5056
7446,2022-10-17T03:30:00+00:00,1665977400000.0,1297.4,1295.7,402294.3257
7447,2022-10-17T03:35:00+00:00,1665977700000.0,1298.4,1296.9,528648.7673
7448,2022-10-17T03:40:00+00:00,1665978000000.0,1300.4,1298.3,901012.0181
7449,2022-10-17T03:45:00+00:00,1665978300000.0,1302.4,1299.9,974023.7124
7450,2022-10-17T03:50:00+00:00,1665978600000.0,1302.5,1300.9,766700.6793
7451,2022-10-17T03:55:00+00:00,1665978900000.0,1302.4,1300.3,640385.0036
7452,2022-10-17T04:00:00+00:00,1665979200000.0,1302.1,1299.4,1136077.5001
7453,2022-10-17T04:05:00+00:00,1665979500000.0,1300.0,1298.9,851555.556
7454,2022-10-17T04:10:00+00:00,1665979800000.0,1301.7,1299.1,1104606.8546
7455,2022-10-17T04:15:00+00:00,1665980100000.0,1301.8,1300.9,885435.6822
7456,2022-10-17T04:20:00+00:00,1665980400000.0,1303.5,1301.6,1211712.6886
7457,2022-10-17T04:25:00+00:00,1665980700000.0,1302.5,1301.4,855088.5555
7458,2022-10-17T04:30:00+00:00,1665981000000.0,1303.2,1301.3,402948.0607
7459,2022-10-17T04:35:00+00:00,1665981300000.0,1304.5,1302.8,575657.3596
7460,2022-10-17T04:40:00+00:00,1665981600000.0,1305.3,1303.6,773531.2514
7461,2022-10-17T04:45:00+00:00,1665981900000.0,1306.1,1305.0,754029.1558
7462,2022-10-17T04:50:00+00:00,1665982200000.0,1305.6,1304.4,545218.1793
7463,2022-10-17T04:55:00+00:00,1665982500000.0,1306.0,1305.0,696249.2465
7464,2022-10-17T05:00:00+00:00,1665982800000.0,1306.7,1305.2,767746.5603
7465,2022-10-17T05:05:00+00:00,1665983100000.0,1307.8,1305.0,2006608.086
7466,2022-10-17T05:10:00+00:00,1665983400000.0,1308.7,1305.4,1222593.02
7467,2022-10-17T05:15:00+00:00,1665983700000.0,1306.7,1305.2,802266.0974
7468,2022-10-17T05:20:00+00:00,1665984000000.0,1307.1,1305.4,589123.1844
7469,2022-10-17T05:25:00+00:00,1665984300000.0,1307.3,1306.4,543148.5764
7470,2022-10-17T05:30:00+00:00,1665984600000.0,1306.9,1305.5,810873.4378
7471,2022-10-17T05:35:00+00:00,1665984900000.0,1306.9,1305.5,490365.8656
7472,2022-10-17T05:40:00+00:00,1665985200000.0,1306.7,1305.5,352658.9001
7473,2022-10-17T05:45:00+00:00,1665985500000.0,1306.6,1305.3,426441.0126
7474,2022-10-17T05:50:00+00:00,1665985800000.0,1308.0,1305.3,1277316.8841
7475,2022-10-17T05:55:00+00:00,1665986100000.0,1309.6,1307.7,738319.8191
7476,2022-10-17T06:00:00+00:00,1665986400000.0,1311.1,1308.7,1205000.4945
7477,2022-10-17T06:05:00+00:00,1665986700000.0,1312.1,1309.5,556448.7362
7478,2022-10-17T06:10:00+00:00,1665987000000.0,1310.3,1308.7,439601.2982
7479,2022-10-17T06:15:00+00:00,1665987300000.0,1310.3,1308.0,318727.8985
7480,2022-10-17T06:20:00+00:00,1665987600000.0,1308.7,1306.4,388130.6872
7481,2022-10-17T06:25:00+00:00,1665987900000.0,1309.0,1306.9,920005.0026
7482,2022-10-17T06:30:00+00:00,1665988200000.0,1310.1,1307.2,1397412.0719
7483,2022-10-17T06:35:00+00:00,1665988500000.0,1309.3,1307.2,135246.3938
7484,2022-10-17T06:40:00+00:00,1665988800000.0,1309.0,1307.2,358204.222
7485,2022-10-17T06:45:00+00:00,1665989100000.0,1308.9,1307.3,331871.2313
7486,2022-10-17T06:50:00+00:00,1665989400000.0,1307.9,1306.2,929572.5376
7487,2022-10-17T06:55:00+00:00,1665989700000.0,1307.6,1306.3,933619.2739
7488,2022-10-17T07:00:00+00:00,1665990000000.0,1311.7,1306.7,1559927.7168
7489,2022-10-17T07:05:00+00:00,1665990300000.0,1313.4,1310.7,1067414.7916
7490,2022-10-17T07:10:00+00:00,1665990600000.0,1313.9,1310.8,693530.1372
7491,2022-10-17T07:15:00+00:00,1665990900000.0,1312.1,1308.1,3017217.7462
7492,2022-10-17T07:20:00+00:00,1665991200000.0,1310.3,1307.6,7305748.0067
7493,2022-10-17T07:25:00+00:00,1665991500000.0,1310.6,1309.3,5721176.4277
7494,2022-10-17T07:30:00+00:00,1665991800000.0,1311.1,1308.7,7123229.7491
7495,2022-10-17T07:35:00+00:00,1665992100000.0,1309.7,1307.5,3987092.0541
7496,2022-10-17T07:40:00+00:00,1665992400000.0,1310.7,1307.5,707572.3833
7497,2022-10-17T07:45:00+00:00,1665992700000.0,1311.3,1309.7,927785.4365
7498,2022-10-17T07:50:00+00:00,1665993000000.0,1311.8,1310.3,380208.8691
7499,2022-10-17T07:55:00+00:00,1665993300000.0,1314.7,1311.7,2004191.0765
7500,2022-10-17T08:00:00+00:00,1665993600000.0,1314.1,1312.5,1403999.3119
7501,2022-10-17T08:05:00+00:00,1665993900000.0,1313.9,1312.1,1033838.0512
7502,2022-10-17T08:10:00+00:00,1665994200000.0,1314.1,1312.4,1192169.7887
7503,2022-10-17T08:15:00+00:00,1665994500000.0,1312.6,1310.4,1739325.2236
7504,2022-10-17T08:20:00+00:00,1665994800000.0,1312.3,1311.2,1319652.9496
7505,2022-10-17T08:25:00+00:00,1665995100000.0,1312.3,1310.3,906596.631
7506,2022-10-17T08:30:00+00:00,1665995400000.0,1311.0,1308.5,746431.0669
7507,2022-10-17T08:35:00+00:00,1665995700000.0,1309.8,1308.0,2249856.8639
7508,2022-10-17T08:40:00+00:00,1665996000000.0,1310.0,1309.4,203157.4771
7509,2022-10-17T08:45:00+00:00,1665996300000.0,1310.2,1307.6,663702.8115
7510,2022-10-17T08:50:00+00:00,1665996600000.0,1309.6,1307.9,424626.5587
7511,2022-10-17T08:55:00+00:00,1665996900000.0,1310.1,1308.7,330899.8224
7512,2022-10-17T09:00:00+00:00,1665997200000.0,1310.1,1308.9,220521.2732
7513,2022-10-17T09:05:00+00:00,1665997500000.0,1311.1,1308.6,531605.8421
7514,2022-10-17T09:10:00+00:00,1665997800000.0,1309.8,1308.8,263554.9438
7515,2022-10-17T09:15:00+00:00,1665998100000.0,1311.1,1309.6,187728.5685
7516,2022-10-17T09:20:00+00:00,1665998400000.0,1311.3,1310.3,238947.6709
7517,2022-10-17T09:25:00+00:00,1665998700000.0,1311.6,1310.6,147294.3842
7518,2022-10-17T09:30:00+00:00,1665999000000.0,1321.0,1311.5,17439260.3633
7519,2022-10-17T09:35:00+00:00,1665999300000.0,1318.8,1315.9,1396966.2441
7520,2022-10-17T09:40:00+00:00,1665999600000.0,1316.9,1315.9,619964.4763
7521,2022-10-17T09:45:00+00:00,1665999900000.0,1318.9,1315.9,598289.7821
7522,2022-10-17T09:50:00+00:00,1666000200000.0,1319.7,1317.1,559521.4153
7523,2022-10-17T09:55:00+00:00,1666000500000.0,1318.9,1316.9,416306.5275
7524,2022-10-17T10:00:00+00:00,1666000800000.0,1322.4,1317.9,1927627.609
7525,2022-10-17T10:05:00+00:00,1666001100000.0,1323.7,1319.8,1855209.2411
7526,2022-10-17T10:10:00+00:00,1666001400000.0,1321.8,1319.0,1170644.0519
7527,2022-10-17T10:15:00+00:00,1666001700000.0,1321.0,1319.3,1393764.9156
7528,2022-10-17T10:20:00+00:00,1666002000000.0,1323.3,1320.5,554865.9433
7529,2022-10-17T10:25:00+00:00,1666002300000.0,1322.7,1321.1,546281.337
7530,2022-10-17T10:30:00+00:00,1666002600000.0,1323.2,1320.5,441537.1807
7531,2022-10-17T10:35:00+00:00,1666002900000.0,1321.0,1318.7,298408.9746
7532,2022-10-17T10:40:00+00:00,1666003200000.0,1320.6,1318.9,378196.3492
7533,2022-10-17T10:45:00+00:00,1666003500000.0,1320.1,1318.8,571409.4724
7534,2022-10-17T10:50:00+00:00,1666003800000.0,1320.3,1318.7,454651.8611
7535,2022-10-17T10:55:00+00:00,1666004100000.0,1320.0,1318.7,231673.7744
7536,2022-10-17T11:00:00+00:00,1666004400000.0,1320.1,1317.8,481284.2154
7537,2022-10-17T11:05:00+00:00,1666004700000.0,1319.1,1317.7,359316.0301
7538,2022-10-17T11:10:00+00:00,1666005000000.0,1323.4,1317.8,1496905.3079
7539,2022-10-17T11:15:00+00:00,1666005300000.0,1326.0,1321.5,1714659.2577
7540,2022-10-17T11:20:00+00:00,1666005600000.0,1323.0,1319.8,566096.4293
7541,2022-10-17T11:25:00+00:00,1666005900000.0,1321.0,1319.2,197698.6572
7542,2022-10-17T11:30:00+00:00,1666006200000.0,1319.6,1316.2,952357.1357
7543,2022-10-17T11:35:00+00:00,1666006500000.0,1317.6,1316.0,1678407.2608
7544,2022-10-17T11:40:00+00:00,1666006800000.0,1317.4,1316.5,284752.5345
7545,2022-10-17T11:45:00+00:00,1666007100000.0,1317.3,1314.8,702964.5953
7546,2022-10-17T11:50:00+00:00,1666007400000.0,1317.6,1314.9,804594.5161
7547,2022-10-17T11:55:00+00:00,1666007700000.0,1317.8,1316.7,263786.9043
7548,2022-10-17T12:00:00+00:00,1666008000000.0,1318.2,1316.5,636776.7659
7549,2022-10-17T12:05:00+00:00,1666008300000.0,1317.5,1315.2,242030.6019
7550,2022-10-17T12:10:00+00:00,1666008600000.0,1316.3,1313.7,668564.3364
7551,2022-10-17T12:15:00+00:00,1666008900000.0,1315.9,1314.4,343970.9996
7552,2022-10-17T12:20:00+00:00,1666009200000.0,1318.3,1315.7,506802.0113
7553,2022-10-17T12:25:00+00:00,1666009500000.0,1317.9,1316.3,241407.6919
7554,2022-10-17T12:30:00+00:00,1666009800000.0,1319.3,1317.4,625445.181
7555,2022-10-17T12:35:00+00:00,1666010100000.0,1318.6,1316.8,432542.8948
7556,2022-10-17T12:40:00+00:00,1666010400000.0,1322.0,1317.8,1352755.2115
7557,2022-10-17T12:45:00+00:00,1666010700000.0,1322.8,1318.7,929969.0029
7558,2022-10-17T12:50:00+00:00,1666011000000.0,1321.1,1318.9,1584628.4729
7559,2022-10-17T12:55:00+00:00,1666011300000.0,1320.9,1319.6,1008769.1145
7560,2022-10-17T13:00:00+00:00,1666011600000.0,1322.0,1319.7,1871801.7376
7561,2022-10-17T13:05:00+00:00,1666011900000.0,1321.6,1319.2,1001412.6406
7562,2022-10-17T13:10:00+00:00,1666012200000.0,1321.3,1319.6,508443.3533
7563,2022-10-17T13:15:00+00:00,1666012500000.0,1324.6,1320.8,1169339.9251
7564,2022-10-17T13:20:00+00:00,1666012800000.0,1324.0,1320.8,758858.6066
7565,2022-10-17T13:25:00+00:00,1666013100000.0,1324.7,1321.6,949448.3302
7566,2022-10-17T13:30:00+00:00,1666013400000.0,1328.4,1323.2,5952917.7936
7567,2022-10-17T13:35:00+00:00,1666013700000.0,1332.8,1324.6,4951892.086
7568,2022-10-17T13:40:00+00:00,1666014000000.0,1336.6,1331.0,3655215.3734
7569,2022-10-17T13:45:00+00:00,1666014300000.0,1336.0,1331.6,1456254.386
7570,2022-10-17T13:50:00+00:00,1666014600000.0,1337.7,1332.8,1646492.8009
7571,2022-10-17T13:55:00+00:00,1666014900000.0,1334.2,1330.6,1444124.1582
7572,2022-10-17T14:00:00+00:00,1666015200000.0,1333.7,1331.3,1168869.0754
7573,2022-10-17T14:05:00+00:00,1666015500000.0,1335.3,1333.0,2237855.6556
7574,2022-10-17T14:10:00+00:00,1666015800000.0,1336.5,1333.4,1033173.1324
7575,2022-10-17T14:15:00+00:00,1666016100000.0,1337.1,1331.2,1050655.1403
7576,2022-10-17T14:20:00+00:00,1666016400000.0,1334.2,1329.9,842148.8463
7577,2022-10-17T14:25:00+00:00,1666016700000.0,1332.4,1330.4,609631.8478
7578,2022-10-17T14:30:00+00:00,1666017000000.0,1333.9,1331.3,961100.36
7579,2022-10-17T14:35:00+00:00,1666017300000.0,1333.8,1332.3,659857.5097
7580,2022-10-17T14:40:00+00:00,1666017600000.0,1333.8,1331.1,791549.6371
7581,2022-10-17T14:45:00+00:00,1666017900000.0,1332.2,1329.0,1340210.5303
7582,2022-10-17T14:50:00+00:00,1666018200000.0,1329.8,1323.2,2794351.7418
7583,2022-10-17T14:55:00+00:00,1666018500000.0,1326.7,1323.9,1229521.5597
7584,2022-10-17T15:00:00+00:00,1666018800000.0,1328.1,1325.8,616869.5957
7585,2022-10-17T15:05:00+00:00,1666019100000.0,1327.5,1324.3,365222.1723
7586,2022-10-17T15:10:00+00:00,1666019400000.0,1328.5,1325.3,684780.0571
7587,2022-10-17T15:15:00+00:00,1666019700000.0,1326.2,1323.9,691041.2927
7588,2022-10-17T15:20:00+00:00,1666020000000.0,1328.8,1325.2,2090442.9897
7589,2022-10-17T15:25:00+00:00,1666020300000.0,1330.6,1328.3,902652.2923
7590,2022-10-17T15:30:00+00:00,1666020600000.0,1329.9,1327.6,1463645.3625
7591,2022-10-17T15:35:00+00:00,1666020900000.0,1330.9,1328.2,1060936.8094
7592,2022-10-17T15:40:00+00:00,1666021200000.0,1333.2,1330.8,1248250.6785
7593,2022-10-17T15:45:00+00:00,1666021500000.0,1331.0,1330.0,835836.5008
7594,2022-10-17T15:50:00+00:00,1666021800000.0,1331.1,1329.0,854810.4584
7595,2022-10-17T15:55:00+00:00,1666022100000.0,1330.6,1328.8,347903.5619
7596,2022-10-17T16:00:00+00:00,1666022400000.0,1330.5,1328.6,752739.9869
7597,2022-10-17T16:05:00+00:00,1666022700000.0,1331.4,1328.7,327093.7004
7598,2022-10-17T16:10:00+00:00,1666023000000.0,1330.7,1325.5,709895.2128
7599,2022-10-17T16:15:00+00:00,1666023300000.0,1328.6,1325.9,163747.569
7600,2022-10-17T16:20:00+00:00,1666023600000.0,1326.7,1325.2,667815.6159
7601,2022-10-17T16:25:00+00:00,1666023900000.0,1328.5,1325.6,417601.1881
7602,2022-10-17T16:30:00+00:00,1666024200000.0,1328.5,1326.6,696685.991
7603,2022-10-17T16:35:00+00:00,1666024500000.0,1328.9,1325.9,390819.0709
7604,2022-10-17T16:40:00+00:00,1666024800000.0,1326.9,1324.1,847237.474
7605,2022-10-17T16:45:00+00:00,1666025100000.0,1325.3,1318.7,2462602.0937
7606,2022-10-17T16:50:00+00:00,1666025400000.0,1321.9,1320.0,1430335.9627
7607,2022-10-17T16:55:00+00:00,1666025700000.0,1321.7,1320.0,406416.2256
7608,2022-10-17T17:00:00+00:00,1666026000000.0,1322.5,1320.9,403681.5111
7609,2022-10-17T17:05:00+00:00,1666026300000.0,1323.6,1322.2,437356.3862
7610,2022-10-17T17:10:00+00:00,1666026600000.0,1322.7,1321.7,158646.9452
7611,2022-10-17T17:15:00+00:00,1666026900000.0,1322.6,1320.4,513626.283
7612,2022-10-17T17:20:00+00:00,1666027200000.0,1323.0,1319.8,1576376.7678
7613,2022-10-17T17:25:00+00:00,1666027500000.0,1322.9,1321.7,420401.483
7614,2022-10-17T17:30:00+00:00,1666027800000.0,1322.6,1319.9,482612.6902
7615,2022-10-17T17:35:00+00:00,1666028100000.0,1321.8,1320.5,663522.0827
7616,2022-10-17T17:40:00+00:00,1666028400000.0,1321.9,1317.9,1220408.6484
7617,2022-10-17T17:45:00+00:00,1666028700000.0,1319.7,1317.2,974840.7455
7618,2022-10-17T17:50:00+00:00,1666029000000.0,1320.4,1317.4,890842.8682
7619,2022-10-17T17:55:00+00:00,1666029300000.0,1321.3,1320.3,299170.5856
7620,2022-10-17T18:00:00+00:00,1666029600000.0,1322.5,1320.0,658603.0327
7621,2022-10-17T18:05:00+00:00,1666029900000.0,1320.9,1319.9,437502.8656
7622,2022-10-17T18:10:00+00:00,1666030200000.0,1321.6,1320.1,799848.038
7623,2022-10-17T18:15:00+00:00,1666030500000.0,1321.6,1315.4,1604977.3197
7624,2022-10-17T18:20:00+00:00,1666030800000.0,1317.9,1316.3,818815.9352
7625,2022-10-17T18:25:00+00:00,1666031100000.0,1318.7,1315.2,1162722.4201
7626,2022-10-17T18:30:00+00:00,1666031400000.0,1318.1,1316.6,558389.0522
7627,2022-10-17T18:35:00+00:00,1666031700000.0,1320.3,1317.0,462922.9218
7628,2022-10-17T18:40:00+00:00,1666032000000.0,1320.6,1319.2,304514.7016
7629,2022-10-17T18:45:00+00:00,1666032300000.0,1320.6,1319.6,601886.4763
7630,2022-10-17T18:50:00+00:00,1666032600000.0,1320.3,1319.4,213658.4105
7631,2022-10-17T18:55:00+00:00,1666032900000.0,1322.1,1319.7,588043.624
7632,2022-10-17T19:00:00+00:00,1666033200000.0,1323.0,1320.3,864940.5078
7633,2022-10-17T19:05:00+00:00,1666033500000.0,1323.3,1320.1,411708.7802
7634,2022-10-17T19:10:00+00:00,1666033800000.0,1321.8,1320.1,168848.5702
7635,2022-10-17T19:15:00+00:00,1666034100000.0,1321.6,1319.4,245590.3686
7636,2022-10-17T19:20:00+00:00,1666034400000.0,1321.9,1319.6,149551.343
7637,2022-10-17T19:25:00+00:00,1666034700000.0,1323.0,1321.8,414611.0498
7638,2022-10-17T19:30:00+00:00,1666035000000.0,1325.1,1322.0,669630.1206
7639,2022-10-17T19:35:00+00:00,1666035300000.0,1324.1,1322.9,267298.4341
7640,2022-10-17T19:40:00+00:00,1666035600000.0,1324.0,1322.8,137410.3251
7641,2022-10-17T19:45:00+00:00,1666035900000.0,1324.5,1322.9,454698.9009
7642,2022-10-17T19:50:00+00:00,1666036200000.0,1325.7,1323.7,483071.1557
7643,2022-10-17T19:55:00+00:00,1666036500000.0,1325.9,1324.1,1383709.5883
7644,2022-10-17T20:00:00+00:00,1666036800000.0,1328.9,1325.5,1607732.5568
7645,2022-10-17T20:05:00+00:00,1666037100000.0,1327.6,1326.0,370423.5016
7646,2022-10-17T20:10:00+00:00,1666037400000.0,1326.1,1324.3,745006.6589
7647,2022-10-17T20:15:00+00:00,1666037700000.0,1325.3,1324.4,466452.4524
7648,2022-10-17T20:20:00+00:00,1666038000000.0,1327.8,1324.9,296618.3017
7649,2022-10-17T20:25:00+00:00,1666038300000.0,1328.2,1326.6,693586.1922
7650,2022-10-17T20:30:00+00:00,1666038600000.0,1329.1,1327.0,201578.3558
7651,2022-10-17T20:35:00+00:00,1666038900000.0,1330.2,1328.5,552429.9678
7652,2022-10-17T20:40:00+00:00,1666039200000.0,1330.3,1328.0,477301.1329
7653,2022-10-17T20:45:00+00:00,1666039500000.0,1330.7,1328.8,300412.1678
7654,2022-10-17T20:50:00+00:00,1666039800000.0,1331.6,1329.4,797322.905
7655,2022-10-17T20:55:00+00:00,1666040100000.0,1330.8,1328.5,423090.6763
7656,2022-10-17T21:00:00+00:00,1666040400000.0,1330.9,1329.2,613843.3262
7657,2022-10-17T21:05:00+00:00,1666040700000.0,1329.5,1326.7,517575.83
7658,2022-10-17T21:10:00+00:00,1666041000000.0,1327.7,1326.7,711596.5515
7659,2022-10-17T21:15:00+00:00,1666041300000.0,1328.4,1326.8,234238.8496
7660,2022-10-17T21:20:00+00:00,1666041600000.0,1328.4,1327.6,124386.1144
7661,2022-10-17T21:25:00+00:00,1666041900000.0,1329.4,1327.9,755203.3095
7662,2022-10-17T21:30:00+00:00,1666042200000.0,1330.6,1329.0,417460.9971
7663,2022-10-17T21:35:00+00:00,1666042500000.0,1330.3,1329.0,193494.3299
7664,2022-10-17T21:40:00+00:00,1666042800000.0,1330.9,1328.9,325173.9745
7665,2022-10-17T21:45:00+00:00,1666043100000.0,1329.1,1327.8,166220.6215
7666,2022-10-17T21:50:00+00:00,1666043400000.0,1333.8,1328.5,428716.4803
7667,2022-10-17T21:55:00+00:00,1666043700000.0,1333.2,1330.5,364065.7861
7668,2022-10-17T22:00:00+00:00,1666044000000.0,1336.3,1330.5,2359314.4848
7669,2022-10-17T22:05:00+00:00,1666044300000.0,1338.8,1333.4,2756941.1738
7670,2022-10-17T22:10:00+00:00,1666044600000.0,1337.2,1335.9,2330610.8459
7671,2022-10-17T22:15:00+00:00,1666044900000.0,1338.8,1335.2,1122707.6504
7672,2022-10-17T22:20:00+00:00,1666045200000.0,1337.8,1334.2,547376.5311
7673,2022-10-17T22:25:00+00:00,1666045500000.0,1336.2,1333.3,1794541.2306
7674,2022-10-17T22:30:00+00:00,1666045800000.0,1334.1,1331.3,1322980.6689
7675,2022-10-17T22:35:00+00:00,1666046100000.0,1332.0,1326.5,2735568.3142
7676,2022-10-17T22:40:00+00:00,1666046400000.0,1330.4,1326.5,1036889.6865
7677,2022-10-17T22:45:00+00:00,1666046700000.0,1332.5,1329.0,616975.2908
7678,2022-10-17T22:50:00+00:00,1666047000000.0,1333.0,1331.5,901015.4198
7679,2022-10-17T22:55:00+00:00,1666047300000.0,1332.9,1331.1,676304.4411
7680,2022-10-17T23:00:00+00:00,1666047600000.0,1331.2,1329.7,807974.902
7681,2022-10-17T23:05:00+00:00,1666047900000.0,1332.8,1329.7,726112.1944
7682,2022-10-17T23:10:00+00:00,1666048200000.0,1332.9,1331.6,496587.8445
7683,2022-10-17T23:15:00+00:00,1666048500000.0,1332.0,1330.8,266654.0706
7684,2022-10-17T23:20:00+00:00,1666048800000.0,1331.6,1329.4,353876.1851
7685,2022-10-17T23:25:00+00:00,1666049100000.0,1331.2,1329.2,596750.5843
7686,2022-10-17T23:30:00+00:00,1666049400000.0,1333.1,1330.6,751364.1109
7687,2022-10-17T23:35:00+00:00,1666049700000.0,1333.5,1332.2,911781.544
7688,2022-10-17T23:40:00+00:00,1666050000000.0,1334.0,1333.3,242918.083
7689,2022-10-17T23:45:00+00:00,1666050300000.0,1334.0,1332.6,529446.78
