,startTime,time,high,low,volume
1301,2021-12-06T20:30:00+00:00,1638822600000.0,4225.4,4214.0,3825512.9696
1302,2021-12-06T20:35:00+00:00,1638822900000.0,4222.7,4211.6,2509084.36
1303,2021-12-06T20:40:00+00:00,1638823200000.0,4235.7,4220.8,2084654.1188
1304,2021-12-06T20:45:00+00:00,1638823500000.0,4236.1,4220.0,4893147.849
1305,2021-12-06T20:50:00+00:00,1638823800000.0,4229.7,4205.0,2894329.9489
1306,2021-12-06T20:55:00+00:00,1638824100000.0,4220.1,4199.5,2045991.8712
1307,2021-12-06T21:00:00+00:00,1638824400000.0,4225.5,4203.4,3405707.7159
1308,2021-12-06T21:05:00+00:00,1638824700000.0,4230.0,4214.0,2153385.3382
1309,2021-12-06T21:10:00+00:00,1638825000000.0,4234.9,4222.3,2047573.4409
1310,2021-12-06T21:15:00+00:00,1638825300000.0,4232.8,4217.3,2110226.5678
1311,2021-12-06T21:20:00+00:00,1638825600000.0,4255.6,4224.9,5856537.5502
1312,2021-12-06T21:25:00+00:00,1638825900000.0,4267.1,4245.0,5476120.6955
1313,2021-12-06T21:30:00+00:00,1638826200000.0,4289.0,4259.2,8015885.5688
1314,2021-12-06T21:35:00+00:00,1638826500000.0,4306.5,4283.1,7369658.2499
1315,2021-12-06T21:40:00+00:00,1638826800000.0,4312.9,4300.8,9345388.422
1316,2021-12-06T21:45:00+00:00,1638827100000.0,4350.0,4305.6,13665379.9466
1317,2021-12-06T21:50:00+00:00,1638827400000.0,4357.9,4325.9,20938997.5592
1318,2021-12-06T21:55:00+00:00,1638827700000.0,4358.4,4319.4,19389737.4847
1319,2021-12-06T22:00:00+00:00,1638828000000.0,4352.1,4324.7,6389969.1489
1320,2021-12-06T22:05:00+00:00,1638828300000.0,4350.3,4337.8,3510724.478
1321,2021-12-06T22:10:00+00:00,1638828600000.0,4381.2,4343.5,9890139.115
1322,2021-12-06T22:15:00+00:00,1638828900000.0,4371.5,4355.6,4382299.8815
1323,2021-12-06T22:20:00+00:00,1638829200000.0,4377.0,4350.0,4926242.3174
1324,2021-12-06T22:25:00+00:00,1638829500000.0,4352.1,4339.3,3618926.1355
1325,2021-12-06T22:30:00+00:00,1638829800000.0,4345.4,4328.2,3089779.2905
1326,2021-12-06T22:35:00+00:00,1638830100000.0,4350.0,4324.7,1916809.4876
1327,2021-12-06T22:40:00+00:00,1638830400000.0,4360.0,4349.9,2014778.2593
1328,2021-12-06T22:45:00+00:00,1638830700000.0,4362.1,4341.6,2829930.0913
1329,2021-12-06T22:50:00+00:00,1638831000000.0,4357.3,4340.6,1155332.3192
1330,2021-12-06T22:55:00+00:00,1638831300000.0,4355.6,4333.7,1809941.8229
1331,2021-12-06T23:00:00+00:00,1638831600000.0,4348.8,4340.2,1637239.0581
1332,2021-12-06T23:05:00+00:00,1638831900000.0,4355.2,4347.0,905690.3299
1333,2021-12-06T23:10:00+00:00,1638832200000.0,4357.1,4326.4,2405577.9059
1334,2021-12-06T23:15:00+00:00,1638832500000.0,4336.8,4311.0,2521586.6614
1335,2021-12-06T23:20:00+00:00,1638832800000.0,4337.4,4321.1,2149394.3368
1336,2021-12-06T23:25:00+00:00,1638833100000.0,4335.4,4319.1,2861703.9022
1337,2021-12-06T23:30:00+00:00,1638833400000.0,4339.3,4324.8,1418385.7133
1338,2021-12-06T23:35:00+00:00,1638833700000.0,4338.9,4323.3,2266203.4549
1339,2021-12-06T23:40:00+00:00,1638834000000.0,4349.5,4325.1,3226522.3675
1340,2021-12-06T23:45:00+00:00,1638834300000.0,4352.3,4332.8,3220023.5475
1341,2021-12-06T23:50:00+00:00,1638834600000.0,4354.4,4332.7,5094940.5667
1342,2021-12-06T23:55:00+00:00,1638834900000.0,4364.0,4352.6,6012767.134
1343,2021-12-07T00:00:00+00:00,1638835200000.0,4372.6,4353.6,6103267.346
1344,2021-12-07T00:05:00+00:00,1638835500000.0,4370.1,4339.0,4339661.7023
1345,2021-12-07T00:10:00+00:00,1638835800000.0,4361.1,4338.1,3565963.9103
1346,2021-12-07T00:15:00+00:00,1638836100000.0,4359.6,4330.6,2723134.0423
1347,2021-12-07T00:20:00+00:00,1638836400000.0,4353.5,4330.8,2721331.7919
1348,2021-12-07T00:25:00+00:00,1638836700000.0,4357.0,4347.3,1731338.1561
1349,2021-12-07T00:30:00+00:00,1638837000000.0,4351.9,4338.0,2293285.7107
1350,2021-12-07T00:35:00+00:00,1638837300000.0,4349.2,4339.8,2414039.6675
1351,2021-12-07T00:40:00+00:00,1638837600000.0,4356.5,4344.6,2185718.8163
1352,2021-12-07T00:45:00+00:00,1638837900000.0,4363.3,4352.5,3349948.2955
1353,2021-12-07T00:50:00+00:00,1638838200000.0,4363.3,4357.0,2045841.8852
1354,2021-12-07T00:55:00+00:00,1638838500000.0,4363.5,4348.6,2669473.6915
1355,2021-12-07T01:00:00+00:00,1638838800000.0,4354.6,4345.1,1812326.0339
1356,2021-12-07T01:05:00+00:00,1638839100000.0,4361.5,4351.5,3516797.2607
1357,2021-12-07T01:10:00+00:00,1638839400000.0,4374.6,4358.3,4648301.3262
1358,2021-12-07T01:15:00+00:00,1638839700000.0,4376.9,4363.2,2779024.5667
1359,2021-12-07T01:20:00+00:00,1638840000000.0,4392.0,4363.0,6770589.7925
1360,2021-12-07T01:25:00+00:00,1638840300000.0,4377.9,4350.2,2583831.193
1361,2021-12-07T01:30:00+00:00,1638840600000.0,4355.0,4327.3,6621206.0936
1362,2021-12-07T01:35:00+00:00,1638840900000.0,4346.8,4322.7,2498098.3057
1363,2021-12-07T01:40:00+00:00,1638841200000.0,4337.3,4322.3,1687429.5558
1364,2021-12-07T01:45:00+00:00,1638841500000.0,4348.4,4333.2,1459210.6259
1365,2021-12-07T01:50:00+00:00,1638841800000.0,4351.0,4331.1,1805461.4153
1366,2021-12-07T01:55:00+00:00,1638842100000.0,4354.0,4339.2,1345241.0658
1367,2021-12-07T02:00:00+00:00,1638842400000.0,4354.1,4339.3,1158590.9525
1368,2021-12-07T02:05:00+00:00,1638842700000.0,4356.8,4344.6,1221558.4849
1369,2021-12-07T02:10:00+00:00,1638843000000.0,4351.9,4336.2,628721.626
1370,2021-12-07T02:15:00+00:00,1638843300000.0,4342.2,4329.2,1111762.475
1371,2021-12-07T02:20:00+00:00,1638843600000.0,4344.0,4335.5,848796.5269
1372,2021-12-07T02:25:00+00:00,1638843900000.0,4349.5,4339.6,735159.7445
1373,2021-12-07T02:30:00+00:00,1638844200000.0,4341.5,4331.0,1019052.5058
1374,2021-12-07T02:35:00+00:00,1638844500000.0,4337.8,4323.7,783037.9406
1375,2021-12-07T02:40:00+00:00,1638844800000.0,4328.5,4310.2,2658188.4294
1376,2021-12-07T02:45:00+00:00,1638845100000.0,4325.3,4311.7,2277594.668
1377,2021-12-07T02:50:00+00:00,1638845400000.0,4329.3,4319.6,1238626.6736
1378,2021-12-07T02:55:00+00:00,1638845700000.0,4333.5,4316.3,847517.2021
1379,2021-12-07T03:00:00+00:00,1638846000000.0,4328.0,4316.4,1276480.2647
1380,2021-12-07T03:05:00+00:00,1638846300000.0,4336.4,4323.6,2476119.3973
1381,2021-12-07T03:10:00+00:00,1638846600000.0,4338.0,4331.2,1007255.5257
1382,2021-12-07T03:15:00+00:00,1638846900000.0,4340.7,4335.4,609414.9074
1383,2021-12-07T03:20:00+00:00,1638847200000.0,4347.6,4339.3,877816.8302
1384,2021-12-07T03:25:00+00:00,1638847500000.0,4349.9,4341.2,1042339.026
1385,2021-12-07T03:30:00+00:00,1638847800000.0,4352.1,4341.2,836553.681
1386,2021-12-07T03:35:00+00:00,1638848100000.0,4352.2,4340.6,1145668.6782
1387,2021-12-07T03:40:00+00:00,1638848400000.0,4347.3,4338.8,3434425.137
1388,2021-12-07T03:45:00+00:00,1638848700000.0,4345.7,4335.0,1311871.2117
1389,2021-12-07T03:50:00+00:00,1638849000000.0,4350.2,4341.8,720705.9488
1390,2021-12-07T03:55:00+00:00,1638849300000.0,4354.9,4345.1,1413450.0827
1391,2021-12-07T04:00:00+00:00,1638849600000.0,4355.9,4346.4,1285100.2634
1392,2021-12-07T04:05:00+00:00,1638849900000.0,4360.8,4353.4,1455104.5387
1393,2021-12-07T04:10:00+00:00,1638850200000.0,4365.0,4358.0,1328884.7341
1394,2021-12-07T04:15:00+00:00,1638850500000.0,4364.9,4355.2,652371.2805
1395,2021-12-07T04:20:00+00:00,1638850800000.0,4362.3,4354.2,471087.1162
1396,2021-12-07T04:25:00+00:00,1638851100000.0,4367.7,4360.0,664291.3136
1397,2021-12-07T04:30:00+00:00,1638851400000.0,4366.3,4353.4,1662027.3665
1398,2021-12-07T04:35:00+00:00,1638851700000.0,4355.1,4343.7,1112743.2245
1399,2021-12-07T04:40:00+00:00,1638852000000.0,4347.2,4338.3,1472229.525
1400,2021-12-07T04:45:00+00:00,1638852300000.0,4347.0,4336.1,1619640.3696
1401,2021-12-07T04:50:00+00:00,1638852600000.0,4346.1,4337.5,607093.7927
1402,2021-12-07T04:55:00+00:00,1638852900000.0,4352.4,4342.5,2235055.9699
1403,2021-12-07T05:00:00+00:00,1638853200000.0,4365.8,4352.3,935182.613
1404,2021-12-07T05:05:00+00:00,1638853500000.0,4370.9,4365.6,1723370.7145
1405,2021-12-07T05:10:00+00:00,1638853800000.0,4371.3,4365.0,1123717.1276
1406,2021-12-07T05:15:00+00:00,1638854100000.0,4368.0,4354.4,1012576.793
1407,2021-12-07T05:20:00+00:00,1638854400000.0,4361.2,4348.2,744433.7878
1408,2021-12-07T05:25:00+00:00,1638854700000.0,4358.9,4348.3,1295222.8175
1409,2021-12-07T05:30:00+00:00,1638855000000.0,4361.2,4341.1,1264100.451
1410,2021-12-07T05:35:00+00:00,1638855300000.0,4347.7,4339.5,1405882.0997
1411,2021-12-07T05:40:00+00:00,1638855600000.0,4350.9,4341.7,693561.2698
1412,2021-12-07T05:45:00+00:00,1638855900000.0,4355.0,4349.0,510442.3184
1413,2021-12-07T05:50:00+00:00,1638856200000.0,4360.1,4353.7,639658.1996
1414,2021-12-07T05:55:00+00:00,1638856500000.0,4360.0,4346.0,832842.6768
1415,2021-12-07T06:00:00+00:00,1638856800000.0,4355.0,4348.1,617744.1167
1416,2021-12-07T06:05:00+00:00,1638857100000.0,4359.1,4349.5,1561588.7551
1417,2021-12-07T06:10:00+00:00,1638857400000.0,4361.0,4354.9,595157.972
1418,2021-12-07T06:15:00+00:00,1638857700000.0,4364.1,4351.4,963433.0425
1419,2021-12-07T06:20:00+00:00,1638858000000.0,4366.0,4353.9,1081618.19
1420,2021-12-07T06:25:00+00:00,1638858300000.0,4369.1,4356.1,815705.3277
1421,2021-12-07T06:30:00+00:00,1638858600000.0,4368.7,4361.5,2126540.0827
1422,2021-12-07T06:35:00+00:00,1638858900000.0,4375.0,4364.7,2953598.6805
1423,2021-12-07T06:40:00+00:00,1638859200000.0,4368.9,4359.3,1093247.7702
1424,2021-12-07T06:45:00+00:00,1638859500000.0,4361.4,4356.2,1074463.6639
1425,2021-12-07T06:50:00+00:00,1638859800000.0,4360.9,4356.1,996964.8999
1426,2021-12-07T06:55:00+00:00,1638860100000.0,4367.8,4356.7,1334149.2436
1427,2021-12-07T07:00:00+00:00,1638860400000.0,4376.2,4364.5,1836280.155
1428,2021-12-07T07:05:00+00:00,1638860700000.0,4391.1,4371.5,2922901.4943
1429,2021-12-07T07:10:00+00:00,1638861000000.0,4378.6,4362.6,1540556.5355
1430,2021-12-07T07:15:00+00:00,1638861300000.0,4368.5,4360.0,995962.4679
1431,2021-12-07T07:20:00+00:00,1638861600000.0,4371.1,4363.6,3118458.7273
1432,2021-12-07T07:25:00+00:00,1638861900000.0,4367.4,4354.3,2087430.9734
1433,2021-12-07T07:30:00+00:00,1638862200000.0,4360.8,4355.0,855815.8116
1434,2021-12-07T07:35:00+00:00,1638862500000.0,4368.6,4355.6,1132251.4853
1435,2021-12-07T07:40:00+00:00,1638862800000.0,4366.3,4351.7,1753548.1771
1436,2021-12-07T07:45:00+00:00,1638863100000.0,4353.9,4341.0,4061370.2594
1437,2021-12-07T07:50:00+00:00,1638863400000.0,4357.2,4350.3,3245342.5484
1438,2021-12-07T07:55:00+00:00,1638863700000.0,4359.6,4353.1,954045.1391
1439,2021-12-07T08:00:00+00:00,1638864000000.0,4370.4,4352.1,972384.309
1440,2021-12-07T08:05:00+00:00,1638864300000.0,4373.4,4362.5,4555166.0169
1441,2021-12-07T08:10:00+00:00,1638864600000.0,4375.4,4359.6,2415404.8114
1442,2021-12-07T08:15:00+00:00,1638864900000.0,4385.5,4366.5,2411003.3116
1443,2021-12-07T08:20:00+00:00,1638865200000.0,4392.2,4382.5,1731710.2474
1444,2021-12-07T08:25:00+00:00,1638865500000.0,4413.9,4387.9,6547279.3336
1445,2021-12-07T08:30:00+00:00,1638865800000.0,4403.5,4384.8,3521391.3516
1446,2021-12-07T08:35:00+00:00,1638866100000.0,4397.9,4387.7,3434968.598
1447,2021-12-07T08:40:00+00:00,1638866400000.0,4418.9,4393.7,9040531.4784
1448,2021-12-07T08:45:00+00:00,1638866700000.0,4425.4,4411.3,5861310.6927
1449,2021-12-07T08:50:00+00:00,1638867000000.0,4422.9,4413.2,5988899.2482
1450,2021-12-07T08:55:00+00:00,1638867300000.0,4424.4,4410.9,3390057.3159
1451,2021-12-07T09:00:00+00:00,1638867600000.0,4420.8,4408.3,2883137.0894
1452,2021-12-07T09:05:00+00:00,1638867900000.0,4427.0,4399.9,3693709.8201
1453,2021-12-07T09:10:00+00:00,1638868200000.0,4409.3,4398.4,1874887.8153
1454,2021-12-07T09:15:00+00:00,1638868500000.0,4415.7,4400.4,1350481.1394
1455,2021-12-07T09:20:00+00:00,1638868800000.0,4414.4,4404.7,2765334.5007
1456,2021-12-07T09:25:00+00:00,1638869100000.0,4421.3,4413.1,4038637.2997
1457,2021-12-07T09:30:00+00:00,1638869400000.0,4426.5,4413.5,7216931.0308
1458,2021-12-07T09:35:00+00:00,1638869700000.0,4425.3,4410.1,4206043.7276
1459,2021-12-07T09:40:00+00:00,1638870000000.0,4411.0,4391.4,2455192.1637
1460,2021-12-07T09:45:00+00:00,1638870300000.0,4397.6,4390.6,1087893.4615
1461,2021-12-07T09:50:00+00:00,1638870600000.0,4393.5,4388.3,6622093.2028
1462,2021-12-07T09:55:00+00:00,1638870900000.0,4406.0,4392.7,6574986.9433
1463,2021-12-07T10:00:00+00:00,1638871200000.0,4404.0,4388.7,6127704.8789
1464,2021-12-07T10:05:00+00:00,1638871500000.0,4402.0,4388.8,2520337.4614
1465,2021-12-07T10:10:00+00:00,1638871800000.0,4395.9,4382.5,2771269.6805
1466,2021-12-07T10:15:00+00:00,1638872100000.0,4393.9,4381.1,2195699.85
1467,2021-12-07T10:20:00+00:00,1638872400000.0,4392.5,4386.5,2543564.1501
1468,2021-12-07T10:25:00+00:00,1638872700000.0,4395.8,4389.5,1662605.8413
1469,2021-12-07T10:30:00+00:00,1638873000000.0,4403.3,4388.9,2230170.2111
1470,2021-12-07T10:35:00+00:00,1638873300000.0,4406.3,4396.7,1557312.6335
1471,2021-12-07T10:40:00+00:00,1638873600000.0,4405.0,4399.0,1038316.5738
1472,2021-12-07T10:45:00+00:00,1638873900000.0,4403.7,4392.8,2524296.6536
1473,2021-12-07T10:50:00+00:00,1638874200000.0,4410.6,4397.4,2428212.1387
1474,2021-12-07T10:55:00+00:00,1638874500000.0,4411.0,4403.6,631491.1434
1475,2021-12-07T11:00:00+00:00,1638874800000.0,4419.3,4402.6,2595398.1968
1476,2021-12-07T11:05:00+00:00,1638875100000.0,4427.7,4415.5,2786145.993
1477,2021-12-07T11:10:00+00:00,1638875400000.0,4431.9,4418.7,2527826.4556
1478,2021-12-07T11:15:00+00:00,1638875700000.0,4426.5,4418.8,1956198.111
1479,2021-12-07T11:20:00+00:00,1638876000000.0,4426.2,4403.6,2730602.2634
1480,2021-12-07T11:25:00+00:00,1638876300000.0,4413.3,4403.5,2583520.1679
1481,2021-12-07T11:30:00+00:00,1638876600000.0,4408.4,4391.9,2142880.4553
1482,2021-12-07T11:35:00+00:00,1638876900000.0,4402.0,4396.0,1438091.4721
1483,2021-12-07T11:40:00+00:00,1638877200000.0,4402.3,4394.7,704886.9564
1484,2021-12-07T11:45:00+00:00,1638877500000.0,4416.9,4393.9,2155283.2302
1485,2021-12-07T11:50:00+00:00,1638877800000.0,4419.1,4408.2,1462238.2838
1486,2021-12-07T11:55:00+00:00,1638878100000.0,4416.3,4408.6,2229921.8453
1487,2021-12-07T12:00:00+00:00,1638878400000.0,4424.4,4407.3,2750266.582
1488,2021-12-07T12:05:00+00:00,1638878700000.0,4420.8,4391.8,3610778.6038
1489,2021-12-07T12:10:00+00:00,1638879000000.0,4408.1,4390.6,1737547.9364
1490,2021-12-07T12:15:00+00:00,1638879300000.0,4393.7,4377.0,3607819.8151
1491,2021-12-07T12:20:00+00:00,1638879600000.0,4377.1,4360.3,5567724.398
1492,2021-12-07T12:25:00+00:00,1638879900000.0,4371.6,4359.5,2584626.7292
1493,2021-12-07T12:30:00+00:00,1638880200000.0,4376.9,4342.6,5233401.6251
1494,2021-12-07T12:35:00+00:00,1638880500000.0,4350.0,4337.0,5317570.1334
1495,2021-12-07T12:40:00+00:00,1638880800000.0,4363.3,4340.2,2419583.8132
1496,2021-12-07T12:45:00+00:00,1638881100000.0,4371.5,4348.7,2760342.4482
1497,2021-12-07T12:50:00+00:00,1638881400000.0,4371.1,4359.4,1845600.607
1498,2021-12-07T12:55:00+00:00,1638881700000.0,4369.0,4357.0,2067838.6234
1499,2021-12-07T13:00:00+00:00,1638882000000.0,4377.2,4362.6,2170935.8571
1500,2021-12-07T13:05:00+00:00,1638882300000.0,4383.2,4368.6,2492277.8009
1501,2021-12-07T13:10:00+00:00,1638882600000.0,4378.8,4366.0,1578747.1281
1502,2021-12-07T13:15:00+00:00,1638882900000.0,4380.7,4367.3,1582840.1125
1503,2021-12-07T13:20:00+00:00,1638883200000.0,4374.6,4357.5,1068982.0378
1504,2021-12-07T13:25:00+00:00,1638883500000.0,4360.2,4349.5,1407787.8907
1505,2021-12-07T13:30:00+00:00,1638883800000.0,4350.4,4337.6,3237879.5286
1506,2021-12-07T13:35:00+00:00,1638884100000.0,4354.4,4339.5,4714448.7812
1507,2021-12-07T13:40:00+00:00,1638884400000.0,4364.9,4345.1,1486130.5396
1508,2021-12-07T13:45:00+00:00,1638884700000.0,4363.8,4347.6,1648719.9174
1509,2021-12-07T13:50:00+00:00,1638885000000.0,4357.4,4345.8,1151440.165
1510,2021-12-07T13:55:00+00:00,1638885300000.0,4353.8,4345.9,1599290.2329
1511,2021-12-07T14:00:00+00:00,1638885600000.0,4346.7,4337.0,2701281.8737
1512,2021-12-07T14:05:00+00:00,1638885900000.0,4350.8,4336.7,1828249.6569
1513,2021-12-07T14:10:00+00:00,1638886200000.0,4363.7,4345.6,1619705.7768
1514,2021-12-07T14:15:00+00:00,1638886500000.0,4367.4,4354.7,1706407.646
1515,2021-12-07T14:20:00+00:00,1638886800000.0,4371.5,4357.3,1556131.5109
1516,2021-12-07T14:25:00+00:00,1638887100000.0,4366.5,4357.6,888249.1936
1517,2021-12-07T14:30:00+00:00,1638887400000.0,4381.0,4357.6,2318078.4519
1518,2021-12-07T14:35:00+00:00,1638887700000.0,4391.9,4375.2,4281045.9309
1519,2021-12-07T14:40:00+00:00,1638888000000.0,4396.7,4380.6,1530145.8729
1520,2021-12-07T14:45:00+00:00,1638888300000.0,4397.9,4384.4,2805080.3836
1521,2021-12-07T14:50:00+00:00,1638888600000.0,4396.9,4382.9,2139718.474
1522,2021-12-07T14:55:00+00:00,1638888900000.0,4414.1,4391.6,2958737.8932
1523,2021-12-07T15:00:00+00:00,1638889200000.0,4438.1,4402.1,8010913.4902
1524,2021-12-07T15:05:00+00:00,1638889500000.0,4420.8,4397.5,4015219.7419
1525,2021-12-07T15:10:00+00:00,1638889800000.0,4407.3,4394.8,1307561.6794
1526,2021-12-07T15:15:00+00:00,1638890100000.0,4412.1,4399.1,2164094.7423
1527,2021-12-07T15:20:00+00:00,1638890400000.0,4408.9,4399.9,1484060.4309
1528,2021-12-07T15:25:00+00:00,1638890700000.0,4401.2,4383.5,2405886.0862
1529,2021-12-07T15:30:00+00:00,1638891000000.0,4398.5,4379.9,8571162.3206
1530,2021-12-07T15:35:00+00:00,1638891300000.0,4406.2,4392.4,2027864.9874
1531,2021-12-07T15:40:00+00:00,1638891600000.0,4421.1,4401.8,3047586.1944
1532,2021-12-07T15:45:00+00:00,1638891900000.0,4422.5,4406.9,2860847.641
1533,2021-12-07T15:50:00+00:00,1638892200000.0,4414.6,4406.1,1216398.5762
1534,2021-12-07T15:55:00+00:00,1638892500000.0,4409.1,4389.9,2601193.3793
1535,2021-12-07T16:00:00+00:00,1638892800000.0,4402.2,4385.3,2775711.6894
1536,2021-12-07T16:05:00+00:00,1638893100000.0,4411.0,4393.6,3015701.8926
1537,2021-12-07T16:10:00+00:00,1638893400000.0,4410.5,4381.4,3735385.8254
1538,2021-12-07T16:15:00+00:00,1638893700000.0,4389.0,4380.9,1738595.3712
1539,2021-12-07T16:20:00+00:00,1638894000000.0,4382.9,4368.4,3279106.396
1540,2021-12-07T16:25:00+00:00,1638894300000.0,4383.5,4375.1,1640937.8958
1541,2021-12-07T16:30:00+00:00,1638894600000.0,4380.5,4353.5,4150346.3488
1542,2021-12-07T16:35:00+00:00,1638894900000.0,4364.7,4354.7,2069787.4345
1543,2021-12-07T16:40:00+00:00,1638895200000.0,4359.4,4343.0,2370570.0082
1544,2021-12-07T16:45:00+00:00,1638895500000.0,4348.4,4328.1,5317171.8428
1545,2021-12-07T16:50:00+00:00,1638895800000.0,4355.6,4342.3,2810922.3504
1546,2021-12-07T16:55:00+00:00,1638896100000.0,4361.2,4351.1,3064062.9587
1547,2021-12-07T17:00:00+00:00,1638896400000.0,4361.2,4338.2,3162455.7047
1548,2021-12-07T17:05:00+00:00,1638896700000.0,4352.8,4332.3,3860971.5655
1549,2021-12-07T17:10:00+00:00,1638897000000.0,4344.4,4332.1,3338901.8622
1550,2021-12-07T17:15:00+00:00,1638897300000.0,4346.3,4326.2,2675730.8127
1551,2021-12-07T17:20:00+00:00,1638897600000.0,4332.6,4320.5,2839878.2091
1552,2021-12-07T17:25:00+00:00,1638897900000.0,4329.6,4306.6,3662496.1146
1553,2021-12-07T17:30:00+00:00,1638898200000.0,4325.6,4313.6,1592470.4922
1554,2021-12-07T17:35:00+00:00,1638898500000.0,4320.8,4288.3,10151814.7879
1555,2021-12-07T17:40:00+00:00,1638898800000.0,4315.7,4298.2,2398011.3271
1556,2021-12-07T17:45:00+00:00,1638899100000.0,4329.4,4311.4,1989947.1019
1557,2021-12-07T17:50:00+00:00,1638899400000.0,4332.2,4321.5,1816943.682
1558,2021-12-07T17:55:00+00:00,1638899700000.0,4333.0,4325.9,1370022.1287
1559,2021-12-07T18:00:00+00:00,1638900000000.0,4339.6,4322.1,1380406.2002
1560,2021-12-07T18:05:00+00:00,1638900300000.0,4333.4,4313.7,2437345.449
1561,2021-12-07T18:10:00+00:00,1638900600000.0,4323.5,4310.2,2652122.8967
1562,2021-12-07T18:15:00+00:00,1638900900000.0,4325.6,4314.3,1021386.8465
1563,2021-12-07T18:20:00+00:00,1638901200000.0,4328.4,4313.5,1823138.8409
1564,2021-12-07T18:25:00+00:00,1638901500000.0,4330.3,4319.4,2935591.0128
1565,2021-12-07T18:30:00+00:00,1638901800000.0,4327.3,4315.4,1772180.2771
1566,2021-12-07T18:35:00+00:00,1638902100000.0,4317.2,4309.6,1213064.0324
1567,2021-12-07T18:40:00+00:00,1638902400000.0,4320.5,4308.2,1218004.4434
1568,2021-12-07T18:45:00+00:00,1638902700000.0,4326.7,4313.6,1284689.4997
1569,2021-12-07T18:50:00+00:00,1638903000000.0,4334.2,4321.3,1217749.3786
1570,2021-12-07T18:55:00+00:00,1638903300000.0,4326.0,4315.8,3550038.3156
1571,2021-12-07T19:00:00+00:00,1638903600000.0,4317.1,4288.7,2237739.3028
1572,2021-12-07T19:05:00+00:00,1638903900000.0,4313.4,4283.1,3515082.7835
1573,2021-12-07T19:10:00+00:00,1638904200000.0,4315.3,4300.1,1299814.5923
1574,2021-12-07T19:15:00+00:00,1638904500000.0,4324.2,4307.5,1748398.3143
1575,2021-12-07T19:20:00+00:00,1638904800000.0,4328.0,4310.3,2370678.0317
1576,2021-12-07T19:25:00+00:00,1638905100000.0,4331.2,4322.6,3607803.9615
1577,2021-12-07T19:30:00+00:00,1638905400000.0,4331.3,4323.0,792106.8851
1578,2021-12-07T19:35:00+00:00,1638905700000.0,4327.9,4315.1,1172146.9561
1579,2021-12-07T19:40:00+00:00,1638906000000.0,4325.5,4314.1,717462.0127
1580,2021-12-07T19:45:00+00:00,1638906300000.0,4323.1,4302.3,1152789.9993
1581,2021-12-07T19:50:00+00:00,1638906600000.0,4323.5,4307.6,692954.6877
1582,2021-12-07T19:55:00+00:00,1638906900000.0,4327.2,4314.7,665730.9566
1583,2021-12-07T20:00:00+00:00,1638907200000.0,4329.4,4313.6,1397076.2318
1584,2021-12-07T20:05:00+00:00,1638907500000.0,4332.1,4326.0,1409606.7057
1585,2021-12-07T20:10:00+00:00,1638907800000.0,4334.9,4313.8,985530.7576
1586,2021-12-07T20:15:00+00:00,1638908100000.0,4317.3,4305.8,1044041.1786
1587,2021-12-07T20:20:00+00:00,1638908400000.0,4313.0,4285.7,2484908.8772
1588,2021-12-07T20:25:00+00:00,1638908700000.0,4294.5,4280.0,2602105.1819
1589,2021-12-07T20:30:00+00:00,1638909000000.0,4300.9,4271.2,3363568.7508
1590,2021-12-07T20:35:00+00:00,1638909300000.0,4282.3,4268.4,5108309.3332
1591,2021-12-07T20:40:00+00:00,1638909600000.0,4294.1,4268.1,2029647.4371
1592,2021-12-07T20:45:00+00:00,1638909900000.0,4288.4,4270.1,1751421.3212
1593,2021-12-07T20:50:00+00:00,1638910200000.0,4282.5,4268.0,4719322.2127
1594,2021-12-07T20:55:00+00:00,1638910500000.0,4298.1,4273.8,5796787.7019
1595,2021-12-07T21:00:00+00:00,1638910800000.0,4292.3,4277.3,2799782.4677
1596,2021-12-07T21:05:00+00:00,1638911100000.0,4307.2,4279.3,3833967.7583
1597,2021-12-07T21:10:00+00:00,1638911400000.0,4320.7,4300.6,3217651.1246
1598,2021-12-07T21:15:00+00:00,1638911700000.0,4326.0,4312.3,3659490.0157
