,lq period,lq check,max profit,max %,volume
25,51840.0,0,103.6,8.94,1363232.277
26,51840.0,0,104.0,8.97,1363232.277
27,51840.0,0,103.0,8.88,1363232.277
28,51840.0,0,95.6,8.23,1363232.277
29,51840.0,0,90.5,7.78,1363232.277
30,51840.0,0,86.9,7.46,1363232.277
31,51840.0,0,83.0,7.12,1363232.277
32,51840.0,0,72.5,6.2,1363232.277
33,51840.0,0,68.9,5.88,1363232.277
34,51840.0,0,75.7,6.48,1363232.277
35,51840.0,0,82.3,7.06,1363232.277
36,51840.0,0,81.6,6.99,1363232.277
37,51840.0,0,85.6,7.35,1363232.277
38,51840.0,0,87.9,7.55,1363232.277
39,51840.0,0,91.5,7.87,1363232.277
40,51840.0,0,96.5,8.31,1363232.277
41,51840.0,0,95.9,8.25,1363232.277
42,51840.0,0,88.8,7.63,1363232.277
43,51840.0,0,90.1,7.74,1363232.277
44,51840.0,0,97.7,8.41,1363232.277
45,51840.0,0,98.0,8.44,1363232.277
46,51840.0,0,92.2,7.93,1363232.277
47,51840.0,0,94.4,8.12,1363232.277
48,51840.0,0,95.6,8.23,1363232.277
49,51840.0,0,99.2,8.55,1363232.277
50,51840.0,0,104.2,8.99,1363232.277
51,51840.0,0,100.9,8.7,1363232.277
52,51840.0,0,98.5,8.48,1363232.277
53,51840.0,0,97.6,8.4,1363232.277
54,51840.0,0,97.4,8.39,1363232.277
55,51840.0,0,97.1,8.36,1363232.277
56,51840.0,0,92.1,7.92,1363232.277
57,51840.0,0,88.2,7.57,1363232.277
58,51840.0,0,90.3,7.76,1363232.277
59,51840.0,0,92.4,7.94,1363232.277
60,51840.0,0,94.5,8.13,1363232.277
61,51840.0,0,98.0,8.44,1363232.277
62,51840.0,0,90.7,7.79,1363232.277
63,51840.0,0,83.4,7.15,1363232.277
64,51840.0,0,78.6,6.73,1363232.277
65,51840.0,0,85.0,7.29,1363232.277
66,51840.0,0,83.9,7.2,1363232.277
67,51840.0,0,83.1,7.13,1363232.277
68,51840.0,0,78.8,6.75,1363232.277
69,51840.0,0,79.4,6.8,1363232.277
70,51840.0,0,80.1,6.86,1363232.277
71,51840.0,0,81.9,7.02,1363232.277
72,51840.0,0,83.2,7.14,1363232.277
73,51840.0,0,82.1,7.04,1363232.277
74,51840.0,0,87.5,7.51,1363232.277
75,51840.0,0,84.0,7.21,1363232.277
76,51840.0,0,76.0,6.5,1363232.277
77,51840.0,0,74.0,6.33,1363232.277
78,51840.0,0,73.4,6.28,1363232.277
79,51840.0,0,66.7,5.69,1363232.277
80,51840.0,0,77.6,6.64,1363232.277
81,51840.0,0,77.7,6.65,1363232.277
82,51840.0,0,76.9,6.58,1363232.277
83,51840.0,0,79.8,6.84,1363232.277
84,51840.0,0,79.8,6.84,1363232.277
85,51840.0,0,85.2,7.31,1363232.277
86,51840.0,0,85.2,7.31,1363232.277
87,51840.0,0,87.0,7.47,1363232.277
88,51840.0,0,87.8,7.54,1363232.277
89,51840.0,0,89.2,7.66,1363232.277
90,51840.0,0,91.8,7.89,1363232.277
91,51840.0,0,93.4,8.03,1363232.277
92,51840.0,0,90.9,7.81,1363232.277
93,51840.0,0,84.7,7.27,1363232.277
94,51840.0,0,82.8,7.1,1363232.277
95,51840.0,0,67.3,5.75,1363232.277
96,51840.0,0,60.5,5.15,1363232.277
97,51840.0,0,60.2,5.13,1363232.277
98,51840.0,0,62.6,5.34,1363232.277
99,51840.0,0,62.3,5.31,1363232.277
100,51840.0,0,60.3,5.14,1363232.277
101,51840.0,0,61.9,5.28,1363232.277
102,51840.0,0,70.5,6.02,1363232.277
103,51840.0,0,77.0,6.59,1363232.277
104,51840.0,0,75.8,6.49,1363232.277
105,51840.0,0,71.7,6.13,1363232.277
106,51840.0,0,75.5,6.46,1363232.277
107,51840.0,0,77.2,6.61,1363232.277
108,51840.0,0,77.2,6.61,1363232.277
109,51840.0,0,73.2,6.26,1363232.277
110,51840.0,0,64.8,5.53,1363232.277
111,51840.0,0,67.3,5.75,1363232.277
112,51840.0,0,69.7,5.95,1363232.277
113,51840.0,0,85.9,7.37,1363232.277
114,51840.0,0,86.9,7.46,1363232.277
115,51840.0,0,89.4,7.68,1363232.277
116,51840.0,0,88.2,7.57,1363232.277
117,51840.0,0,89.6,7.7,1363232.277
118,51840.0,0,89.4,7.68,1363232.277
119,51840.0,0,89.7,7.71,1363232.277
120,51840.0,0,87.3,7.5,1363232.277
121,51840.0,0,86.8,7.45,1363232.277
122,51840.0,0,86.9,7.46,1363232.277
123,51840.0,0,86.2,7.4,1363232.277
124,51840.0,0,91.2,7.84,1363232.277
125,51840.0,0,93.9,8.08,1363232.277
126,51840.0,0,95.4,8.21,1363232.277
127,51840.0,0,92.4,7.94,1363232.277
128,51840.0,0,89.2,7.66,1363232.277
129,51840.0,0,90.2,7.75,1363232.277
130,51840.0,0,90.9,7.81,1363232.277
131,51840.0,0,87.2,7.49,1363232.277
132,51840.0,0,85.8,7.36,1363232.277
133,51840.0,0,83.5,7.16,1363232.277
134,51840.0,0,82.1,7.04,1363232.277
135,51840.0,0,81.6,6.99,1363232.277
136,51840.0,0,81.0,6.94,1363232.277
137,51840.0,0,81.4,6.98,1363232.277
138,51840.0,0,83.4,7.15,1363232.277
139,51840.0,0,83.6,7.17,1363232.277
140,51840.0,0,85.8,7.36,1363232.277
141,51840.0,0,87.4,7.5,1363232.277
142,51840.0,0,64.6,5.51,1363232.277
143,51840.0,0,59.0,5.02,1363232.277
144,51840.0,0,69.6,5.95,1363232.277
145,51840.0,0,63.9,5.45,1363232.277
146,51840.0,0,68.9,5.88,1363232.277
147,51840.0,0,70.2,6.0,1363232.277
148,51840.0,0,73.7,6.3,1363232.277
149,51840.0,0,76.4,6.54,1363232.277
150,51840.0,0,78.5,6.72,1363232.277
151,51840.0,0,84.7,7.27,1363232.277
152,51840.0,0,88.1,7.57,1363232.277
153,51840.0,0,84.8,7.28,1363232.277
154,51840.0,0,84.5,7.25,1363232.277
155,51840.0,0,85.4,7.33,1363232.277
156,51840.0,0,89.8,7.72,1363232.277
157,51840.0,0,88.6,7.61,1363232.277
158,51840.0,0,86.9,7.46,1363232.277
159,51840.0,0,85.8,7.36,1363232.277
160,51840.0,0,86.3,7.41,1363232.277
161,51840.0,0,78.2,6.7,1363232.277
162,51840.0,0,78.2,6.7,1363232.277
163,51840.0,0,79.2,6.78,1363232.277
164,51840.0,0,75.6,6.47,1363232.277
165,51840.0,0,80.8,6.92,1363232.277
166,51840.0,0,83.3,7.14,1363232.277
167,51840.0,0,86.2,7.4,1363232.277
168,51840.0,0,86.4,7.42,1363232.277
169,51840.0,0,80.2,6.87,1363232.277
170,51840.0,0,73.7,6.3,1363232.277
171,51840.0,0,72.6,6.21,1363232.277
172,51840.0,0,68.8,5.88,1363232.277
173,51840.0,0,65.3,5.57,1363232.277
174,51840.0,0,66.6,5.68,1363232.277
175,51840.0,0,63.5,5.42,1363232.277
176,51840.0,0,61.3,5.22,1363232.277
177,51840.0,0,62.4,5.32,1363232.277
178,51840.0,0,62.8,5.35,1363232.277
179,51840.0,0,51.5,4.38,1363232.277
180,51840.0,0,29.2,2.47,1363232.277
181,51840.0,0,32.9,2.78,1363232.277
182,51840.0,0,33.4,2.82,1363232.277
183,51840.0,0,14.5,1.22,1363232.277
184,51840.0,0,2.3,0.19,1363232.277
185,51840.0,0,0.1,0.01,1363232.277
186,51840.0,0,7.7,0.65,1363232.277
187,51840.0,0,3.2,0.27,1363232.277
188,51840.0,0,3.2,0.0,1363232.277
189,51840.0,0,3.2,0.0,1363232.277
190,51840.0,0,3.2,0.0,1363232.277
191,51840.0,0,3.2,0.0,1363232.277
192,51840.0,0,8.4,0.71,1363232.277
193,51840.0,0,23.6,2.0,1363232.277
194,51840.0,0,18.3,1.55,1363232.277
195,51840.0,0,21.9,1.86,1363232.277
196,51840.0,0,28.5,2.42,1363232.277
197,51840.0,0,27.6,2.35,1363232.277
198,51840.0,0,25.7,2.18,1363232.277
199,51840.0,0,33.1,2.82,1363232.277
200,51840.0,0,33.8,2.88,1363232.277
201,51840.0,0,37.4,3.19,1363232.277
202,51840.0,0,33.4,2.84,1363232.277
203,51840.0,0,30.2,2.57,1363232.277
204,51840.0,0,31.7,2.7,1363232.277
205,51840.0,0,34.7,2.96,1363232.277
206,51840.0,0,36.0,3.07,1363232.277
207,51840.0,0,40.2,3.43,1363232.277
208,51840.0,0,43.7,3.73,1363232.277
209,51840.0,0,47.0,4.02,1363232.277
210,51840.0,0,55.5,4.76,1363232.277
211,51840.0,0,50.3,4.3,1363232.277
212,51840.0,0,50.3,4.3,1363232.277
213,51840.0,0,50.7,4.34,1363232.277
214,51840.0,0,61.9,5.32,1363232.277
215,51840.0,0,63.1,5.42,1363232.277
216,51840.0,0,69.9,6.02,1363232.277
217,51840.0,0,69.8,6.01,1363232.277
218,51840.0,0,65.3,5.61,1363232.277
219,51840.0,0,60.7,5.21,1363232.277
220,51840.0,0,67.8,5.83,1363232.277
221,51840.0,0,67.6,5.81,1363232.277
222,51840.0,0,61.7,5.3,1363232.277
223,51840.0,0,61.7,5.3,1363232.277
224,51840.0,0,65.5,5.63,1363232.277
225,51840.0,0,64.1,5.51,1363232.277
226,51840.0,0,62.6,5.38,1363232.277
227,51840.0,0,61.4,5.27,1363232.277
228,51840.0,0,68.3,5.88,1363232.277
229,51840.0,0,64.5,5.54,1363232.277
230,51840.0,0,69.0,5.94,1363232.277
231,51840.0,0,64.0,5.5,1363232.277
232,51840.0,0,62.5,5.37,1363232.277
233,51840.0,0,63.4,5.45,1363232.277
234,51840.0,0,66.6,5.73,1363232.277
235,51840.0,0,63.9,5.49,1363232.277
236,51840.0,0,60.1,5.16,1363232.277
237,51840.0,0,53.9,4.62,1363232.277
238,51840.0,0,52.6,4.5,1363232.277
239,51840.0,0,51.3,4.39,1363232.277
240,51840.0,0,50.1,4.29,1363232.277
241,51840.0,0,48.5,4.15,1363232.277
242,51840.0,0,46.8,4.0,1363232.277
243,51840.0,0,46.0,3.93,1363232.277
244,51840.0,0,50.2,4.3,1363232.277
245,51840.0,0,49.3,4.22,1363232.277
246,51840.0,0,47.0,4.02,1363232.277
247,51840.0,0,46.4,3.97,1363232.277
248,51840.0,0,51.7,4.43,1363232.277
249,51840.0,0,54.4,4.66,1363232.277
250,51840.0,0,56.3,4.83,1363232.277
251,51840.0,0,59.1,5.07,1363232.277
252,51840.0,0,60.3,5.18,1363232.277
253,51840.0,0,65.5,5.63,1363232.277
254,51840.0,0,59.5,5.11,1363232.277
255,51840.0,0,55.9,4.79,1363232.277
256,51840.0,0,51.1,4.37,1363232.277
257,51840.0,0,49.6,4.24,1363232.277
258,51840.0,0,48.5,4.15,1363232.277
259,51840.0,0,48.9,4.18,1363232.277
260,51840.0,0,47.9,4.1,1363232.277
261,51840.0,0,47.9,4.1,1363232.277
262,51840.0,0,49.0,4.19,1363232.277
263,51840.0,0,51.9,4.44,1363232.277
264,51840.0,0,56.5,4.84,1363232.277
265,51840.0,0,62.0,5.32,1363232.277
266,51840.0,0,49.3,4.22,1363232.277
267,51840.0,0,49.3,4.22,1363232.277
268,51840.0,0,50.8,4.35,1363232.277
269,51840.0,0,54.0,4.63,1363232.277
270,51840.0,0,50.4,4.31,1363232.277
271,51840.0,0,49.3,4.22,1363232.277
272,51840.0,0,48.3,4.13,1363232.277
273,51840.0,0,47.5,4.06,1363232.277
274,51840.0,0,47.0,4.02,1363232.277
275,51840.0,0,47.7,4.08,1363232.277
276,51840.0,0,46.3,3.96,1363232.277
277,51840.0,0,44.2,3.78,1363232.277
278,51840.0,0,49.4,4.23,1363232.277
279,51840.0,0,51.7,4.43,1363232.277
280,51840.0,0,53.0,4.54,1363232.277
281,51840.0,0,48.9,4.18,1363232.277
282,51840.0,0,49.5,4.24,1363232.277
283,51840.0,0,49.4,4.23,1363232.277
284,51840.0,0,50.0,4.28,1363232.277
285,51840.0,0,48.8,4.17,1363232.277
286,51840.0,0,51.9,4.44,1363232.277
287,51840.0,0,51.8,4.44,1363232.277
288,51840.0,0,50.2,4.3,1363232.277
289,51840.0,0,50.6,4.33,1363232.277
290,51840.0,0,56.8,4.87,1363232.277
291,51840.0,0,55.7,4.77,1363232.277
292,51840.0,0,53.9,4.62,1363232.277
293,51840.0,0,53.3,4.57,1363232.277
294,51840.0,0,53.8,4.61,1363232.277
295,51840.0,0,51.8,4.44,1363232.277
296,51840.0,0,46.1,3.94,1363232.277
297,51840.0,0,43.2,3.69,1363232.277
298,51840.0,0,48.0,4.11,1363232.277
299,51840.0,0,48.8,4.17,1363232.277
300,51840.0,0,50.2,4.3,1363232.277
301,51840.0,0,53.2,4.56,1363232.277
302,51840.0,0,55.9,4.79,1363232.277
303,51840.0,0,54.5,4.67,1363232.277
304,51840.0,0,59.1,5.07,1363232.277
305,51840.0,0,56.2,4.82,1363232.277
306,51840.0,0,49.1,4.2,1363232.277
307,51840.0,0,52.3,4.48,1363232.277
308,51840.0,0,57.3,4.91,1363232.277
309,51840.0,0,63.1,5.42,1363232.277
310,51840.0,0,57.7,4.95,1363232.277
311,51840.0,0,58.7,5.04,1363232.277
312,51840.0,0,58.9,5.05,1363232.277
313,51840.0,0,64.9,5.58,1363232.277
314,51840.0,0,67.7,5.82,1363232.277
315,51840.0,0,67.1,5.77,1363232.277
316,51840.0,0,65.9,5.67,1363232.277
317,51840.0,0,65.1,5.6,1363232.277
318,51840.0,0,63.5,5.46,1363232.277
319,51840.0,0,63.6,5.46,1363232.277
320,51840.0,0,62.3,5.35,1363232.277
321,51840.0,0,68.3,5.88,1363232.277
322,51840.0,0,73.7,6.35,1363232.277
323,51840.0,0,82.3,7.11,1363232.277
324,51840.0,0,83.0,7.17,1363232.277
325,51840.0,0,82.3,7.11,1363232.277
326,51840.0,0,76.6,6.61,1363232.277
327,51840.0,0,72.8,6.27,1363232.277
328,51840.0,0,72.6,6.25,1363232.277
329,51840.0,0,75.7,6.53,1363232.277
330,51840.0,0,80.9,6.98,1363232.277
331,51840.0,0,86.8,7.51,1363232.277
332,51840.0,0,95.6,8.29,1363232.277
333,51840.0,0,90.2,7.81,1363232.277
334,51840.0,0,91.8,7.95,1363232.277
335,51840.0,0,94.0,8.15,1363232.277
336,51840.0,0,93.8,8.13,1363232.277
337,51840.0,0,83.3,7.2,1363232.277
338,51840.0,0,78.1,6.74,1363232.277
339,51840.0,0,78.1,6.74,1363232.277
340,51840.0,0,82.0,7.08,1363232.277
341,51840.0,0,79.9,6.9,1363232.277
342,51840.0,0,77.5,6.68,1363232.277
343,51840.0,0,74.4,6.41,1363232.277
344,51840.0,0,77.9,6.72,1363232.277
345,51840.0,0,78.1,6.74,1363232.277
346,51840.0,0,76.2,6.57,1363232.277
347,51840.0,0,73.4,6.32,1363232.277
348,51840.0,0,73.6,6.34,1363232.277
349,51840.0,0,67.3,5.79,1363232.277
350,51840.0,0,61.1,5.25,1363232.277
351,51840.0,0,62.6,5.38,1363232.277
352,51840.0,0,64.9,5.58,1363232.277
353,51840.0,0,64.9,5.58,1363232.277
354,51840.0,0,67.7,5.82,1363232.277
355,51840.0,0,76.0,6.55,1363232.277
356,51840.0,0,76.7,6.61,1363232.277
357,51840.0,0,80.7,6.97,1363232.277
358,51840.0,0,90.7,7.85,1363232.277
359,51840.0,0,87.2,7.54,1363232.277
360,51840.0,0,85.1,7.36,1363232.277
361,51840.0,0,84.6,7.31,1363232.277
362,51840.0,0,81.0,6.99,1363232.277
363,51840.0,0,84.2,7.28,1363232.277
364,51840.0,0,83.2,7.19,1363232.277
365,51840.0,0,84.1,7.27,1363232.277
366,51840.0,0,88.5,7.66,1363232.277
367,51840.0,0,72.1,6.21,1363232.277
368,51840.0,0,69.9,6.02,1363232.277
369,51840.0,0,70.2,6.04,1363232.277
370,51840.0,0,68.0,5.85,1363232.277
371,51840.0,0,69.8,6.01,1363232.277
372,51840.0,0,71.8,6.18,1363232.277
373,51840.0,0,71.6,6.17,1363232.277
374,51840.0,0,66.5,5.72,1363232.277
375,51840.0,0,78.6,6.78,1363232.277
376,51840.0,0,81.1,7.0,1363232.277
377,51840.0,0,82.9,7.16,1363232.277
378,51840.0,0,85.7,7.41,1363232.277
379,51840.0,0,87.3,7.55,1363232.277
380,51840.0,0,90.6,7.84,1363232.277
381,51840.0,0,93.8,8.13,1363232.277
382,51840.0,0,97.6,8.47,1363232.277
383,51840.0,0,102.7,8.92,1363232.277
384,51840.0,0,103.4,8.99,1363232.277
385,51840.0,0,114.1,9.95,1363232.277
386,51840.0,0,121.9,10.65,1363232.277
387,51840.0,0,117.5,10.25,1363232.277
388,51840.0,0,117.3,10.23,1363232.277
389,51840.0,0,119.9,10.47,1363232.277
390,51840.0,0,116.1,10.13,1363232.277
391,51840.0,0,113.5,9.89,1363232.277
392,51840.0,0,114.5,9.98,1363232.277
393,51840.0,0,113.2,9.87,1363232.277
394,51840.0,0,114.5,9.98,1363232.277
395,51840.0,0,116.5,10.16,1363232.277
396,51840.0,0,124.6,10.89,1363232.277
397,51840.0,0,119.9,10.47,1363232.277
398,51840.0,0,110.6,9.63,1363232.277
399,51840.0,0,102.4,8.9,1363232.277
400,51840.0,0,104.9,9.12,1363232.277
401,51840.0,0,106.2,9.24,1363232.277
402,51840.0,0,100.6,8.74,1363232.277
403,51840.0,0,102.6,8.91,1363232.277
404,51840.0,0,104.8,9.11,1363232.277
405,51840.0,0,100.7,8.74,1363232.277
406,51840.0,0,99.5,8.64,1363232.277
407,51840.0,0,100.2,8.7,1363232.277
408,51840.0,0,100.4,8.72,1363232.277
409,51840.0,0,98.3,8.53,1363232.277
410,51840.0,0,97.8,8.49,1363232.277
411,51840.0,0,95.5,8.28,1363232.277
412,51840.0,0,94.7,8.21,1363232.277
413,51840.0,0,93.9,8.14,1363232.277
414,51840.0,0,95.1,8.24,1363232.277
415,51840.0,0,97.1,8.42,1363232.277
416,51840.0,0,104.7,9.1,1363232.277
417,51840.0,0,116.6,10.17,1363232.277
418,51840.0,0,123.9,10.83,1363232.277
419,51840.0,0,115.3,10.05,1363232.277
420,51840.0,0,116.2,10.14,1363232.277
421,51840.0,0,122.9,10.74,1363232.277
422,51840.0,0,129.7,11.36,1363232.277
423,51840.0,0,122.7,10.72,1363232.277
424,51840.0,0,119.7,10.45,1363232.277
425,51840.0,0,118.4,10.33,1363232.277
426,51840.0,0,115.6,10.08,1363232.277
427,51840.0,0,108.7,9.46,1363232.277
428,51840.0,0,105.8,9.2,1363232.277
429,51840.0,0,95.6,8.29,1363232.277
430,51840.0,0,92.5,8.01,1363232.277
431,51840.0,0,90.7,7.85,1363232.277
432,51840.0,0,84.8,7.33,1363232.277
433,51840.0,0,77.2,6.66,1363232.277
434,51840.0,0,77.2,6.66,1363232.277
435,51840.0,0,82.8,7.15,1363232.277
436,51840.0,0,80.8,6.98,1363232.277
437,51840.0,0,76.7,6.61,1363232.277
438,51840.0,0,70.6,6.08,1363232.277
439,51840.0,0,70.6,6.08,1363232.277
440,51840.0,0,66.3,5.7,1363232.277
441,51840.0,0,65.6,5.64,1363232.277
442,51840.0,0,55.6,4.77,1363232.277
443,51840.0,0,57.2,4.91,1363232.277
444,51840.0,0,59.3,5.09,1363232.277
445,51840.0,0,69.1,5.95,1363232.277
446,51840.0,0,70.8,6.1,1363232.277
447,51840.0,0,56.8,4.87,1363232.277
448,51840.0,0,45.7,3.91,1363232.277
449,51840.0,0,45.0,3.85,1363232.277
450,51840.0,0,48.9,4.18,1363232.277
451,51840.0,0,47.2,4.04,1363232.277
452,51840.0,0,37.3,3.18,1363232.277
453,51840.0,0,35.7,3.04,1363232.277
454,51840.0,0,40.1,3.42,1363232.277
455,51840.0,0,40.6,3.47,1363232.277
456,51840.0,0,34.5,2.94,1363232.277
457,51840.0,0,34.8,2.97,1363232.277
458,51840.0,0,40.2,3.43,1363232.277
459,51840.0,0,40.3,3.44,1363232.277
460,51840.0,0,43.9,3.75,1363232.277
461,51840.0,0,41.6,3.55,1363232.277
462,51840.0,0,41.8,3.57,1363232.277
463,51840.0,0,49.6,4.24,1363232.277
464,51840.0,0,39.0,3.33,1363232.277
465,51840.0,0,36.2,3.09,1363232.277
466,51840.0,0,36.6,3.12,1363232.277
467,51840.0,0,39.6,3.38,1363232.277
468,51840.0,0,36.5,3.11,1363232.277
469,51840.0,0,43.4,3.71,1363232.277
470,51840.0,0,46.2,3.95,1363232.277
471,51840.0,0,50.8,4.35,1363232.277
472,51840.0,0,48.6,4.16,1363232.277
473,51840.0,0,51.7,4.43,1363232.277
474,51840.0,0,46.5,3.98,1363232.277
475,51840.0,0,40.4,3.45,1363232.277
476,51840.0,0,34.6,2.95,1363232.277
477,51840.0,0,17.8,1.51,1363232.277
478,51840.0,0,5.9,0.5,1363232.277
479,51840.0,0,19.2,1.63,1363232.277
480,51840.0,0,20.3,1.72,1363232.277
481,51840.0,0,24.5,2.08,1363232.277
482,51840.0,0,23.0,1.95,1363232.277
483,51840.0,0,25.0,2.12,1363232.277
484,51840.0,0,15.2,1.29,1363232.277
485,51840.0,0,14.8,1.25,1363232.277
486,51840.0,0,14.5,1.23,1363232.277
487,51840.0,0,16.0,1.36,1363232.277
488,51840.0,0,24.9,2.12,1363232.277
489,51840.0,0,31.9,2.72,1363232.277
490,51840.0,0,34.9,2.97,1363232.277
491,51840.0,0,32.7,2.78,1363232.277
492,51840.0,0,33.4,2.84,1363232.277
493,51840.0,0,31.3,2.66,1363232.277
494,51840.0,0,30.7,2.61,1363232.277
495,51840.0,0,32.7,2.78,1363232.277
496,51840.0,0,34.8,2.97,1363232.277
497,51840.0,0,40.5,3.46,1363232.277
498,51840.0,0,40.6,3.47,1363232.277
499,51840.0,0,45.0,3.85,1363232.277
500,51840.0,0,47.4,4.05,1363232.277
501,51840.0,0,46.6,3.98,1363232.277
502,51840.0,0,46.1,3.94,1363232.277
503,51840.0,0,47.1,4.03,1363232.277
504,51840.0,0,45.3,3.87,1363232.277
505,51840.0,0,42.7,3.65,1363232.277
506,51840.0,0,42.6,3.64,1363232.277
507,51840.0,0,44.5,3.8,1363232.277
508,51840.0,0,43.5,3.72,1363232.277
509,51840.0,0,43.6,3.72,1363232.277
510,51840.0,0,43.8,3.74,1363232.277
511,51840.0,0,43.4,3.71,1363232.277
512,51840.0,0,39.1,3.34,1363232.277
513,51840.0,0,32.0,2.72,1363232.277
514,51840.0,0,32.1,2.73,1363232.277
515,51840.0,0,34.3,2.92,1363232.277
516,51840.0,0,32.2,2.74,1363232.277
517,51840.0,0,32.3,2.75,1363232.277
518,51840.0,0,31.1,2.65,1363232.277
519,51840.0,0,27.4,2.33,1363232.277
520,51840.0,0,29.7,2.53,1363232.277
521,51840.0,0,34.8,2.97,1363232.277
522,51840.0,0,36.4,3.1,1363232.277
523,51840.0,0,40.4,3.45,1363232.277
524,51840.0,0,39.3,3.35,1363232.277
525,51840.0,0,41.1,3.51,1363232.277
526,51840.0,0,41.0,3.5,1363232.277
527,51840.0,0,37.7,3.21,1363232.277
528,51840.0,0,35.2,3.0,1363232.277
529,51840.0,0,31.7,2.7,1363232.277
530,51840.0,0,27.3,2.32,1363232.277
531,51840.0,0,30.1,2.56,1363232.277
532,51840.0,0,29.8,2.54,1363232.277
533,51840.0,0,29.4,2.5,1363232.277
534,51840.0,0,20.7,1.76,1363232.277
535,51840.0,0,19.6,1.66,1363232.277
536,51840.0,0,25.3,2.15,1363232.277
537,51840.0,0,30.9,2.63,1363232.277
538,51840.0,0,31.4,2.67,1363232.277
539,51840.0,0,31.1,2.65,1363232.277
540,51840.0,0,20.8,1.77,1363232.277
541,51840.0,0,28.5,2.42,1363232.277
542,51840.0,0,31.1,2.65,1363232.277
543,51840.0,0,33.5,2.85,1363232.277
544,51840.0,0,31.7,2.7,1363232.277
545,51840.0,0,32.9,2.8,1363232.277
546,51840.0,0,33.7,2.87,1363232.277
547,51840.0,0,32.8,2.79,1363232.277
548,51840.0,0,25.9,2.2,1363232.277
549,51840.0,0,22.8,1.94,1363232.277
550,51840.0,0,19.6,1.66,1363232.277
551,51840.0,0,28.4,2.42,1363232.277
552,51840.0,0,26.8,2.28,1363232.277
553,51840.0,0,27.0,2.3,1363232.277
554,51840.0,0,29.1,2.48,1363232.277
555,51840.0,0,29.3,2.49,1363232.277
556,51840.0,0,29.6,2.52,1363232.277
557,51840.0,0,32.4,2.76,1363232.277
558,51840.0,0,29.8,2.54,1363232.277
559,51840.0,0,30.4,2.59,1363232.277
560,51840.0,0,33.5,2.85,1363232.277
561,51840.0,0,33.8,2.88,1363232.277
562,51840.0,0,33.0,2.81,1363232.277
563,51840.0,0,31.2,2.66,1363232.277
564,51840.0,0,34.6,2.95,1363232.277
565,51840.0,0,34.4,2.93,1363232.277
566,51840.0,0,33.2,2.83,1363232.277
567,51840.0,0,32.1,2.73,1363232.277
568,51840.0,0,32.8,2.79,1363232.277
569,51840.0,0,32.2,2.74,1363232.277
570,51840.0,0,33.9,2.89,1363232.277
571,51840.0,0,33.6,2.86,1363232.277
572,51840.0,0,35.4,3.02,1363232.277
573,51840.0,0,35.2,3.0,1363232.277
574,51840.0,0,36.3,3.09,1363232.277
575,51840.0,0,36.3,3.09,1363232.277
576,51840.0,0,33.6,2.86,1363232.277
577,51840.0,0,32.7,2.78,1363232.277
578,51840.0,0,33.7,2.87,1363232.277
579,51840.0,0,35.0,2.98,1363232.277
580,51840.0,0,34.0,2.9,1363232.277
581,51840.0,0,25.8,2.19,1363232.277
582,51840.0,0,24.8,2.11,1363232.277
583,51840.0,0,20.3,1.72,1363232.277
584,51840.0,0,18.6,1.58,1363232.277
585,51840.0,0,19.4,1.65,1363232.277
586,51840.0,0,23.5,2.0,1363232.277
587,51840.0,0,25.5,2.17,1363232.277
588,51840.0,0,25.3,2.15,1363232.277
589,51840.0,0,29.1,2.48,1363232.277
590,51840.0,0,30.4,2.59,1363232.277
591,51840.0,0,30.1,2.56,1363232.277
592,51840.0,0,27.0,2.3,1363232.277
593,51840.0,0,28.5,2.42,1363232.277
594,51840.0,0,32.0,2.72,1363232.277
595,51840.0,0,35.8,3.05,1363232.277
596,51840.0,0,33.9,2.89,1363232.277
597,51840.0,0,36.1,3.08,1363232.277
598,51840.0,0,33.4,2.84,1363232.277
599,51840.0,0,30.0,2.55,1363232.277
600,51840.0,0,30.0,2.55,1363232.277
601,51840.0,0,31.7,2.7,1363232.277
602,51840.0,0,28.1,2.39,1363232.277
603,51840.0,0,28.1,2.39,1363232.277
604,51840.0,0,27.0,2.3,1363232.277
605,51840.0,0,27.2,2.31,1363232.277
606,51840.0,0,27.9,2.37,1363232.277
607,51840.0,0,28.2,2.4,1363232.277
608,51840.0,0,31.9,2.72,1363232.277
609,51840.0,0,38.0,3.24,1363232.277
610,51840.0,0,40.5,3.46,1363232.277
611,51840.0,0,40.2,3.43,1363232.277
612,51840.0,0,42.3,3.61,1363232.277
613,51840.0,0,39.2,3.34,1363232.277
614,51840.0,0,37.0,3.15,1363232.277
615,51840.0,0,35.6,3.03,1363232.277
616,51840.0,0,35.7,3.04,1363232.277
617,51840.0,0,36.8,3.14,1363232.277
618,51840.0,0,36.8,3.14,1363232.277
619,51840.0,0,38.7,3.3,1363232.277
620,51840.0,0,34.6,2.95,1363232.277
621,51840.0,0,34.2,2.91,1363232.277
622,51840.0,0,34.5,2.94,1363232.277
623,51840.0,0,36.3,3.09,1363232.277
624,51840.0,0,37.6,3.21,1363232.277
625,51840.0,0,35.1,2.99,1363232.277
626,51840.0,0,32.5,2.77,1363232.277
627,51840.0,0,29.6,2.52,1363232.277
628,51840.0,0,33.2,2.83,1363232.277
629,51840.0,0,36.0,3.07,1363232.277
630,51840.0,0,35.7,3.04,1363232.277
631,51840.0,0,31.8,2.71,1363232.277
