,lq period,lq check,max profit,max %,volume
2369,21540.0,0,410.8,42.05,965918.8552
2370,21540.0,0,411.3,42.1,965918.8552
2371,21540.0,0,403.5,41.2,965918.8552
2372,21540.0,0,393.8,40.07,965918.8552
2373,21540.0,0,403.6,41.21,965918.8552
2374,21540.0,0,407.4,41.65,965918.8552
2375,21540.0,0,417.9,42.88,965918.8552
2376,21540.0,0,415.1,42.55,965918.8552
2377,21540.0,0,415.5,42.59,965918.8552
2378,21540.0,0,433.1,44.67,965918.8552
2379,21540.0,0,430.8,44.4,965918.8552
2380,21540.0,0,435.3,44.93,965918.8552
2381,21540.0,0,441.2,45.63,965918.8552
2382,21540.0,0,436.9,45.12,965918.8552
2383,21540.0,0,433.9,44.76,965918.8552
2384,21540.0,0,433.8,44.75,965918.8552
2385,21540.0,0,434.1,44.79,965918.8552
2386,21540.0,0,431.2,44.44,965918.8552
2387,21540.0,0,415.3,42.57,965918.8552
2388,21540.0,0,408.5,41.78,965918.8552
2389,21540.0,0,416.9,42.76,965918.8552
2390,21540.0,0,406.5,41.54,965918.8552
2391,21540.0,0,395.8,40.3,965918.8552
2392,21540.0,0,391.9,39.85,965918.8552
2393,21540.0,0,388.3,39.44,965918.8552
2394,21540.0,0,386.3,39.21,965918.8552
2395,21540.0,0,384.2,38.97,965918.8552
2396,21540.0,0,386.0,39.18,965918.8552
2397,21540.0,0,390.1,39.65,965918.8552
2398,21540.0,0,387.1,39.3,965918.8552
2399,21540.0,0,384.9,39.05,965918.8552
2400,21540.0,0,379.7,38.45,965918.8552
2401,21540.0,0,382.1,38.73,965918.8552
2402,21540.0,0,382.9,38.82,965918.8552
2403,21540.0,0,389.2,39.54,965918.8552
2404,21540.0,0,392.3,39.9,965918.8552
2405,21540.0,0,389.0,39.52,965918.8552
2406,21540.0,0,390.8,39.73,965918.8552
2407,21540.0,0,407.6,41.67,965918.8552
2408,21540.0,0,407.3,41.64,965918.8552
2409,21540.0,0,408.0,41.72,965918.8552
2410,21540.0,0,410.8,42.05,965918.8552
2411,21540.0,0,423.7,43.56,965918.8552
2412,21540.0,0,429.1,44.19,965918.8552
2413,21540.0,0,428.1,44.08,965918.8552
2414,21540.0,0,430.4,44.35,965918.8552
2415,21540.0,0,434.4,44.82,965918.8552
2416,21540.0,0,431.3,44.45,965918.8552
2417,21540.0,0,425.7,43.79,965918.8552
2418,21540.0,0,412.3,42.22,965918.8552
2419,21540.0,0,418.9,42.99,965918.8552
2420,21540.0,0,420.9,43.23,965918.8552
2421,21540.0,0,423.9,43.58,965918.8552
2422,21540.0,0,419.9,43.11,965918.8552
2423,21540.0,0,419.6,43.08,965918.8552
2424,21540.0,0,415.2,42.56,965918.8552
2425,21540.0,0,423.0,43.48,965918.8552
2426,21540.0,0,425.7,43.79,965918.8552
2427,21540.0,0,426.8,43.92,965918.8552
2428,21540.0,0,424.0,43.59,965918.8552
2429,21540.0,0,419.6,43.08,965918.8552
2430,21540.0,0,419.4,43.05,965918.8552
2431,21540.0,0,419.4,43.05,965918.8552
2432,21540.0,0,420.4,43.17,965918.8552
2433,21540.0,0,420.9,43.23,965918.8552
2434,21540.0,0,424.6,43.66,965918.8552
2435,21540.0,0,429.5,44.24,965918.8552
2436,21540.0,0,429.9,44.29,965918.8552
2437,21540.0,0,429.5,44.24,965918.8552
2438,21540.0,0,436.0,45.01,965918.8552
2439,21540.0,0,433.4,44.7,965918.8552
2440,21540.0,0,439.8,45.46,965918.8552
2441,21540.0,0,437.3,45.17,965918.8552
2442,21540.0,0,432.9,44.64,965918.8552
2443,21540.0,0,429.7,44.27,965918.8552
2444,21540.0,0,429.3,44.22,965918.8552
2445,21540.0,0,431.4,44.47,965918.8552
2446,21540.0,0,429.5,44.24,965918.8552
2447,21540.0,0,421.8,43.33,965918.8552
2448,21540.0,0,421.2,43.26,965918.8552
2449,21540.0,0,421.1,43.25,965918.8552
2450,21540.0,0,417.1,42.78,965918.8552
2451,21540.0,0,417.1,42.78,965918.8552
2452,21540.0,0,419.3,43.04,965918.8552
2453,21540.0,0,420.2,43.15,965918.8552
2454,21540.0,0,422.3,43.39,965918.8552
2455,21540.0,0,421.2,43.26,965918.8552
2456,21540.0,0,420.9,43.23,965918.8552
2457,21540.0,0,421.1,43.25,965918.8552
2458,21540.0,0,419.3,43.04,965918.8552
2459,21540.0,0,422.0,43.36,965918.8552
2460,21540.0,0,428.5,44.12,965918.8552
2461,21540.0,0,427.9,44.05,965918.8552
2462,21540.0,0,432.8,44.63,965918.8552
2463,21540.0,0,433.9,44.76,965918.8552
2464,21540.0,0,429.9,44.29,965918.8552
2465,21540.0,0,426.6,43.9,965918.8552
2466,21540.0,0,429.6,44.25,965918.8552
2467,21540.0,0,426.9,43.93,965918.8552
2468,21540.0,0,426.1,43.84,965918.8552
2469,21540.0,0,425.7,43.79,965918.8552
2470,21540.0,0,419.4,43.05,965918.8552
2471,21540.0,0,419.3,43.04,965918.8552
2472,21540.0,0,418.9,42.99,965918.8552
2473,21540.0,0,418.8,42.98,965918.8552
2474,21540.0,0,420.7,43.2,965918.8552
2475,21540.0,0,422.4,43.4,965918.8552
2476,21540.0,0,422.2,43.38,965918.8552
2477,21540.0,0,421.6,43.31,965918.8552
2478,21540.0,0,422.1,43.37,965918.8552
2479,21540.0,0,425.9,43.82,965918.8552
2480,21540.0,0,427.9,44.05,965918.8552
2481,21540.0,0,427.6,44.02,965918.8552
2482,21540.0,0,427.8,44.04,965918.8552
2483,21540.0,0,428.6,44.14,965918.8552
2484,21540.0,0,432.1,44.55,965918.8552
2485,21540.0,0,429.5,44.24,965918.8552
2486,21540.0,0,429.8,44.28,965918.8552
2487,21540.0,0,428.8,44.16,965918.8552
2488,21540.0,0,431.9,44.53,965918.8552
2489,21540.0,0,436.9,45.12,965918.8552
2490,21540.0,0,444.5,46.02,965918.8552
2491,21540.0,0,442.6,45.8,965918.8552
2492,21540.0,0,442.0,45.73,965918.8552
2493,21540.0,0,441.9,45.71,965918.8552
2494,21540.0,0,441.5,45.67,965918.8552
2495,21540.0,0,443.8,45.94,965918.8552
2496,21540.0,0,446.1,46.22,965918.8552
2497,21540.0,0,444.4,46.01,965918.8552
2498,21540.0,0,444.5,46.02,965918.8552
2499,21540.0,0,447.5,46.38,965918.8552
2500,21540.0,0,443.6,45.92,965918.8552
2501,21540.0,0,444.1,45.98,965918.8552
2502,21540.0,0,444.9,46.07,965918.8552
2503,21540.0,0,444.8,46.06,965918.8552
2504,21540.0,0,441.5,45.67,965918.8552
2505,21540.0,0,436.8,45.11,965918.8552
2506,21540.0,0,434.8,44.87,965918.8552
2507,21540.0,0,433.7,44.74,965918.8552
2508,21540.0,0,434.8,44.87,965918.8552
2509,21540.0,0,431.7,44.5,965918.8552
2510,21540.0,0,428.1,44.08,965918.8552
2511,21540.0,0,430.4,44.35,965918.8552
2512,21540.0,0,434.6,44.85,965918.8552
2513,21540.0,0,436.0,45.01,965918.8552
2514,21540.0,0,446.2,46.23,965918.8552
2515,21540.0,0,445.4,46.13,965918.8552
2516,21540.0,0,445.1,46.1,965918.8552
2517,21540.0,0,443.4,45.89,965918.8552
2518,21540.0,0,442.5,45.79,965918.8552
2519,21540.0,0,442.5,45.79,965918.8552
2520,21540.0,0,394.5,40.15,965918.8552
2521,21540.0,0,400.1,40.8,965918.8552
2522,21540.0,0,404.0,41.25,965918.8552
2523,21540.0,0,397.0,40.44,965918.8552
2524,21540.0,0,389.4,39.57,965918.8552
2525,21540.0,0,375.2,37.94,965918.8552
2526,21540.0,0,376.0,38.03,965918.8552
2527,21540.0,0,380.0,38.49,965918.8552
2528,21540.0,0,369.8,37.33,965918.8552
2529,21540.0,0,362.7,36.52,965918.8552
2530,21540.0,0,362.4,36.49,965918.8552
2531,21540.0,0,368.4,37.17,965918.8552
2532,21540.0,0,364.5,36.73,965918.8552
2533,21540.0,0,358.9,36.09,965918.8552
2534,21540.0,0,359.0,36.11,965918.8552
2535,21540.0,0,325.0,32.32,965918.8552
2536,21540.0,0,310.6,30.74,965918.8552
2537,21540.0,0,320.3,31.8,965918.8552
2538,21540.0,0,322.0,31.99,965918.8552
2539,21540.0,0,319.5,31.71,965918.8552
2540,21540.0,0,320.9,31.87,965918.8552
2541,21540.0,0,321.6,31.94,965918.8552
2542,21540.0,0,322.3,32.02,965918.8552
2543,21540.0,0,327.9,32.64,965918.8552
2544,21540.0,0,324.2,32.23,965918.8552
2545,21540.0,0,326.8,32.52,965918.8552
2546,21540.0,0,324.8,32.3,965918.8552
2547,21540.0,0,325.0,32.32,965918.8552
2548,21540.0,0,324.2,32.23,965918.8552
2549,21540.0,0,286.3,28.11,965918.8552
2550,21540.0,0,295.4,29.09,965918.8552
2551,21540.0,0,293.9,28.93,965918.8552
2552,21540.0,0,296.2,29.18,965918.8552
2553,21540.0,0,305.8,30.22,965918.8552
2554,21540.0,0,308.1,30.47,965918.8552
2555,21540.0,0,307.0,30.35,965918.8552
2556,21540.0,0,307.2,30.37,965918.8552
2557,21540.0,0,307.3,30.38,965918.8552
2558,21540.0,0,311.3,30.82,965918.8552
2559,21540.0,0,317.9,31.54,965918.8552
2560,21540.0,0,316.6,31.4,965918.8552
2561,21540.0,0,315.0,31.22,965918.8552
2562,21540.0,0,312.3,30.92,965918.8552
2563,21540.0,0,314.3,31.14,965918.8552
2564,21540.0,0,319.5,31.71,965918.8552
2565,21540.0,0,322.8,32.08,965918.8552
2566,21540.0,0,323.3,32.13,965918.8552
2567,21540.0,0,324.7,32.28,965918.8552
2568,21540.0,0,327.8,32.63,965918.8552
2569,21540.0,0,348.0,34.87,965918.8552
2570,21540.0,0,347.9,34.86,965918.8552
2571,21540.0,0,349.7,35.06,965918.8552
2572,21540.0,0,348.6,34.94,965918.8552
2573,21540.0,0,354.7,35.62,965918.8552
2574,21540.0,0,355.3,35.69,965918.8552
2575,21540.0,0,350.5,35.15,965918.8552
2576,21540.0,0,346.4,34.69,965918.8552
2577,21540.0,0,351.3,35.24,965918.8552
2578,21540.0,0,356.3,35.8,965918.8552
2579,21540.0,0,356.6,35.84,965918.8552
2580,21540.0,0,353.7,35.51,965918.8552
2581,21540.0,0,350.8,35.18,965918.8552
2582,21540.0,0,351.9,35.31,965918.8552
2583,21540.0,0,345.3,34.57,965918.8552
2584,21540.0,0,344.6,34.49,965918.8552
2585,21540.0,0,349.5,35.04,965918.8552
2586,21540.0,0,347.3,34.79,965918.8552
2587,21540.0,0,346.3,34.68,965918.8552
2588,21540.0,0,346.2,34.67,965918.8552
2589,21540.0,0,345.4,34.58,965918.8552
2590,21540.0,0,344.4,34.47,965918.8552
2591,21540.0,0,344.4,34.47,965918.8552
2592,21540.0,0,343.0,34.31,965918.8552
2593,21540.0,0,338.4,33.8,965918.8552
2594,21540.0,0,328.7,32.73,965918.8552
2595,21540.0,0,330.0,32.87,965918.8552
2596,21540.0,0,328.8,32.74,965918.8552
2597,21540.0,0,326.3,32.46,965918.8552
2598,21540.0,0,326.8,32.52,965918.8552
2599,21540.0,0,323.5,32.15,965918.8552
2600,21540.0,0,313.9,31.1,965918.8552
2601,21540.0,0,315.8,31.31,965918.8552
2602,21540.0,0,318.4,31.59,965918.8552
2603,21540.0,0,325.8,32.41,965918.8552
2604,21540.0,0,324.3,32.24,965918.8552
2605,21540.0,0,327.5,32.59,965918.8552
2606,21540.0,0,327.0,32.54,965918.8552
2607,21540.0,0,326.9,32.53,965918.8552
2608,21540.0,0,330.6,32.94,965918.8552
2609,21540.0,0,334.5,33.37,965918.8552
2610,21540.0,0,335.3,33.46,965918.8552
2611,21540.0,0,334.7,33.39,965918.8552
2612,21540.0,0,329.9,32.86,965918.8552
2613,21540.0,0,329.9,32.86,965918.8552
2614,21540.0,0,330.3,32.9,965918.8552
2615,21540.0,0,329.3,32.79,965918.8552
2616,21540.0,0,333.6,33.27,965918.8552
2617,21540.0,0,335.2,33.45,965918.8552
2618,21540.0,0,331.6,33.05,965918.8552
2619,21540.0,0,331.7,33.06,965918.8552
2620,21540.0,0,325.3,32.35,965918.8552
2621,21540.0,0,328.6,32.71,965918.8552
2622,21540.0,0,321.9,31.98,965918.8552
2623,21540.0,0,316.2,31.35,965918.8552
2624,21540.0,0,320.9,31.87,965918.8552
2625,21540.0,0,319.7,31.74,965918.8552
2626,21540.0,0,319.0,31.66,965918.8552
2627,21540.0,0,319.4,31.7,965918.8552
2628,21540.0,0,319.4,31.7,965918.8552
2629,21540.0,0,316.3,31.36,965918.8552
2630,21540.0,0,314.2,31.13,965918.8552
2631,21540.0,0,316.3,31.36,965918.8552
2632,21540.0,0,315.5,31.27,965918.8552
2633,21540.0,0,317.0,31.44,965918.8552
2634,21540.0,0,314.9,31.21,965918.8552
2635,21540.0,0,326.4,32.47,965918.8552
2636,21540.0,0,322.5,32.04,965918.8552
2637,21540.0,0,321.7,31.95,965918.8552
2638,21540.0,0,318.1,31.56,965918.8552
2639,21540.0,0,318.5,31.6,965918.8552
2640,21540.0,0,312.7,30.97,965918.8552
2641,21540.0,0,315.0,31.22,965918.8552
2642,21540.0,0,322.1,32.0,965918.8552
2643,21540.0,0,326.3,32.46,965918.8552
2644,21540.0,0,331.4,33.02,965918.8552
2645,21540.0,0,333.6,33.27,965918.8552
2646,21540.0,0,332.4,33.14,965918.8552
2647,21540.0,0,334.5,33.37,965918.8552
2648,21540.0,0,335.0,33.42,965918.8552
2649,21540.0,0,333.3,33.23,965918.8552
2650,21540.0,0,337.0,33.65,965918.8552
2651,21540.0,0,330.8,32.96,965918.8552
2652,21540.0,0,326.1,32.44,965918.8552
2653,21540.0,0,327.2,32.56,965918.8552
2654,21540.0,0,331.7,33.06,965918.8552
2655,21540.0,0,330.7,32.95,965918.8552
2656,21540.0,0,331.9,33.08,965918.8552
2657,21540.0,0,332.5,33.15,965918.8552
2658,21540.0,0,333.4,33.25,965918.8552
2659,21540.0,0,326.7,32.51,965918.8552
2660,21540.0,0,328.0,32.65,965918.8552
2661,21540.0,0,332.1,33.1,965918.8552
2662,21540.0,0,341.7,34.17,965918.8552
2663,21540.0,0,335.8,33.51,965918.8552
2664,21540.0,0,333.3,33.23,965918.8552
2665,21540.0,0,332.9,33.19,965918.8552
2666,21540.0,0,327.9,32.64,965918.8552
2667,21540.0,0,322.4,32.03,965918.8552
2668,21540.0,0,319.7,31.74,965918.8552
2669,21540.0,0,319.2,31.68,965918.8552
2670,21540.0,0,313.1,31.01,965918.8552
2671,21540.0,0,310.4,30.72,965918.8552
2672,21540.0,0,317.8,31.53,965918.8552
2673,21540.0,0,322.5,32.04,965918.8552
2674,21540.0,0,327.8,32.63,965918.8552
2675,21540.0,0,330.9,32.97,965918.8552
2676,21540.0,0,327.9,32.64,965918.8552
2677,21540.0,0,326.5,32.48,965918.8552
2678,21540.0,0,323.9,32.2,965918.8552
2679,21540.0,0,322.4,32.03,965918.8552
2680,21540.0,0,321.7,31.95,965918.8552
2681,21540.0,0,322.4,32.03,965918.8552
2682,21540.0,0,326.4,32.47,965918.8552
2683,21540.0,0,328.3,32.68,965918.8552
2684,21540.0,0,327.5,32.59,965918.8552
2685,21540.0,0,332.4,33.14,965918.8552
2686,21540.0,0,331.0,32.98,965918.8552
2687,21540.0,0,330.1,32.88,965918.8552
2688,21540.0,0,331.0,32.98,965918.8552
2689,21540.0,0,327.1,32.55,965918.8552
2690,21540.0,0,328.4,32.69,965918.8552
2691,21540.0,0,329.1,32.77,965918.8552
2692,21540.0,0,329.7,32.84,965918.8552
2693,21540.0,0,334.1,33.32,965918.8552
2694,21540.0,0,334.4,33.36,965918.8552
2695,21540.0,0,331.1,32.99,965918.8552
2696,21540.0,0,334.1,33.32,965918.8552
2697,21540.0,0,337.0,33.65,965918.8552
2698,21540.0,0,340.1,33.99,965918.8552
2699,21540.0,0,339.9,33.97,965918.8552
2700,21540.0,0,331.2,33.0,965918.8552
2701,21540.0,0,330.1,32.88,965918.8552
2702,21540.0,0,329.1,32.77,965918.8552
2703,21540.0,0,329.9,32.86,965918.8552
2704,21540.0,0,331.0,32.98,965918.8552
2705,21540.0,0,332.2,33.11,965918.8552
2706,21540.0,0,331.8,33.07,965918.8552
2707,21540.0,0,331.1,32.99,965918.8552
2708,21540.0,0,332.0,33.09,965918.8552
2709,21540.0,0,332.1,33.1,965918.8552
2710,21540.0,0,335.6,33.49,965918.8552
2711,21540.0,0,333.6,33.27,965918.8552
2712,21540.0,0,333.3,33.23,965918.8552
2713,21540.0,0,336.0,33.53,965918.8552
2714,21540.0,0,337.0,33.65,965918.8552
2715,21540.0,0,330.8,32.96,965918.8552
2716,21540.0,0,331.6,33.05,965918.8552
2717,21540.0,0,337.7,33.72,965918.8552
2718,21540.0,0,344.5,34.48,965918.8552
2719,21540.0,0,343.8,34.4,965918.8552
2720,21540.0,0,345.0,34.54,965918.8552
2721,21540.0,0,344.6,34.49,965918.8552
2722,21540.0,0,340.8,34.07,965918.8552
2723,21540.0,0,337.9,33.75,965918.8552
2724,21540.0,0,334.3,33.35,965918.8552
2725,21540.0,0,328.4,32.69,965918.8552
2726,21540.0,0,328.5,32.7,965918.8552
2727,21540.0,0,326.0,32.43,965918.8552
2728,21540.0,0,330.1,32.88,965918.8552
2729,21540.0,0,333.3,33.23,965918.8552
2730,21540.0,0,335.3,33.46,965918.8552
2731,21540.0,0,336.0,33.53,965918.8552
2732,21540.0,0,335.7,33.5,965918.8552
2733,21540.0,0,332.5,33.15,965918.8552
2734,21540.0,0,332.4,33.14,965918.8552
2735,21540.0,0,340.5,34.03,965918.8552
2736,21540.0,0,349.8,35.07,965918.8552
2737,21540.0,0,345.7,34.61,965918.8552
2738,21540.0,0,339.6,33.93,965918.8552
2739,21540.0,0,335.5,33.48,965918.8552
2740,21540.0,0,331.6,33.05,965918.8552
2741,21540.0,0,331.9,33.08,965918.8552
2742,21540.0,0,334.8,33.4,965918.8552
2743,21540.0,0,338.3,33.79,965918.8552
2744,21540.0,0,340.5,34.03,965918.8552
2745,21540.0,0,335.9,33.52,965918.8552
2746,21540.0,0,333.8,33.29,965918.8552
2747,21540.0,0,335.9,33.52,965918.8552
2748,21540.0,0,337.5,33.7,965918.8552
2749,21540.0,0,336.1,33.55,965918.8552
2750,21540.0,0,332.6,33.16,965918.8552
2751,21540.0,0,331.0,32.98,965918.8552
2752,21540.0,0,333.1,33.21,965918.8552
2753,21540.0,0,330.5,32.92,965918.8552
2754,21540.0,0,328.1,32.66,965918.8552
2755,21540.0,0,327.3,32.57,965918.8552
2756,21540.0,0,326.7,32.51,965918.8552
2757,21540.0,0,326.1,32.44,965918.8552
2758,21540.0,0,324.7,32.28,965918.8552
2759,21540.0,0,324.2,32.23,965918.8552
2760,21540.0,0,324.3,32.24,965918.8552
2761,21540.0,0,325.1,32.33,965918.8552
2762,21540.0,0,331.5,33.04,965918.8552
2763,21540.0,0,332.1,33.1,965918.8552
2764,21540.0,0,328.2,32.67,965918.8552
2765,21540.0,0,331.2,33.0,965918.8552
2766,21540.0,0,332.6,33.16,965918.8552
2767,21540.0,0,339.4,33.91,965918.8552
2768,21540.0,0,340.0,33.98,965918.8552
2769,21540.0,0,342.4,34.25,965918.8552
2770,21540.0,0,340.7,34.06,965918.8552
2771,21540.0,0,340.3,34.01,965918.8552
2772,21540.0,0,340.9,34.08,965918.8552
2773,21540.0,0,344.7,34.5,965918.8552
2774,21540.0,0,339.9,33.97,965918.8552
2775,21540.0,0,340.4,34.02,965918.8552
2776,21540.0,0,341.1,34.1,965918.8552
2777,21540.0,0,344.2,34.45,965918.8552
2778,21540.0,0,358.8,36.08,965918.8552
2779,21540.0,0,364.6,36.74,965918.8552
2780,21540.0,0,370.1,37.36,965918.8552
2781,21540.0,0,364.6,36.74,965918.8552
2782,21540.0,0,365.0,36.78,965918.8552
2783,21540.0,0,369.8,37.33,965918.8552
2784,21540.0,0,370.0,37.35,965918.8552
2785,21540.0,0,364.8,36.76,965918.8552
2786,21540.0,0,361.9,36.43,965918.8552
2787,21540.0,0,361.0,36.33,965918.8552
2788,21540.0,0,362.6,36.51,965918.8552
2789,21540.0,0,369.2,37.26,965918.8552
2790,21540.0,0,370.1,37.36,965918.8552
2791,21540.0,0,374.7,37.88,965918.8552
2792,21540.0,0,373.9,37.79,965918.8552
2793,21540.0,0,364.6,36.74,965918.8552
2794,21540.0,0,365.6,36.85,965918.8552
2795,21540.0,0,366.4,36.94,965918.8552
2796,21540.0,0,366.4,36.94,965918.8552
2797,21540.0,0,398.4,40.6,965918.8552
2798,21540.0,0,391.8,39.84,965918.8552
2799,21540.0,0,391.7,39.83,965918.8552
2800,21540.0,0,391.6,39.82,965918.8552
2801,21540.0,0,395.2,40.23,965918.8552
2802,21540.0,0,395.6,40.28,965918.8552
2803,21540.0,0,392.2,39.89,965918.8552
2804,21540.0,0,385.8,39.15,965918.8552
2805,21540.0,0,385.9,39.16,965918.8552
2806,21540.0,0,383.9,38.94,965918.8552
2807,21540.0,0,380.5,38.55,965918.8552
2808,21540.0,0,381.4,38.65,965918.8552
2809,21540.0,0,381.7,38.68,965918.8552
2810,21540.0,0,377.3,38.18,965918.8552
2811,21540.0,0,370.1,37.36,965918.8552
2812,21540.0,0,351.9,35.31,965918.8552
2813,21540.0,0,347.7,34.84,965918.8552
2814,21540.0,0,349.3,35.02,965918.8552
2815,21540.0,0,349.9,35.08,965918.8552
2816,21540.0,0,351.2,35.23,965918.8552
2817,21540.0,0,352.8,35.41,965918.8552
2818,21540.0,0,360.3,36.25,965918.8552
2819,21540.0,0,358.4,36.04,965918.8552
2820,21540.0,0,360.1,36.23,965918.8552
2821,21540.0,0,366.2,36.92,965918.8552
2822,21540.0,0,369.1,37.25,965918.8552
2823,21540.0,0,365.5,36.84,965918.8552
2824,21540.0,0,368.0,37.12,965918.8552
2825,21540.0,0,368.1,37.13,965918.8552
2826,21540.0,0,373.4,37.74,965918.8552
2827,21540.0,0,370.8,37.44,965918.8552
2828,21540.0,0,371.3,37.5,965918.8552
2829,21540.0,0,371.7,37.54,965918.8552
2830,21540.0,0,378.9,38.36,965918.8552
2831,21540.0,0,386.0,39.18,965918.8552
2832,21540.0,0,387.4,39.34,965918.8552
2833,21540.0,0,381.7,38.68,965918.8552
2834,21540.0,0,387.4,39.34,965918.8552
2835,21540.0,0,394.3,40.13,965918.8552
2836,21540.0,0,398.0,40.56,965918.8552
2837,21540.0,0,404.8,41.35,965918.8552
2838,21540.0,0,408.1,41.73,965918.8552
2839,21540.0,0,405.3,41.41,965918.8552
2840,21540.0,0,404.7,41.34,965918.8552
2841,21540.0,0,403.2,41.16,965918.8552
2842,21540.0,0,401.8,41.0,965918.8552
2843,21540.0,0,401.3,40.94,965918.8552
2844,21540.0,0,402.4,41.07,965918.8552
2845,21540.0,0,406.3,41.52,965918.8552
2846,21540.0,0,406.6,41.56,965918.8552
2847,21540.0,0,402.7,41.1,965918.8552
2848,21540.0,0,398.3,40.59,965918.8552
2849,21540.0,0,398.9,40.66,965918.8552
2850,21540.0,0,397.8,40.54,965918.8552
2851,21540.0,0,390.3,39.67,965918.8552
2852,21540.0,0,389.6,39.59,965918.8552
2853,21540.0,0,389.5,39.58,965918.8552
2854,21540.0,0,389.8,39.61,965918.8552
2855,21540.0,0,389.3,39.55,965918.8552
2856,21540.0,0,390.1,39.65,965918.8552
2857,21540.0,0,390.3,39.67,965918.8552
2858,21540.0,0,390.4,39.68,965918.8552
2859,21540.0,0,384.8,39.04,965918.8552
2860,21540.0,0,382.8,38.81,965918.8552
2861,21540.0,0,381.0,38.6,965918.8552
2862,21540.0,0,380.3,38.52,965918.8552
2863,21540.0,0,378.0,38.26,965918.8552
2864,21540.0,0,378.4,38.31,965918.8552
2865,21540.0,0,378.8,38.35,965918.8552
2866,21540.0,0,380.7,38.57,965918.8552
2867,21540.0,0,383.6,38.9,965918.8552
2868,21540.0,0,382.6,38.79,965918.8552
2869,21540.0,0,389.0,39.52,965918.8552
2870,21540.0,0,392.0,39.87,965918.8552
2871,21540.0,0,393.8,40.07,965918.8552
2872,21540.0,0,390.1,39.65,965918.8552
2873,21540.0,0,387.3,39.33,965918.8552
2874,21540.0,0,387.6,39.36,965918.8552
2875,21540.0,0,383.6,38.9,965918.8552
2876,21540.0,0,381.8,38.69,965918.8552
2877,21540.0,0,384.3,38.98,965918.8552
2878,21540.0,0,390.2,39.66,965918.8552
2879,21540.0,0,389.0,39.52,965918.8552
2880,21540.0,0,389.7,39.6,965918.8552
2881,21540.0,0,395.0,40.21,965918.8552
2882,21540.0,0,396.9,40.43,965918.8552
2883,21540.0,0,395.7,40.29,965918.8552
2884,21540.0,0,390.3,39.67,965918.8552
2885,21540.0,0,385.8,39.15,965918.8552
2886,21540.0,0,385.7,39.14,965918.8552
2887,21540.0,0,384.2,38.97,965918.8552
2888,21540.0,0,382.1,38.73,965918.8552
2889,21540.0,0,382.1,38.73,965918.8552
2890,21540.0,0,378.8,38.35,965918.8552
2891,21540.0,0,378.7,38.34,965918.8552
2892,21540.0,0,377.4,38.19,965918.8552
2893,21540.0,0,377.7,38.23,965918.8552
2894,21540.0,0,382.5,38.77,965918.8552
2895,21540.0,0,384.3,38.98,965918.8552
2896,21540.0,0,388.1,39.42,965918.8552
2897,21540.0,0,389.1,39.53,965918.8552
2898,21540.0,0,385.3,39.1,965918.8552
2899,21540.0,0,387.7,39.37,965918.8552
2900,21540.0,0,390.2,39.66,965918.8552
2901,21540.0,0,387.7,39.37,965918.8552
2902,21540.0,0,385.4,39.11,965918.8552
2903,21540.0,0,385.1,39.07,965918.8552
2904,21540.0,0,384.8,39.04,965918.8552
2905,21540.0,0,382.8,38.81,965918.8552
2906,21540.0,0,379.9,38.48,965918.8552
2907,21540.0,0,376.4,38.08,965918.8552
2908,21540.0,0,370.2,37.37,965918.8552
2909,21540.0,0,368.0,37.12,965918.8552
2910,21540.0,0,372.2,37.6,965918.8552
2911,21540.0,0,372.1,37.59,965918.8552
2912,21540.0,0,373.9,37.79,965918.8552
2913,21540.0,0,376.7,38.11,965918.8552
2914,21540.0,0,373.7,37.77,965918.8552
2915,21540.0,0,374.1,37.82,965918.8552
2916,21540.0,0,378.1,38.27,965918.8552
2917,21540.0,0,378.0,38.26,965918.8552
2918,21540.0,0,378.7,38.34,965918.8552
2919,21540.0,0,382.8,38.81,965918.8552
2920,21540.0,0,384.9,39.05,965918.8552
2921,21540.0,0,386.2,39.2,965918.8552
2922,21540.0,0,386.7,39.26,965918.8552
2923,21540.0,0,385.7,39.14,965918.8552
2924,21540.0,0,387.9,39.39,965918.8552
2925,21540.0,0,393.5,40.04,965918.8552
2926,21540.0,0,393.1,39.99,965918.8552
2927,21540.0,0,391.1,39.76,965918.8552
2928,21540.0,0,386.4,39.22,965918.8552
2929,21540.0,0,384.8,39.04,965918.8552
2930,21540.0,0,387.5,39.35,965918.8552
2931,21540.0,0,391.0,39.75,965918.8552
2932,21540.0,0,398.9,40.66,965918.8552
2933,21540.0,0,396.4,40.37,965918.8552
2934,21540.0,0,389.1,39.53,965918.8552
2935,21540.0,0,384.8,39.04,965918.8552
2936,21540.0,0,380.1,38.5,965918.8552
2937,21540.0,0,375.8,38.01,965918.8552
2938,21540.0,0,376.6,38.1,965918.8552
2939,21540.0,0,374.0,37.8,965918.8552
2940,21540.0,0,371.1,37.47,965918.8552
2941,21540.0,0,372.1,37.59,965918.8552
2942,21540.0,0,377.0,38.15,965918.8552
2943,21540.0,0,378.5,38.32,965918.8552
2944,21540.0,0,374.7,37.88,965918.8552
2945,21540.0,0,376.4,38.08,965918.8552
2946,21540.0,0,378.8,38.35,965918.8552
2947,21540.0,0,382.2,38.74,965918.8552
2948,21540.0,0,383.4,38.88,965918.8552
2949,21540.0,0,385.4,39.11,965918.8552
2950,21540.0,0,387.8,39.38,965918.8552
