,lq period,lq check,max profit,max %,volume
2550,38880.0,0,56.3,12.72,602509.6771
2551,38880.0,0,56.3,12.72,602509.6771
2552,38880.0,0,56.7,12.82,602509.6771
2553,38880.0,0,57.4,12.98,602509.6771
2554,38880.0,0,58.9,13.33,602509.6771
2555,38880.0,0,56.3,12.72,602509.6771
2556,38880.0,0,55.7,12.58,602509.6771
2557,38880.0,0,55.7,12.58,602509.6771
2558,38880.0,0,55.2,12.46,602509.6771
2559,38880.0,0,54.6,12.32,602509.6771
2560,38880.0,0,54.1,12.2,602509.6771
2561,38880.0,0,54.1,12.2,602509.6771
2562,38880.0,0,54.3,12.25,602509.6771
2563,38880.0,0,54.0,12.18,602509.6771
2564,38880.0,0,52.8,11.9,602509.6771
2565,38880.0,0,52.9,11.92,602509.6771
2566,38880.0,0,52.7,11.88,602509.6771
2567,38880.0,0,55.0,12.42,602509.6771
2568,38880.0,0,52.9,11.92,602509.6771
2569,38880.0,0,53.1,11.97,602509.6771
2570,38880.0,0,52.7,11.88,602509.6771
2571,38880.0,0,51.2,11.52,602509.6771
2572,38880.0,0,49.5,11.13,602509.6771
2573,38880.0,0,49.5,11.13,602509.6771
2574,38880.0,0,48.7,10.94,602509.6771
2575,38880.0,0,49.6,11.15,602509.6771
2576,38880.0,0,48.4,10.87,602509.6771
2577,38880.0,0,48.1,10.8,602509.6771
2578,38880.0,0,49.5,11.13,602509.6771
2579,38880.0,0,50.8,11.43,602509.6771
2580,38880.0,0,49.2,11.06,602509.6771
2581,38880.0,0,49.8,11.2,602509.6771
2582,38880.0,0,49.5,11.13,602509.6771
2583,38880.0,0,51.2,11.52,602509.6771
2584,38880.0,0,52.1,11.74,602509.6771
2585,38880.0,0,51.1,11.5,602509.6771
2586,38880.0,0,51.2,11.52,602509.6771
2587,38880.0,0,51.5,11.59,602509.6771
2588,38880.0,0,52.3,11.78,602509.6771
2589,38880.0,0,49.5,11.13,602509.6771
2590,38880.0,0,49.9,11.22,602509.6771
2591,38880.0,0,50.0,11.24,602509.6771
2592,38880.0,0,48.9,10.99,602509.6771
2593,38880.0,0,45.4,10.17,602509.6771
2594,38880.0,0,41.8,9.34,602509.6771
2595,38880.0,0,39.8,8.88,602509.6771
2596,38880.0,0,39.8,8.88,602509.6771
2597,38880.0,0,39.1,8.72,602509.6771
2598,38880.0,0,39.7,8.86,602509.6771
2599,38880.0,0,38.5,8.58,602509.6771
2600,38880.0,0,38.0,8.47,602509.6771
2601,38880.0,0,37.3,8.31,602509.6771
2602,38880.0,0,40.4,9.02,602509.6771
2603,38880.0,0,40.8,9.11,602509.6771
2604,38880.0,0,41.7,9.32,602509.6771
2605,38880.0,0,42.2,9.44,602509.6771
2606,38880.0,0,44.1,9.87,602509.6771
2607,38880.0,0,42.3,9.46,602509.6771
2608,38880.0,0,43.3,9.69,602509.6771
2609,38880.0,0,43.1,9.64,602509.6771
2610,38880.0,0,42.6,9.53,602509.6771
2611,38880.0,0,43.4,9.71,602509.6771
2612,38880.0,0,44.8,10.04,602509.6771
2613,38880.0,0,42.0,9.39,602509.6771
2614,38880.0,0,38.2,8.52,602509.6771
2615,38880.0,0,34.1,7.58,602509.6771
2616,38880.0,0,34.7,7.72,602509.6771
2617,38880.0,0,35.4,7.87,602509.6771
2618,38880.0,0,36.5,8.13,602509.6771
2619,38880.0,0,37.1,8.26,602509.6771
2620,38880.0,0,39.9,8.91,602509.6771
2621,38880.0,0,39.1,8.72,602509.6771
2622,38880.0,0,39.0,8.7,602509.6771
2623,38880.0,0,40.2,8.97,602509.6771
2624,38880.0,0,42.0,9.39,602509.6771
2625,38880.0,0,41.9,9.37,602509.6771
2626,38880.0,0,42.6,9.53,602509.6771
2627,38880.0,0,40.8,9.11,602509.6771
2628,38880.0,0,40.1,8.95,602509.6771
2629,38880.0,0,40.2,8.97,602509.6771
2630,38880.0,0,41.0,9.16,602509.6771
2631,38880.0,0,41.0,9.16,602509.6771
2632,38880.0,0,43.8,9.8,602509.6771
2633,38880.0,0,41.0,9.16,602509.6771
2634,38880.0,0,41.6,9.3,602509.6771
2635,38880.0,0,39.0,8.7,602509.6771
2636,38880.0,0,40.3,9.0,602509.6771
2637,38880.0,0,42.0,9.39,602509.6771
2638,38880.0,0,45.4,10.17,602509.6771
2639,38880.0,0,46.3,10.38,602509.6771
2640,38880.0,0,46.3,10.38,602509.6771
2641,38880.0,0,47.1,10.57,602509.6771
2642,38880.0,0,45.4,10.17,602509.6771
2643,38880.0,0,45.0,10.08,602509.6771
2644,38880.0,0,45.8,10.27,602509.6771
2645,38880.0,0,44.2,9.9,602509.6771
2646,38880.0,0,44.3,9.92,602509.6771
2647,38880.0,0,46.4,10.41,602509.6771
2648,38880.0,0,46.4,10.41,602509.6771
2649,38880.0,0,47.5,10.66,602509.6771
2650,38880.0,0,48.7,10.94,602509.6771
2651,38880.0,0,52.7,11.88,602509.6771
2652,38880.0,0,50.3,11.31,602509.6771
2653,38880.0,0,53.8,12.13,602509.6771
2654,38880.0,0,51.0,11.48,602509.6771
2655,38880.0,0,49.8,11.2,602509.6771
2656,38880.0,0,50.7,11.41,602509.6771
2657,38880.0,0,40.2,8.97,602509.6771
2658,38880.0,0,43.0,9.62,602509.6771
2659,38880.0,0,54.3,12.25,602509.6771
2660,38880.0,0,52.4,11.81,602509.6771
2661,38880.0,0,53.5,12.06,602509.6771
2662,38880.0,0,57.1,12.91,602509.6771
2663,38880.0,0,55.5,12.53,602509.6771
2664,38880.0,0,55.7,12.58,602509.6771
2665,38880.0,0,61.5,13.95,602509.6771
2666,38880.0,0,60.6,13.74,602509.6771
2667,38880.0,0,59.5,13.48,602509.6771
2668,38880.0,0,60.6,13.74,602509.6771
2669,38880.0,0,61.7,14.0,602509.6771
2670,38880.0,0,55.5,12.53,602509.6771
2671,38880.0,0,56.7,12.82,602509.6771
2672,38880.0,0,54.4,12.27,602509.6771
2673,38880.0,0,53.8,12.13,602509.6771
2674,38880.0,0,51.9,11.69,602509.6771
2675,38880.0,0,47.4,10.64,602509.6771
2676,38880.0,0,45.5,10.2,602509.6771
2677,38880.0,0,43.8,9.8,602509.6771
2678,38880.0,0,41.4,9.25,602509.6771
2679,38880.0,0,43.4,9.71,602509.6771
2680,38880.0,0,43.5,9.74,602509.6771
2681,38880.0,0,41.0,9.16,602509.6771
2682,38880.0,0,39.8,8.88,602509.6771
2683,38880.0,0,33.0,7.33,602509.6771
2684,38880.0,0,35.2,7.83,602509.6771
2685,38880.0,0,19.9,4.38,602509.6771
2686,38880.0,0,19.9,4.38,602509.6771
2687,38880.0,0,22.1,4.87,602509.6771
2688,38880.0,0,17.6,3.86,602509.6771
2689,38880.0,0,10.7,2.34,602509.6771
2690,38880.0,0,12.7,2.78,602509.6771
2691,38880.0,0,11.2,2.45,602509.6771
2692,38880.0,0,15.4,3.38,602509.6771
2693,38880.0,0,15.2,3.33,602509.6771
2694,38880.0,0,15.4,3.38,602509.6771
2695,38880.0,0,23.0,5.07,602509.6771
2696,38880.0,0,25.4,5.61,602509.6771
2697,38880.0,0,25.8,5.7,602509.6771
2698,38880.0,0,27.9,6.17,602509.6771
2699,38880.0,0,32.0,7.1,602509.6771
2700,38880.0,0,31.8,7.06,602509.6771
2701,38880.0,0,36.9,8.22,602509.6771
2702,38880.0,0,36.0,8.01,602509.6771
2703,38880.0,0,34.7,7.72,602509.6771
2704,38880.0,0,36.8,8.19,602509.6771
2705,38880.0,0,23.8,5.25,602509.6771
2706,38880.0,0,25.9,5.72,602509.6771
2707,38880.0,0,22.3,4.91,602509.6771
2708,38880.0,0,22.8,5.02,602509.6771
2709,38880.0,0,24.8,5.47,602509.6771
2710,38880.0,0,26.7,5.9,602509.6771
2711,38880.0,0,29.5,6.53,602509.6771
2712,38880.0,0,29.7,6.58,602509.6771
2713,38880.0,0,26.9,5.95,602509.6771
2714,38880.0,0,26.6,5.88,602509.6771
2715,38880.0,0,27.5,6.08,602509.6771
2716,38880.0,0,29.1,6.44,602509.6771
2717,38880.0,0,29.3,6.49,602509.6771
2718,38880.0,0,28.0,6.19,602509.6771
2719,38880.0,0,29.6,6.56,602509.6771
2720,38880.0,0,35.8,7.97,602509.6771
2721,38880.0,0,38.1,8.49,602509.6771
2722,38880.0,0,36.5,8.13,602509.6771
2723,38880.0,0,36.2,8.06,602509.6771
2724,38880.0,0,36.8,8.19,602509.6771
2725,38880.0,0,36.2,8.06,602509.6771
2726,38880.0,0,30.9,6.85,602509.6771
2727,38880.0,0,30.0,6.65,602509.6771
2728,38880.0,0,30.8,6.83,602509.6771
2729,38880.0,0,32.6,7.24,602509.6771
2730,38880.0,0,31.7,7.03,602509.6771
2731,38880.0,0,31.7,7.03,602509.6771
2732,38880.0,0,32.3,7.17,602509.6771
2733,38880.0,0,34.7,7.72,602509.6771
2734,38880.0,0,32.9,7.31,602509.6771
2735,38880.0,0,34.5,7.67,602509.6771
2736,38880.0,0,30.3,6.71,602509.6771
2737,38880.0,0,29.3,6.49,602509.6771
2738,38880.0,0,29.5,6.53,602509.6771
2739,38880.0,0,30.6,6.78,602509.6771
2740,38880.0,0,31.7,7.03,602509.6771
2741,38880.0,0,31.1,6.9,602509.6771
2742,38880.0,0,29.1,6.44,602509.6771
2743,38880.0,0,31.8,7.06,602509.6771
2744,38880.0,0,32.4,7.19,602509.6771
2745,38880.0,0,32.0,7.1,602509.6771
2746,38880.0,0,33.5,7.44,602509.6771
2747,38880.0,0,44.2,9.9,602509.6771
2748,38880.0,0,44.7,10.01,602509.6771
2749,38880.0,0,39.4,8.79,602509.6771
2750,38880.0,0,40.0,8.93,602509.6771
2751,38880.0,0,42.1,9.41,602509.6771
2752,38880.0,0,42.2,9.44,602509.6771
2753,38880.0,0,44.1,9.87,602509.6771
2754,38880.0,0,44.3,9.92,602509.6771
2755,38880.0,0,46.0,10.31,602509.6771
2756,38880.0,0,51.1,11.5,602509.6771
2757,38880.0,0,51.9,11.69,602509.6771
2758,38880.0,0,52.4,11.81,602509.6771
2759,38880.0,0,51.5,11.59,602509.6771
2760,38880.0,0,52.4,11.81,602509.6771
2761,38880.0,0,53.6,12.09,602509.6771
2762,38880.0,0,53.6,12.09,602509.6771
2763,38880.0,0,54.3,12.25,602509.6771
2764,38880.0,0,55.0,12.42,602509.6771
2765,38880.0,0,54.2,12.23,602509.6771
2766,38880.0,0,54.5,12.3,602509.6771
2767,38880.0,0,55.3,12.49,602509.6771
2768,38880.0,0,55.3,12.49,602509.6771
2769,38880.0,0,56.6,12.79,602509.6771
2770,38880.0,0,56.1,12.67,602509.6771
2771,38880.0,0,57.4,12.98,602509.6771
2772,38880.0,0,58.8,13.31,602509.6771
2773,38880.0,0,59.2,13.41,602509.6771
2774,38880.0,0,61.6,13.97,602509.6771
2775,38880.0,0,61.8,14.02,602509.6771
2776,38880.0,0,60.1,13.62,602509.6771
2777,38880.0,0,57.3,12.96,602509.6771
2778,38880.0,0,59.0,13.36,602509.6771
2779,38880.0,0,60.5,13.71,602509.6771
2780,38880.0,0,59.4,13.45,602509.6771
2781,38880.0,0,59.4,13.45,602509.6771
2782,38880.0,0,57.2,12.93,602509.6771
2783,38880.0,0,57.7,13.05,602509.6771
2784,38880.0,0,61.4,13.93,602509.6771
2785,38880.0,0,60.8,13.78,602509.6771
2786,38880.0,0,60.1,13.62,602509.6771
2787,38880.0,0,59.0,13.36,602509.6771
2788,38880.0,0,57.5,13.0,602509.6771
2789,38880.0,0,57.3,12.96,602509.6771
2790,38880.0,0,55.4,12.51,602509.6771
2791,38880.0,0,55.4,12.51,602509.6771
2792,38880.0,0,56.1,12.67,602509.6771
2793,38880.0,0,54.9,12.39,602509.6771
2794,38880.0,0,55.3,12.49,602509.6771
2795,38880.0,0,55.2,12.46,602509.6771
2796,38880.0,0,54.9,12.39,602509.6771
2797,38880.0,0,53.7,12.11,602509.6771
2798,38880.0,0,52.7,11.88,602509.6771
2799,38880.0,0,51.3,11.55,602509.6771
2800,38880.0,0,50.0,11.24,602509.6771
2801,38880.0,0,50.4,11.34,602509.6771
2802,38880.0,0,51.3,11.55,602509.6771
2803,38880.0,0,54.0,12.18,602509.6771
2804,38880.0,0,54.6,12.32,602509.6771
2805,38880.0,0,57.1,12.91,602509.6771
2806,38880.0,0,55.9,12.63,602509.6771
2807,38880.0,0,56.3,12.72,602509.6771
2808,38880.0,0,56.3,12.72,602509.6771
2809,38880.0,0,55.7,12.58,602509.6771
2810,38880.0,0,54.8,12.37,602509.6771
2811,38880.0,0,53.3,12.02,602509.6771
2812,38880.0,0,53.8,12.13,602509.6771
2813,38880.0,0,54.1,12.2,602509.6771
2814,38880.0,0,55.0,12.42,602509.6771
2815,38880.0,0,52.8,11.9,602509.6771
2816,38880.0,0,54.4,12.27,602509.6771
2817,38880.0,0,54.2,12.23,602509.6771
2818,38880.0,0,51.4,11.57,602509.6771
2819,38880.0,0,51.6,11.62,602509.6771
2820,38880.0,0,51.9,11.69,602509.6771
2821,38880.0,0,52.5,11.83,602509.6771
2822,38880.0,0,52.8,11.9,602509.6771
2823,38880.0,0,53.6,12.09,602509.6771
2824,38880.0,0,53.3,12.02,602509.6771
2825,38880.0,0,52.0,11.71,602509.6771
2826,38880.0,0,52.2,11.76,602509.6771
2827,38880.0,0,51.4,11.57,602509.6771
2828,38880.0,0,52.2,11.76,602509.6771
2829,38880.0,0,52.5,11.83,602509.6771
2830,38880.0,0,51.9,11.69,602509.6771
2831,38880.0,0,52.0,11.71,602509.6771
2832,38880.0,0,52.7,11.88,602509.6771
2833,38880.0,0,52.7,11.88,602509.6771
2834,38880.0,0,54.6,12.32,602509.6771
2835,38880.0,0,55.3,12.49,602509.6771
2836,38880.0,0,54.5,12.3,602509.6771
2837,38880.0,0,54.5,12.3,602509.6771
2838,38880.0,0,55.8,12.6,602509.6771
2839,38880.0,0,55.7,12.58,602509.6771
2840,38880.0,0,55.3,12.49,602509.6771
2841,38880.0,0,55.4,12.51,602509.6771
2842,38880.0,0,54.7,12.34,602509.6771
2843,38880.0,0,54.0,12.18,602509.6771
2844,38880.0,0,54.1,12.2,602509.6771
2845,38880.0,0,53.7,12.11,602509.6771
2846,38880.0,0,52.7,11.88,602509.6771
2847,38880.0,0,52.9,11.92,602509.6771
2848,38880.0,0,54.7,12.34,602509.6771
2849,38880.0,0,55.2,12.46,602509.6771
2850,38880.0,0,53.2,11.99,602509.6771
2851,38880.0,0,53.4,12.04,602509.6771
2852,38880.0,0,53.0,11.95,602509.6771
2853,38880.0,0,53.0,11.95,602509.6771
2854,38880.0,0,55.2,12.46,602509.6771
2855,38880.0,0,54.8,12.37,602509.6771
2856,38880.0,0,53.3,12.02,602509.6771
2857,38880.0,0,53.8,12.13,602509.6771
2858,38880.0,0,54.0,12.18,602509.6771
2859,38880.0,0,54.9,12.39,602509.6771
2860,38880.0,0,56.7,12.82,602509.6771
2861,38880.0,0,57.6,13.03,602509.6771
2862,38880.0,0,57.4,12.98,602509.6771
2863,38880.0,0,57.8,13.07,602509.6771
2864,38880.0,0,57.7,13.05,602509.6771
2865,38880.0,0,56.2,12.7,602509.6771
2866,38880.0,0,55.8,12.6,602509.6771
2867,38880.0,0,54.3,12.25,602509.6771
2868,38880.0,0,54.7,12.34,602509.6771
2869,38880.0,0,55.8,12.6,602509.6771
2870,38880.0,0,54.8,12.37,602509.6771
2871,38880.0,0,55.1,12.44,602509.6771
2872,38880.0,0,55.6,12.56,602509.6771
2873,38880.0,0,56.4,12.74,602509.6771
2874,38880.0,0,55.4,12.51,602509.6771
2875,38880.0,0,55.3,12.49,602509.6771
2876,38880.0,0,55.3,12.49,602509.6771
2877,38880.0,0,54.8,12.37,602509.6771
2878,38880.0,0,56.0,12.65,602509.6771
2879,38880.0,0,56.2,12.7,602509.6771
2880,38880.0,0,56.2,12.7,602509.6771
2881,38880.0,0,57.3,12.96,602509.6771
2882,38880.0,0,56.8,12.84,602509.6771
2883,38880.0,0,56.4,12.74,602509.6771
2884,38880.0,0,56.6,12.79,602509.6771
2885,38880.0,0,57.3,12.96,602509.6771
2886,38880.0,0,55.8,12.6,602509.6771
2887,38880.0,0,54.1,12.2,602509.6771
2888,38880.0,0,54.3,12.25,602509.6771
2889,38880.0,0,53.0,11.95,602509.6771
2890,38880.0,0,53.5,12.06,602509.6771
2891,38880.0,0,53.8,12.13,602509.6771
2892,38880.0,0,53.9,12.16,602509.6771
2893,38880.0,0,53.3,12.02,602509.6771
2894,38880.0,0,53.8,12.13,602509.6771
2895,38880.0,0,53.4,12.04,602509.6771
2896,38880.0,0,52.6,11.85,602509.6771
2897,38880.0,0,52.5,11.83,602509.6771
2898,38880.0,0,52.1,11.74,602509.6771
2899,38880.0,0,52.3,11.78,602509.6771
2900,38880.0,0,51.6,11.62,602509.6771
2901,38880.0,0,51.7,11.64,602509.6771
2902,38880.0,0,51.7,11.64,602509.6771
2903,38880.0,0,52.2,11.76,602509.6771
2904,38880.0,0,51.4,11.57,602509.6771
2905,38880.0,0,50.8,11.43,602509.6771
2906,38880.0,0,52.5,11.83,602509.6771
2907,38880.0,0,52.8,11.9,602509.6771
2908,38880.0,0,53.0,11.95,602509.6771
2909,38880.0,0,53.3,12.02,602509.6771
2910,38880.0,0,53.5,12.06,602509.6771
2911,38880.0,0,52.5,11.83,602509.6771
2912,38880.0,0,51.9,11.69,602509.6771
2913,38880.0,0,51.7,11.64,602509.6771
2914,38880.0,0,51.5,11.59,602509.6771
2915,38880.0,0,51.2,11.52,602509.6771
2916,38880.0,0,52.4,11.81,602509.6771
2917,38880.0,0,51.8,11.66,602509.6771
2918,38880.0,0,53.3,12.02,602509.6771
2919,38880.0,0,53.4,12.04,602509.6771
2920,38880.0,0,52.4,11.81,602509.6771
2921,38880.0,0,52.7,11.88,602509.6771
2922,38880.0,0,53.6,12.09,602509.6771
2923,38880.0,0,52.9,11.92,602509.6771
2924,38880.0,0,52.0,11.71,602509.6771
2925,38880.0,0,52.2,11.76,602509.6771
2926,38880.0,0,52.8,11.9,602509.6771
2927,38880.0,0,53.9,12.16,602509.6771
2928,38880.0,0,54.1,12.2,602509.6771
2929,38880.0,0,54.0,12.18,602509.6771
2930,38880.0,0,54.2,12.23,602509.6771
2931,38880.0,0,54.4,12.27,602509.6771
2932,38880.0,0,53.8,12.13,602509.6771
2933,38880.0,0,55.1,12.44,602509.6771
2934,38880.0,0,60.9,13.81,602509.6771
2935,38880.0,0,62.4,14.16,602509.6771
2936,38880.0,0,58.8,13.31,602509.6771
2937,38880.0,0,59.2,13.41,602509.6771
2938,38880.0,0,57.7,13.05,602509.6771
2939,38880.0,0,57.8,13.07,602509.6771
2940,38880.0,0,58.4,13.22,602509.6771
2941,38880.0,0,58.0,13.12,602509.6771
2942,38880.0,0,58.9,13.33,602509.6771
2943,38880.0,0,57.8,13.07,602509.6771
2944,38880.0,0,58.9,13.33,602509.6771
2945,38880.0,0,60.1,13.62,602509.6771
2946,38880.0,0,60.0,13.6,602509.6771
2947,38880.0,0,61.0,13.83,602509.6771
2948,38880.0,0,61.5,13.95,602509.6771
2949,38880.0,0,62.1,14.09,602509.6771
2950,38880.0,0,61.1,13.86,602509.6771
2951,38880.0,0,61.0,13.83,602509.6771
2952,38880.0,0,61.0,13.83,602509.6771
2953,38880.0,0,60.8,13.78,602509.6771
2954,38880.0,0,57.6,13.03,602509.6771
2955,38880.0,0,56.3,12.72,602509.6771
2956,38880.0,0,53.9,12.16,602509.6771
2957,38880.0,0,54.4,12.27,602509.6771
2958,38880.0,0,55.2,12.46,602509.6771
2959,38880.0,0,55.1,12.44,602509.6771
2960,38880.0,0,55.6,12.56,602509.6771
2961,38880.0,0,56.7,12.82,602509.6771
2962,38880.0,0,57.6,13.03,602509.6771
2963,38880.0,0,57.5,13.0,602509.6771
2964,38880.0,0,57.4,12.98,602509.6771
2965,38880.0,0,57.4,12.98,602509.6771
2966,38880.0,0,57.2,12.93,602509.6771
2967,38880.0,0,57.5,13.0,602509.6771
2968,38880.0,0,57.8,13.07,602509.6771
2969,38880.0,0,57.7,13.05,602509.6771
2970,38880.0,0,58.1,13.15,602509.6771
2971,38880.0,0,59.3,13.43,602509.6771
2972,38880.0,0,60.1,13.62,602509.6771
2973,38880.0,0,60.9,13.81,602509.6771
2974,38880.0,0,59.6,13.5,602509.6771
2975,38880.0,0,60.1,13.62,602509.6771
2976,38880.0,0,61.4,13.93,602509.6771
2977,38880.0,0,62.3,14.14,602509.6771
2978,38880.0,0,60.5,13.71,602509.6771
2979,38880.0,0,59.0,13.36,602509.6771
2980,38880.0,0,59.6,13.5,602509.6771
2981,38880.0,0,59.6,13.5,602509.6771
2982,38880.0,0,60.7,13.76,602509.6771
2983,38880.0,0,60.3,13.67,602509.6771
2984,38880.0,0,61.0,13.83,602509.6771
2985,38880.0,0,61.0,13.83,602509.6771
2986,38880.0,0,60.3,13.67,602509.6771
2987,38880.0,0,60.9,13.81,602509.6771
2988,38880.0,0,60.9,13.81,602509.6771
2989,38880.0,0,60.5,13.71,602509.6771
2990,38880.0,0,59.9,13.57,602509.6771
2991,38880.0,0,63.7,14.47,602509.6771
2992,38880.0,0,64.9,14.76,602509.6771
2993,38880.0,0,66.4,15.12,602509.6771
2994,38880.0,0,67.2,15.31,602509.6771
2995,38880.0,0,69.0,15.74,602509.6771
2996,38880.0,0,68.8,15.69,602509.6771
2997,38880.0,0,73.6,16.85,602509.6771
2998,38880.0,0,73.7,16.87,602509.6771
2999,38880.0,0,73.2,16.75,602509.6771
3000,38880.0,0,72.6,16.61,602509.6771
3001,38880.0,0,70.9,16.2,602509.6771
3002,38880.0,0,72.5,16.58,602509.6771
3003,38880.0,0,73.2,16.75,602509.6771
3004,38880.0,0,73.9,16.92,602509.6771
3005,38880.0,0,73.5,16.83,602509.6771
3006,38880.0,0,72.4,16.56,602509.6771
3007,38880.0,0,72.4,16.56,602509.6771
3008,38880.0,0,71.4,16.32,602509.6771
3009,38880.0,0,69.2,15.79,602509.6771
3010,38880.0,0,70.0,15.98,602509.6771
3011,38880.0,0,70.4,16.08,602509.6771
3012,38880.0,0,70.4,16.08,602509.6771
3013,38880.0,0,72.5,16.58,602509.6771
3014,38880.0,0,72.7,16.63,602509.6771
3015,38880.0,0,71.3,16.29,602509.6771
3016,38880.0,0,72.1,16.49,602509.6771
3017,38880.0,0,72.9,16.68,602509.6771
3018,38880.0,0,73.8,16.9,602509.6771
3019,38880.0,0,73.6,16.85,602509.6771
3020,38880.0,0,72.4,16.56,602509.6771
3021,38880.0,0,70.3,16.05,602509.6771
3022,38880.0,0,69.1,15.77,602509.6771
3023,38880.0,0,67.5,15.38,602509.6771
3024,38880.0,0,67.6,15.41,602509.6771
3025,38880.0,0,67.5,15.38,602509.6771
3026,38880.0,0,66.3,15.09,602509.6771
3027,38880.0,0,67.0,15.26,602509.6771
3028,38880.0,0,67.0,15.26,602509.6771
3029,38880.0,0,67.7,15.43,602509.6771
3030,38880.0,0,68.3,15.57,602509.6771
3031,38880.0,0,69.4,15.84,602509.6771
3032,38880.0,0,74.0,16.95,602509.6771
3033,38880.0,0,70.3,16.05,602509.6771
3034,38880.0,0,70.5,16.1,602509.6771
3035,38880.0,0,70.8,16.17,602509.6771
3036,38880.0,0,72.0,16.46,602509.6771
3037,38880.0,0,74.5,17.07,602509.6771
3038,38880.0,0,78.1,17.94,602509.6771
3039,38880.0,0,78.0,17.92,602509.6771
3040,38880.0,0,77.0,17.67,602509.6771
3041,38880.0,0,76.5,17.55,602509.6771
3042,38880.0,0,76.8,17.63,602509.6771
3043,38880.0,0,77.6,17.82,602509.6771
3044,38880.0,0,72.1,16.49,602509.6771
3045,38880.0,0,73.4,16.8,602509.6771
3046,38880.0,0,73.1,16.73,602509.6771
3047,38880.0,0,73.8,16.9,602509.6771
3048,38880.0,0,73.0,16.7,602509.6771
3049,38880.0,0,73.7,16.87,602509.6771
3050,38880.0,0,73.2,16.75,602509.6771
3051,38880.0,0,73.2,16.75,602509.6771
3052,38880.0,0,73.3,16.78,602509.6771
3053,38880.0,0,71.9,16.44,602509.6771
3054,38880.0,0,71.7,16.39,602509.6771
3055,38880.0,0,72.2,16.51,602509.6771
3056,38880.0,0,70.5,16.1,602509.6771
3057,38880.0,0,68.7,15.67,602509.6771
3058,38880.0,0,70.3,16.05,602509.6771
3059,38880.0,0,70.3,16.05,602509.6771
3060,38880.0,0,69.4,15.84,602509.6771
3061,38880.0,0,67.9,15.48,602509.6771
3062,38880.0,0,68.1,15.53,602509.6771
3063,38880.0,0,69.1,15.77,602509.6771
3064,38880.0,0,69.4,15.84,602509.6771
3065,38880.0,0,69.8,15.93,602509.6771
3066,38880.0,0,70.0,15.98,602509.6771
3067,38880.0,0,70.4,16.08,602509.6771
3068,38880.0,0,70.4,16.08,602509.6771
3069,38880.0,0,70.2,16.03,602509.6771
3070,38880.0,0,70.9,16.2,602509.6771
3071,38880.0,0,71.0,16.22,602509.6771
3072,38880.0,0,69.6,15.89,602509.6771
3073,38880.0,0,69.7,15.91,602509.6771
3074,38880.0,0,70.0,15.98,602509.6771
3075,38880.0,0,71.1,16.25,602509.6771
3076,38880.0,0,72.8,16.66,602509.6771
3077,38880.0,0,72.6,16.61,602509.6771
3078,38880.0,0,72.6,16.61,602509.6771
3079,38880.0,0,72.2,16.51,602509.6771
3080,38880.0,0,72.2,16.51,602509.6771
3081,38880.0,0,72.2,16.51,602509.6771
3082,38880.0,0,73.0,16.7,602509.6771
3083,38880.0,0,72.1,16.49,602509.6771
3084,38880.0,0,72.0,16.46,602509.6771
3085,38880.0,0,71.4,16.32,602509.6771
3086,38880.0,0,72.1,16.49,602509.6771
3087,38880.0,0,71.4,16.32,602509.6771
3088,38880.0,0,68.1,15.53,602509.6771
3089,38880.0,0,68.3,15.57,602509.6771
3090,38880.0,0,70.2,16.03,602509.6771
3091,38880.0,0,68.6,15.65,602509.6771
3092,38880.0,0,69.5,15.86,602509.6771
3093,38880.0,0,70.9,16.2,602509.6771
3094,38880.0,0,72.9,16.68,602509.6771
3095,38880.0,0,73.2,16.75,602509.6771
3096,38880.0,0,72.7,16.63,602509.6771
3097,38880.0,0,73.4,16.8,602509.6771
3098,38880.0,0,75.5,17.31,602509.6771
3099,38880.0,0,74.5,17.07,602509.6771
3100,38880.0,0,74.8,17.14,602509.6771
3101,38880.0,0,74.5,17.07,602509.6771
3102,38880.0,0,74.9,17.16,602509.6771
3103,38880.0,0,75.0,17.19,602509.6771
3104,38880.0,0,74.4,17.04,602509.6771
3105,38880.0,0,75.0,17.19,602509.6771
3106,38880.0,0,75.8,17.38,602509.6771
3107,38880.0,0,76.1,17.46,602509.6771
3108,38880.0,0,73.9,16.92,602509.6771
3109,38880.0,0,74.9,17.16,602509.6771
3110,38880.0,0,75.2,17.24,602509.6771
3111,38880.0,0,74.9,17.16,602509.6771
3112,38880.0,0,74.6,17.09,602509.6771
3113,38880.0,0,74.4,17.04,602509.6771
3114,38880.0,0,72.5,16.58,602509.6771
3115,38880.0,0,72.0,16.46,602509.6771
3116,38880.0,0,72.0,16.46,602509.6771
3117,38880.0,0,71.9,16.44,602509.6771
3118,38880.0,0,73.2,16.75,602509.6771
3119,38880.0,0,73.3,16.78,602509.6771
3120,38880.0,0,72.9,16.68,602509.6771
3121,38880.0,0,72.6,16.61,602509.6771
3122,38880.0,0,71.9,16.44,602509.6771
3123,38880.0,0,73.2,16.75,602509.6771
3124,38880.0,0,73.7,16.87,602509.6771
3125,38880.0,0,74.5,17.07,602509.6771
3126,38880.0,0,74.7,17.12,602509.6771
3127,38880.0,0,74.9,17.16,602509.6771
3128,38880.0,0,74.2,16.99,602509.6771
3129,38880.0,0,74.5,17.07,602509.6771
3130,38880.0,0,74.4,17.04,602509.6771
3131,38880.0,0,74.4,17.04,602509.6771
