,lq period,lq check,max profit,max %,volume
2652,21540.0,0,314.2,31.26,965918.8552
2653,21540.0,0,315.3,31.38,965918.8552
2654,21540.0,0,319.8,31.87,965918.8552
2655,21540.0,0,318.8,31.76,965918.8552
2656,21540.0,0,320.0,31.89,965918.8552
2657,21540.0,0,320.6,31.96,965918.8552
2658,21540.0,0,321.5,32.06,965918.8552
2659,21540.0,0,314.8,31.32,965918.8552
2660,21540.0,0,316.1,31.46,965918.8552
2661,21540.0,0,320.2,31.92,965918.8552
2662,21540.0,0,329.8,32.98,965918.8552
2663,21540.0,0,323.9,32.32,965918.8552
2664,21540.0,0,321.4,32.05,965918.8552
2665,21540.0,0,321.0,32.0,965918.8552
2666,21540.0,0,316.0,31.45,965918.8552
2667,21540.0,0,310.5,30.85,965918.8552
2668,21540.0,0,307.8,30.55,965918.8552
2669,21540.0,0,307.3,30.5,965918.8552
2670,21540.0,0,301.2,29.83,965918.8552
2671,21540.0,0,298.5,29.54,965918.8552
2672,21540.0,0,305.9,30.35,965918.8552
2673,21540.0,0,310.6,30.86,965918.8552
2674,21540.0,0,315.9,31.44,965918.8552
2675,21540.0,0,319.0,31.78,965918.8552
2676,21540.0,0,316.0,31.45,965918.8552
2677,21540.0,0,314.6,31.3,965918.8552
2678,21540.0,0,312.0,31.01,965918.8552
2679,21540.0,0,310.5,30.85,965918.8552
2680,21540.0,0,309.8,30.77,965918.8552
2681,21540.0,0,310.5,30.85,965918.8552
2682,21540.0,0,314.5,31.29,965918.8552
2683,21540.0,0,316.4,31.5,965918.8552
2684,21540.0,0,315.6,31.41,965918.8552
2685,21540.0,0,320.5,31.95,965918.8552
2686,21540.0,0,319.1,31.79,965918.8552
2687,21540.0,0,318.2,31.7,965918.8552
2688,21540.0,0,319.1,31.79,965918.8552
2689,21540.0,0,315.2,31.37,965918.8552
2690,21540.0,0,316.5,31.51,965918.8552
2691,21540.0,0,317.2,31.59,965918.8552
2692,21540.0,0,317.8,31.65,965918.8552
2693,21540.0,0,322.2,32.14,965918.8552
2694,21540.0,0,322.5,32.17,965918.8552
2695,21540.0,0,319.2,31.81,965918.8552
2696,21540.0,0,322.2,32.14,965918.8552
2697,21540.0,0,325.1,32.46,965918.8552
2698,21540.0,0,328.2,32.8,965918.8552
2699,21540.0,0,328.0,32.78,965918.8552
2700,21540.0,0,319.3,31.82,965918.8552
2701,21540.0,0,318.2,31.7,965918.8552
2702,21540.0,0,317.2,31.59,965918.8552
2703,21540.0,0,318.0,31.67,965918.8552
2704,21540.0,0,319.1,31.79,965918.8552
2705,21540.0,0,320.3,31.93,965918.8552
2706,21540.0,0,319.9,31.88,965918.8552
2707,21540.0,0,319.2,31.81,965918.8552
2708,21540.0,0,320.1,31.9,965918.8552
2709,21540.0,0,320.2,31.92,965918.8552
2710,21540.0,0,323.7,32.3,965918.8552
2711,21540.0,0,321.7,32.08,965918.8552
2712,21540.0,0,321.4,32.05,965918.8552
2713,21540.0,0,324.1,32.35,965918.8552
2714,21540.0,0,325.1,32.46,965918.8552
2715,21540.0,0,318.9,31.77,965918.8552
2716,21540.0,0,319.7,31.86,965918.8552
2717,21540.0,0,325.8,32.53,965918.8552
2718,21540.0,0,332.6,33.29,965918.8552
2719,21540.0,0,331.9,33.21,965918.8552
2720,21540.0,0,333.1,33.34,965918.8552
2721,21540.0,0,332.7,33.3,965918.8552
2722,21540.0,0,328.9,32.88,965918.8552
2723,21540.0,0,326.0,32.56,965918.8552
2724,21540.0,0,322.4,32.16,965918.8552
2725,21540.0,0,316.5,31.51,965918.8552
2726,21540.0,0,316.6,31.52,965918.8552
2727,21540.0,0,314.1,31.24,965918.8552
2728,21540.0,0,318.2,31.7,965918.8552
2729,21540.0,0,321.4,32.05,965918.8552
2730,21540.0,0,323.4,32.27,965918.8552
2731,21540.0,0,324.1,32.35,965918.8552
2732,21540.0,0,323.8,32.31,965918.8552
2733,21540.0,0,320.6,31.96,965918.8552
2734,21540.0,0,320.5,31.95,965918.8552
2735,21540.0,0,328.6,32.84,965918.8552
2736,21540.0,0,337.9,33.88,965918.8552
2737,21540.0,0,333.8,33.42,965918.8552
2738,21540.0,0,327.7,32.74,965918.8552
2739,21540.0,0,323.6,32.29,965918.8552
2740,21540.0,0,319.7,31.86,965918.8552
2741,21540.0,0,320.0,31.89,965918.8552
2742,21540.0,0,322.9,32.21,965918.8552
2743,21540.0,0,326.4,32.6,965918.8552
2744,21540.0,0,328.6,32.84,965918.8552
2745,21540.0,0,324.0,32.34,965918.8552
2746,21540.0,0,321.9,32.1,965918.8552
2747,21540.0,0,324.0,32.34,965918.8552
2748,21540.0,0,325.6,32.51,965918.8552
2749,21540.0,0,324.2,32.36,965918.8552
2750,21540.0,0,320.7,31.97,965918.8552
2751,21540.0,0,319.1,31.79,965918.8552
2752,21540.0,0,321.2,32.03,965918.8552
2753,21540.0,0,318.6,31.74,965918.8552
2754,21540.0,0,316.2,31.48,965918.8552
2755,21540.0,0,315.4,31.39,965918.8552
2756,21540.0,0,314.8,31.32,965918.8552
2757,21540.0,0,314.2,31.26,965918.8552
2758,21540.0,0,312.8,31.1,965918.8552
2759,21540.0,0,312.3,31.05,965918.8552
2760,21540.0,0,312.4,31.06,965918.8552
2761,21540.0,0,313.2,31.15,965918.8552
2762,21540.0,0,319.6,31.85,965918.8552
2763,21540.0,0,320.2,31.92,965918.8552
2764,21540.0,0,316.3,31.49,965918.8552
2765,21540.0,0,319.3,31.82,965918.8552
2766,21540.0,0,320.7,31.97,965918.8552
2767,21540.0,0,327.5,32.72,965918.8552
2768,21540.0,0,328.1,32.79,965918.8552
2769,21540.0,0,330.5,33.06,965918.8552
2770,21540.0,0,328.8,32.87,965918.8552
2771,21540.0,0,328.4,32.82,965918.8552
2772,21540.0,0,329.0,32.89,965918.8552
2773,21540.0,0,332.8,33.31,965918.8552
2774,21540.0,0,328.0,32.78,965918.8552
2775,21540.0,0,328.5,32.83,965918.8552
2776,21540.0,0,329.2,32.91,965918.8552
2777,21540.0,0,332.3,33.26,965918.8552
2778,21540.0,0,346.9,34.89,965918.8552
2779,21540.0,0,352.7,35.54,965918.8552
2780,21540.0,0,358.2,36.16,965918.8552
2781,21540.0,0,352.7,35.54,965918.8552
2782,21540.0,0,353.1,35.58,965918.8552
2783,21540.0,0,357.9,36.13,965918.8552
2784,21540.0,0,358.1,36.15,965918.8552
2785,21540.0,0,352.9,35.56,965918.8552
2786,21540.0,0,350.0,35.23,965918.8552
2787,21540.0,0,349.1,35.13,965918.8552
2788,21540.0,0,350.7,35.31,965918.8552
2789,21540.0,0,357.3,36.06,965918.8552
2790,21540.0,0,358.2,36.16,965918.8552
2791,21540.0,0,362.8,36.68,965918.8552
2792,21540.0,0,362.0,36.59,965918.8552
2793,21540.0,0,352.7,35.54,965918.8552
2794,21540.0,0,353.7,35.65,965918.8552
2795,21540.0,0,354.5,35.74,965918.8552
2796,21540.0,0,354.5,35.74,965918.8552
2797,21540.0,0,386.5,39.39,965918.8552
2798,21540.0,0,379.9,38.63,965918.8552
2799,21540.0,0,379.8,38.62,965918.8552
2800,21540.0,0,379.7,38.61,965918.8552
2801,21540.0,0,383.3,39.02,965918.8552
2802,21540.0,0,383.7,39.07,965918.8552
2803,21540.0,0,380.3,38.68,965918.8552
2804,21540.0,0,373.9,37.95,965918.8552
2805,21540.0,0,374.0,37.96,965918.8552
2806,21540.0,0,372.0,37.73,965918.8552
2807,21540.0,0,368.6,37.34,965918.8552
2808,21540.0,0,369.5,37.44,965918.8552
2809,21540.0,0,369.8,37.48,965918.8552
2810,21540.0,0,365.4,36.98,965918.8552
2811,21540.0,0,358.2,36.16,965918.8552
2812,21540.0,0,340.0,34.11,965918.8552
2813,21540.0,0,335.8,33.65,965918.8552
2814,21540.0,0,337.4,33.82,965918.8552
2815,21540.0,0,338.0,33.89,965918.8552
2816,21540.0,0,339.3,34.04,965918.8552
2817,21540.0,0,340.9,34.21,965918.8552
2818,21540.0,0,348.4,35.06,965918.8552
2819,21540.0,0,346.5,34.84,965918.8552
2820,21540.0,0,348.2,35.03,965918.8552
2821,21540.0,0,354.3,35.72,965918.8552
2822,21540.0,0,357.2,36.05,965918.8552
2823,21540.0,0,353.6,35.64,965918.8552
2824,21540.0,0,356.1,35.92,965918.8552
2825,21540.0,0,356.2,35.93,965918.8552
2826,21540.0,0,361.5,36.53,965918.8552
2827,21540.0,0,358.9,36.24,965918.8552
2828,21540.0,0,359.4,36.3,965918.8552
2829,21540.0,0,359.8,36.34,965918.8552
2830,21540.0,0,367.0,37.16,965918.8552
2831,21540.0,0,374.1,37.97,965918.8552
2832,21540.0,0,375.5,38.13,965918.8552
2833,21540.0,0,369.8,37.48,965918.8552
2834,21540.0,0,375.5,38.13,965918.8552
2835,21540.0,0,382.4,38.92,965918.8552
2836,21540.0,0,386.1,39.35,965918.8552
2837,21540.0,0,392.9,40.13,965918.8552
2838,21540.0,0,396.2,40.51,965918.8552
2839,21540.0,0,393.4,40.19,965918.8552
2840,21540.0,0,392.8,40.12,965918.8552
2841,21540.0,0,391.3,39.95,965918.8552
2842,21540.0,0,389.9,39.78,965918.8552
2843,21540.0,0,389.4,39.73,965918.8552
2844,21540.0,0,390.5,39.85,965918.8552
2845,21540.0,0,394.4,40.31,965918.8552
2846,21540.0,0,394.7,40.34,965918.8552
2847,21540.0,0,390.8,39.89,965918.8552
2848,21540.0,0,386.4,39.38,965918.8552
2849,21540.0,0,387.0,39.45,965918.8552
2850,21540.0,0,385.9,39.32,965918.8552
2851,21540.0,0,378.4,38.46,965918.8552
2852,21540.0,0,377.7,38.38,965918.8552
2853,21540.0,0,377.6,38.37,965918.8552
2854,21540.0,0,377.9,38.4,965918.8552
2855,21540.0,0,377.4,38.35,965918.8552
2856,21540.0,0,378.2,38.44,965918.8552
2857,21540.0,0,378.4,38.46,965918.8552
2858,21540.0,0,378.5,38.47,965918.8552
2859,21540.0,0,372.9,37.83,965918.8552
2860,21540.0,0,370.9,37.6,965918.8552
2861,21540.0,0,369.1,37.4,965918.8552
2862,21540.0,0,368.4,37.32,965918.8552
2863,21540.0,0,366.1,37.06,965918.8552
2864,21540.0,0,366.5,37.1,965918.8552
2865,21540.0,0,366.9,37.15,965918.8552
2866,21540.0,0,368.8,37.36,965918.8552
2867,21540.0,0,371.7,37.69,965918.8552
2868,21540.0,0,370.7,37.58,965918.8552
2869,21540.0,0,377.1,38.31,965918.8552
2870,21540.0,0,380.1,38.66,965918.8552
2871,21540.0,0,381.9,38.86,965918.8552
2872,21540.0,0,378.2,38.44,965918.8552
2873,21540.0,0,375.4,38.12,965918.8552
2874,21540.0,0,375.7,38.15,965918.8552
2875,21540.0,0,371.7,37.69,965918.8552
2876,21540.0,0,369.9,37.49,965918.8552
2877,21540.0,0,372.4,37.77,965918.8552
2878,21540.0,0,378.3,38.45,965918.8552
2879,21540.0,0,377.1,38.31,965918.8552
2880,21540.0,0,377.8,38.39,965918.8552
2881,21540.0,0,383.1,39.0,965918.8552
2882,21540.0,0,385.0,39.22,965918.8552
2883,21540.0,0,383.8,39.08,965918.8552
2884,21540.0,0,378.4,38.46,965918.8552
2885,21540.0,0,373.9,37.95,965918.8552
2886,21540.0,0,373.8,37.93,965918.8552
2887,21540.0,0,372.3,37.76,965918.8552
2888,21540.0,0,370.2,37.52,965918.8552
2889,21540.0,0,370.2,37.52,965918.8552
2890,21540.0,0,366.9,37.15,965918.8552
2891,21540.0,0,366.8,37.14,965918.8552
2892,21540.0,0,365.5,36.99,965918.8552
2893,21540.0,0,365.8,37.02,965918.8552
2894,21540.0,0,370.6,37.57,965918.8552
2895,21540.0,0,372.4,37.77,965918.8552
2896,21540.0,0,376.2,38.21,965918.8552
2897,21540.0,0,377.2,38.32,965918.8552
2898,21540.0,0,373.4,37.89,965918.8552
2899,21540.0,0,375.8,38.16,965918.8552
2900,21540.0,0,378.3,38.45,965918.8552
2901,21540.0,0,375.8,38.16,965918.8552
2902,21540.0,0,373.5,37.9,965918.8552
2903,21540.0,0,373.2,37.87,965918.8552
2904,21540.0,0,372.9,37.83,965918.8552
2905,21540.0,0,370.9,37.6,965918.8552
2906,21540.0,0,368.0,37.27,965918.8552
2907,21540.0,0,364.5,36.87,965918.8552
2908,21540.0,0,358.3,36.17,965918.8552
2909,21540.0,0,356.1,35.92,965918.8552
2910,21540.0,0,360.3,36.4,965918.8552
2911,21540.0,0,360.2,36.39,965918.8552
2912,21540.0,0,362.0,36.59,965918.8552
2913,21540.0,0,364.8,36.91,965918.8552
2914,21540.0,0,361.8,36.57,965918.8552
2915,21540.0,0,362.2,36.61,965918.8552
2916,21540.0,0,366.2,37.07,965918.8552
2917,21540.0,0,366.1,37.06,965918.8552
2918,21540.0,0,366.8,37.14,965918.8552
2919,21540.0,0,370.9,37.6,965918.8552
2920,21540.0,0,373.0,37.84,965918.8552
2921,21540.0,0,374.3,37.99,965918.8552
2922,21540.0,0,374.8,38.05,965918.8552
2923,21540.0,0,373.8,37.93,965918.8552
2924,21540.0,0,376.0,38.19,965918.8552
2925,21540.0,0,381.6,38.83,965918.8552
2926,21540.0,0,381.2,38.78,965918.8552
2927,21540.0,0,379.2,38.55,965918.8552
2928,21540.0,0,374.5,38.01,965918.8552
2929,21540.0,0,372.9,37.83,965918.8552
2930,21540.0,0,375.6,38.14,965918.8552
2931,21540.0,0,379.1,38.54,965918.8552
2932,21540.0,0,387.0,39.45,965918.8552
2933,21540.0,0,384.5,39.16,965918.8552
2934,21540.0,0,377.2,38.32,965918.8552
2935,21540.0,0,372.9,37.83,965918.8552
2936,21540.0,0,368.2,37.29,965918.8552
2937,21540.0,0,363.9,36.81,965918.8552
2938,21540.0,0,364.7,36.9,965918.8552
2939,21540.0,0,362.1,36.6,965918.8552
2940,21540.0,0,359.2,36.27,965918.8552
2941,21540.0,0,360.2,36.39,965918.8552
2942,21540.0,0,365.1,36.94,965918.8552
2943,21540.0,0,366.6,37.11,965918.8552
2944,21540.0,0,362.8,36.68,965918.8552
2945,21540.0,0,364.5,36.87,965918.8552
2946,21540.0,0,366.9,37.15,965918.8552
2947,21540.0,0,370.3,37.53,965918.8552
2948,21540.0,0,371.5,37.67,965918.8552
2949,21540.0,0,373.5,37.9,965918.8552
2950,21540.0,0,375.9,38.17,965918.8552
2951,21540.0,0,373.1,37.85,965918.8552
2952,21540.0,0,370.5,37.56,965918.8552
2953,21540.0,0,351.1,35.36,965918.8552
2954,21540.0,0,348.7,35.09,965918.8552
2955,21540.0,0,341.0,34.23,965918.8552
2956,21540.0,0,342.7,34.42,965918.8552
2957,21540.0,0,342.8,34.43,965918.8552
2958,21540.0,0,335.0,33.56,965918.8552
2959,21540.0,0,332.0,33.22,965918.8552
2960,21540.0,0,333.5,33.39,965918.8552
2961,21540.0,0,338.8,33.98,965918.8552
2962,21540.0,0,331.0,33.11,965918.8552
2963,21540.0,0,322.6,32.18,965918.8552
2964,21540.0,0,316.4,31.5,965918.8552
2965,21540.0,0,323.3,32.26,965918.8552
2966,21540.0,0,319.2,31.81,965918.8552
2967,21540.0,0,316.5,31.51,965918.8552
2968,21540.0,0,318.2,31.7,965918.8552
2969,21540.0,0,316.6,31.52,965918.8552
2970,21540.0,0,317.8,31.65,965918.8552
2971,21540.0,0,303.8,30.12,965918.8552
2972,21540.0,0,296.4,29.31,965918.8552
2973,21540.0,0,289.7,28.59,965918.8552
2974,21540.0,0,288.7,28.48,965918.8552
2975,21540.0,0,290.8,28.7,965918.8552
2976,21540.0,0,282.6,27.82,965918.8552
2977,21540.0,0,300.0,29.7,965918.8552
2978,21540.0,0,303.6,30.1,965918.8552
2979,21540.0,0,302.5,29.98,965918.8552
2980,21540.0,0,294.7,29.13,965918.8552
2981,21540.0,0,300.3,29.74,965918.8552
2982,21540.0,0,302.3,29.95,965918.8552
2983,21540.0,0,308.4,30.62,965918.8552
2984,21540.0,0,312.8,31.1,965918.8552
2985,21540.0,0,317.4,31.61,965918.8552
2986,21540.0,0,315.0,31.34,965918.8552
2987,21540.0,0,312.2,31.04,965918.8552
2988,21540.0,0,311.2,30.93,965918.8552
2989,21540.0,0,319.8,31.87,965918.8552
2990,21540.0,0,319.2,31.81,965918.8552
2991,21540.0,0,320.1,31.9,965918.8552
2992,21540.0,0,317.4,31.61,965918.8552
2993,21540.0,0,327.6,32.73,965918.8552
2994,21540.0,0,329.1,32.9,965918.8552
2995,21540.0,0,332.9,33.32,965918.8552
2996,21540.0,0,336.9,33.77,965918.8552
2997,21540.0,0,340.9,34.21,965918.8552
2998,21540.0,0,351.4,35.39,965918.8552
2999,21540.0,0,362.0,36.59,965918.8552
3000,21540.0,0,357.5,36.08,965918.8552
3001,21540.0,0,359.4,36.3,965918.8552
3002,21540.0,0,361.2,36.5,965918.8552
3003,21540.0,0,354.4,35.73,965918.8552
3004,21540.0,0,355.1,35.81,965918.8552
3005,21540.0,0,355.1,35.81,965918.8552
3006,21540.0,0,354.2,35.71,965918.8552
3007,21540.0,0,355.5,35.85,965918.8552
3008,21540.0,0,355.1,35.81,965918.8552
3009,21540.0,0,362.5,36.65,965918.8552
3010,21540.0,0,363.9,36.81,965918.8552
3011,21540.0,0,367.4,37.2,965918.8552
3012,21540.0,0,367.1,37.17,965918.8552
3013,21540.0,0,367.7,37.24,965918.8552
3014,21540.0,0,368.7,37.35,965918.8552
3015,21540.0,0,364.8,36.91,965918.8552
3016,21540.0,0,355.6,35.87,965918.8552
3017,21540.0,0,356.0,35.91,965918.8552
3018,21540.0,0,354.2,35.71,965918.8552
3019,21540.0,0,355.0,35.8,965918.8552
3020,21540.0,0,359.7,36.33,965918.8552
3021,21540.0,0,356.0,35.91,965918.8552
3022,21540.0,0,359.0,36.25,965918.8552
3023,21540.0,0,360.5,36.42,965918.8552
3024,21540.0,0,357.8,36.11,965918.8552
3025,21540.0,0,354.7,35.76,965918.8552
3026,21540.0,0,351.1,35.36,965918.8552
3027,21540.0,0,354.3,35.72,965918.8552
3028,21540.0,0,349.7,35.2,965918.8552
3029,21540.0,0,345.3,34.71,965918.8552
3030,21540.0,0,343.7,34.53,965918.8552
3031,21540.0,0,345.4,34.72,965918.8552
3032,21540.0,0,340.8,34.2,965918.8552
3033,21540.0,0,340.8,34.2,965918.8552
3034,21540.0,0,342.7,34.42,965918.8552
3035,21540.0,0,346.8,34.88,965918.8552
3036,21540.0,0,346.7,34.86,965918.8552
3037,21540.0,0,346.0,34.79,965918.8552
3038,21540.0,0,350.9,35.34,965918.8552
3039,21540.0,0,353.7,35.65,965918.8552
3040,21540.0,0,351.1,35.36,965918.8552
3041,21540.0,0,349.5,35.18,965918.8552
3042,21540.0,0,342.5,34.39,965918.8552
3043,21540.0,0,339.9,34.1,965918.8552
3044,21540.0,0,334.4,33.49,965918.8552
3045,21540.0,0,330.8,33.09,965918.8552
3046,21540.0,0,323.3,32.26,965918.8552
3047,21540.0,0,326.0,32.56,965918.8552
3048,21540.0,0,328.7,32.86,965918.8552
3049,21540.0,0,325.4,32.49,965918.8552
3050,21540.0,0,325.1,32.46,965918.8552
3051,21540.0,0,319.1,31.79,965918.8552
3052,21540.0,0,314.6,31.3,965918.8552
3053,21540.0,0,318.2,31.7,965918.8552
3054,21540.0,0,311.8,30.99,965918.8552
3055,21540.0,0,311.4,30.95,965918.8552
3056,21540.0,0,314.2,31.26,965918.8552
3057,21540.0,0,321.4,32.05,965918.8552
3058,21540.0,0,318.8,31.76,965918.8552
3059,21540.0,0,320.9,31.99,965918.8552
3060,21540.0,0,323.5,32.28,965918.8552
3061,21540.0,0,324.4,32.38,965918.8552
3062,21540.0,0,324.4,32.38,965918.8552
3063,21540.0,0,332.5,33.28,965918.8552
3064,21540.0,0,323.4,32.27,965918.8552
3065,21540.0,0,310.5,30.85,965918.8552
3066,21540.0,0,311.6,30.97,965918.8552
3067,21540.0,0,315.5,31.4,965918.8552
3068,21540.0,0,306.7,30.43,965918.8552
3069,21540.0,0,293.8,29.03,965918.8552
3070,21540.0,0,290.8,28.7,965918.8552
3071,21540.0,0,289.6,28.58,965918.8552
3072,21540.0,0,285.2,28.1,965918.8552
3073,21540.0,0,283.4,27.91,965918.8552
3074,21540.0,0,246.1,23.94,965918.8552
3075,21540.0,0,247.1,24.05,965918.8552
3076,21540.0,0,254.4,24.81,965918.8552
3077,21540.0,0,264.1,25.84,965918.8552
3078,21540.0,0,273.7,26.87,965918.8552
3079,21540.0,0,268.5,26.31,965918.8552
3080,21540.0,0,258.5,25.25,965918.8552
3081,21540.0,0,263.2,25.75,965918.8552
3082,21540.0,0,269.6,26.43,965918.8552
3083,21540.0,0,270.7,26.55,965918.8552
3084,21540.0,0,278.4,27.37,965918.8552
3085,21540.0,0,286.1,28.2,965918.8552
3086,21540.0,0,282.1,27.77,965918.8552
3087,21540.0,0,282.7,27.83,965918.8552
3088,21540.0,0,288.9,28.5,965918.8552
3089,21540.0,0,302.8,30.01,965918.8552
3090,21540.0,0,302.7,30.0,965918.8552
3091,21540.0,0,306.1,30.37,965918.8552
3092,21540.0,0,303.7,30.11,965918.8552
3093,21540.0,0,299.4,29.64,965918.8552
3094,21540.0,0,296.8,29.36,965918.8552
3095,21540.0,0,296.4,29.31,965918.8552
3096,21540.0,0,296.7,29.34,965918.8552
3097,21540.0,0,295.5,29.21,965918.8552
3098,21540.0,0,301.6,29.88,965918.8552
3099,21540.0,0,307.6,30.53,965918.8552
3100,21540.0,0,313.7,31.2,965918.8552
3101,21540.0,0,306.4,30.4,965918.8552
3102,21540.0,0,304.9,30.24,965918.8552
3103,21540.0,0,302.4,29.96,965918.8552
3104,21540.0,0,302.4,29.96,965918.8552
3105,21540.0,0,302.6,29.99,965918.8552
3106,21540.0,0,294.6,29.12,965918.8552
3107,21540.0,0,292.4,28.88,965918.8552
3108,21540.0,0,293.1,28.95,965918.8552
3109,21540.0,0,291.2,28.75,965918.8552
3110,21540.0,0,294.2,29.07,965918.8552
3111,21540.0,0,297.2,29.4,965918.8552
3112,21540.0,0,290.6,28.68,965918.8552
3113,21540.0,0,287.0,28.29,965918.8552
3114,21540.0,0,289.0,28.51,965918.8552
3115,21540.0,0,292.2,28.86,965918.8552
3116,21540.0,0,297.7,29.45,965918.8552
3117,21540.0,0,298.8,29.57,965918.8552
3118,21540.0,0,303.2,30.05,965918.8552
3119,21540.0,0,307.8,30.55,965918.8552
3120,21540.0,0,306.3,30.39,965918.8552
3121,21540.0,0,306.1,30.37,965918.8552
3122,21540.0,0,306.1,30.37,965918.8552
3123,21540.0,0,307.0,30.47,965918.8552
3124,21540.0,0,304.7,30.22,965918.8552
3125,21540.0,0,304.5,30.19,965918.8552
3126,21540.0,0,305.6,30.31,965918.8552
3127,21540.0,0,304.6,30.2,965918.8552
3128,21540.0,0,307.1,30.48,965918.8552
3129,21540.0,0,305.3,30.28,965918.8552
3130,21540.0,0,300.2,29.72,965918.8552
3131,21540.0,0,299.5,29.65,965918.8552
3132,21540.0,0,301.4,29.86,965918.8552
3133,21540.0,0,306.0,30.36,965918.8552
3134,21540.0,0,302.4,29.96,965918.8552
3135,21540.0,0,303.4,30.07,965918.8552
3136,21540.0,0,303.0,30.03,965918.8552
3137,21540.0,0,303.1,30.04,965918.8552
3138,21540.0,0,304.5,30.19,965918.8552
3139,21540.0,0,292.2,28.86,965918.8552
3140,21540.0,0,292.1,28.85,965918.8552
3141,21540.0,0,281.0,27.65,965918.8552
3142,21540.0,0,277.8,27.3,965918.8552
3143,21540.0,0,275.1,27.02,965918.8552
3144,21540.0,0,276.8,27.2,965918.8552
3145,21540.0,0,277.2,27.24,965918.8552
3146,21540.0,0,276.1,27.12,965918.8552
3147,21540.0,0,268.9,26.35,965918.8552
3148,21540.0,0,269.4,26.41,965918.8552
3149,21540.0,0,256.9,25.08,965918.8552
3150,21540.0,0,267.1,26.16,965918.8552
3151,21540.0,0,271.9,26.67,965918.8552
3152,21540.0,0,269.6,26.43,965918.8552
3153,21540.0,0,267.5,26.2,965918.8552
3154,21540.0,0,274.7,26.97,965918.8552
3155,21540.0,0,270.6,26.53,965918.8552
3156,21540.0,0,270.7,26.55,965918.8552
3157,21540.0,0,272.8,26.77,965918.8552
3158,21540.0,0,278.5,27.38,965918.8552
3159,21540.0,0,286.2,28.21,965918.8552
3160,21540.0,0,289.6,28.58,965918.8552
3161,21540.0,0,285.6,28.14,965918.8552
3162,21540.0,0,283.8,27.95,965918.8552
3163,21540.0,0,288.1,28.41,965918.8552
3164,21540.0,0,283.7,27.94,965918.8552
3165,21540.0,0,285.3,28.11,965918.8552
3166,21540.0,0,286.2,28.21,965918.8552
3167,21540.0,0,289.6,28.58,965918.8552
3168,21540.0,0,288.0,28.4,965918.8552
3169,21540.0,0,291.4,28.77,965918.8552
3170,21540.0,0,288.8,28.49,965918.8552
3171,21540.0,0,289.7,28.59,965918.8552
3172,21540.0,0,294.1,29.06,965918.8552
3173,21540.0,0,290.8,28.7,965918.8552
3174,21540.0,0,280.9,27.64,965918.8552
3175,21540.0,0,276.3,27.14,965918.8552
3176,21540.0,0,274.1,26.91,965918.8552
3177,21540.0,0,275.1,27.02,965918.8552
3178,21540.0,0,273.3,26.82,965918.8552
3179,21540.0,0,272.4,26.73,965918.8552
3180,21540.0,0,277.8,27.3,965918.8552
3181,21540.0,0,278.1,27.34,965918.8552
3182,21540.0,0,280.3,27.57,965918.8552
3183,21540.0,0,280.5,27.59,965918.8552
3184,21540.0,0,268.8,26.34,965918.8552
3185,21540.0,0,266.0,26.04,965918.8552
3186,21540.0,0,262.1,25.63,965918.8552
3187,21540.0,0,261.6,25.58,965918.8552
3188,21540.0,0,274.6,26.96,965918.8552
3189,21540.0,0,279.0,27.43,965918.8552
3190,21540.0,0,280.1,27.55,965918.8552
3191,21540.0,0,274.4,26.94,965918.8552
3192,21540.0,0,280.2,27.56,965918.8552
3193,21540.0,0,280.0,27.54,965918.8552
3194,21540.0,0,282.7,27.83,965918.8552
3195,21540.0,0,285.0,28.08,965918.8552
3196,21540.0,0,281.9,27.75,965918.8552
3197,21540.0,0,278.1,27.34,965918.8552
3198,21540.0,0,278.2,27.35,965918.8552
3199,21540.0,0,274.2,26.92,965918.8552
3200,21540.0,0,271.4,26.62,965918.8552
3201,21540.0,0,266.0,26.04,965918.8552
3202,21540.0,0,266.2,26.07,965918.8552
3203,21540.0,0,270.2,26.49,965918.8552
3204,21540.0,0,272.0,26.68,965918.8552
3205,21540.0,0,272.5,26.74,965918.8552
3206,21540.0,0,272.7,26.76,965918.8552
3207,21540.0,0,269.6,26.43,965918.8552
3208,21540.0,0,265.5,25.99,965918.8552
3209,21540.0,0,268.5,26.31,965918.8552
3210,21540.0,0,270.1,26.48,965918.8552
3211,21540.0,0,272.7,26.76,965918.8552
3212,21540.0,0,274.7,26.97,965918.8552
3213,21540.0,0,273.5,26.84,965918.8552
3214,21540.0,0,276.8,27.2,965918.8552
3215,21540.0,0,279.4,27.48,965918.8552
3216,21540.0,0,276.1,27.12,965918.8552
3217,21540.0,0,271.1,26.59,965918.8552
3218,21540.0,0,275.6,27.07,965918.8552
3219,21540.0,0,277.4,27.26,965918.8552
3220,21540.0,0,282.5,27.81,965918.8552
3221,21540.0,0,286.9,28.28,965918.8552
3222,21540.0,0,286.7,28.26,965918.8552
3223,21540.0,0,290.5,28.67,965918.8552
3224,21540.0,0,299.4,29.64,965918.8552
3225,21540.0,0,307.5,30.52,965918.8552
3226,21540.0,0,304.3,30.17,965918.8552
3227,21540.0,0,312.5,31.07,965918.8552
3228,21540.0,0,308.9,30.67,965918.8552
3229,21540.0,0,305.2,30.27,965918.8552
3230,21540.0,0,304.5,30.19,965918.8552
3231,21540.0,0,305.2,30.27,965918.8552
3232,21540.0,0,306.8,30.44,965918.8552
3233,21540.0,0,312.5,31.07,965918.8552
